name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.686561802, 106.7841175",2020-07-10,31.3,20.3,26.2,34.4,20.3,27.4,21.8,78.1,0.64,100,8.33,rain,0,0,,14.8,169.7,1009.4,52.9,5.4,225,19.6,8,,2020-07-10T06:05:38,2020-07-10T17:50:59,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-11,32.6,21,27,36.9,21,29.1,22.6,78.2,1.38,100,8.33,rain,0,0,,24.1,124,1009.3,48.5,5.8,224.6,19.2,8,,2020-07-11T06:05:42,2020-07-11T17:51:11,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-12,32.6,21.2,27.1,37.6,21.2,29,22.4,77,0.82,100,4.17,rain,0,0,,18.8,184.4,1009.1,49.4,5.9,185.5,16.1,7,,2020-07-12T06:05:46,2020-07-12T17:51:23,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-13,32.4,21,27.1,36.6,21,29.1,22.2,75.4,0,0,0,,0,0,,22.3,139.5,1008.8,54.7,6.5,185.3,16,6,,2020-07-13T06:05:48,2020-07-13T17:51:35,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-14,31.6,21.1,26.8,36.3,21.1,28.7,22.4,77.8,1.24,100,8.33,rain,0,0,,24.8,162.8,1008.7,56.9,5.9,203.4,17.6,7,,2020-07-14T06:05:50,2020-07-14T17:51:47,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-15,31,21.1,25.9,34.6,21.1,27.1,22,80.1,2.02,100,12.5,rain,0,0,42.5,30.1,114.8,1008.4,60.6,6.4,195.3,16.9,7,,2020-07-15T06:05:52,2020-07-15T17:51:58,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-16,30.6,22.6,26.9,35.4,22.6,28.9,22,74.8,0.08,100,4.17,rain,0,0,,25.9,132.3,1007.9,63.5,6.9,200.9,17.5,7,,2020-07-16T06:05:52,2020-07-16T17:52:08,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-17,32.6,20.9,27.3,37.9,20.9,29.5,22.2,74.6,0,0,0,,0,0,,22.3,123.3,1008.5,44.6,6.6,212.2,18.2,8,,2020-07-17T06:05:52,2020-07-17T17:52:19,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-18,32.6,20.3,27.1,37.5,20.3,29.2,22.1,75.3,0.2,100,4.17,rain,0,0,,22.1,135.1,1008.7,51.2,6,250,21.6,9,,2020-07-18T06:05:52,2020-07-18T17:52:29,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-19,33.3,20.4,27,38.5,20.4,28.6,21.9,75.5,0.75,100,4.17,rain,0,0,,17.5,182,1008.5,47.3,5.6,247.4,21.3,9,,2020-07-19T06:05:50,2020-07-19T17:52:39,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-20,32,21.1,26.8,36.8,21.1,28.5,22.1,76.4,0.97,100,4.17,rain,0,0,,27.1,164.2,1008.3,52.9,5.4,245.1,21.2,9,,2020-07-20T06:05:48,2020-07-20T17:52:48,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-21,32,20.8,26.4,36.5,20.8,28.4,22.5,79.9,1.51,100,4.17,rain,0,0,,16,172.6,1008.7,48.7,5.5,239.3,20.8,9,,2020-07-21T06:05:45,2020-07-21T17:52:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-22,33.3,20.9,26.9,37.1,20.9,28.9,22.4,77.7,0.39,100,8.33,rain,0,0,42.5,21.8,154.3,1008.3,48.4,6.1,239.5,20.7,9,,2020-07-22T06:05:41,2020-07-22T17:53:05,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-23,32.6,21.2,27.2,36.7,21.2,29.1,22,74.6,0,0,0,,0,0,,19.5,173.2,1008.7,54,5.8,236.4,20.5,8,,2020-07-23T06:05:37,2020-07-23T17:53:13,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-24,33,21,27.3,36,21,29.2,21.5,72.2,1.21,100,12.5,rain,0,0,,23.6,133.9,1009,49.8,6.1,247.1,21.5,9,,2020-07-24T06:05:32,2020-07-24T17:53:21,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-25,33.3,20.3,27.1,35.7,20.3,28.6,20.8,70.3,0,0,0,,0,0,,17.2,121.4,1009.3,50.6,6.6,263,22.7,9,,2020-07-25T06:05:26,2020-07-25T17:53:28,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-26,32,19.8,26.4,34.2,19.8,27.1,19.5,67.6,0,0,0,,0,0,,25.9,117.6,1009.1,42.9,6.9,255.5,22.1,9,,2020-07-26T06:05:19,2020-07-26T17:53:35,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-27,33,19.2,26.4,34.4,19.2,27.2,19.3,66.8,0,0,0,,0,0,,19.8,174.3,1009.3,33.6,7,266.7,23.2,9,,2020-07-27T06:05:12,2020-07-27T17:53:41,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-28,33.9,19.4,26.4,35.5,19.4,27.2,19.7,68.4,0,0,0,,0,0,,16.6,191.5,1009.2,43.1,5.9,249.6,21.7,9,,2020-07-28T06:05:04,2020-07-28T17:53:47,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-29,33,19.9,26.6,35.5,19.9,27.6,19.9,68.2,0,0,0,,0,0,,15.9,188.8,1009.1,42.1,5.7,261.2,22.8,9,,2020-07-29T06:04:55,2020-07-29T17:53:52,0.36,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-30,32.3,20.1,26.3,34.5,20.1,27.3,20,69.5,0,0,0,,0,0,,14.1,181,1009.8,44.9,5.6,273.2,23.6,9,,2020-07-30T06:04:45,2020-07-30T17:53:57,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-07-31,32,18.8,26,32.4,18.8,26.3,17.5,61.2,0,0,0,,0,0,,14.1,157.1,1009.6,50.7,6.6,275.1,23.7,9,,2020-07-31T06:04:35,2020-07-31T17:54:02,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-01,32.6,18.3,25.7,33.3,18.3,26.1,18.5,66.3,0,0,0,,0,0,,17.8,216.7,1009.2,39.9,6.6,266.4,22.9,9,,2020-08-01T06:04:24,2020-08-01T17:54:06,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-02,33.3,19.2,26.3,36.8,19.2,27.5,20.2,70.9,0.15,100,4.17,rain,0,0,,11.8,244.2,1009,47.5,6.3,255.7,22.1,9,,2020-08-02T06:04:12,2020-08-02T17:54:09,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-03,33,20.2,27,36.8,20.2,28.7,21.3,72.2,0,0,0,,0,0,,21.7,156.3,1008.1,46.9,6.3,231.9,20,8,,2020-08-03T06:03:59,2020-08-03T17:54:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-04,32.6,21.4,27.1,36.8,21.4,29,21.7,73.2,0.01,100,4.17,rain,0,0,35.3,23.1,151.8,1007.9,57.3,6.2,235.8,20.2,8,,2020-08-04T06:03:46,2020-08-04T17:54:15,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-05,32,20.8,26.5,36.1,20.8,28.2,21.7,75.7,0.53,100,4.17,rain,0,0,,15.7,170.7,1009,49.8,5.9,231.4,20,8,,2020-08-05T06:03:32,2020-08-05T17:54:17,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-06,33.3,21.1,27.4,36.9,21.1,29.4,21.9,73.4,0,0,0,,0,0,,20.9,113.7,1008.7,49.8,5.7,182.9,15.9,7,,2020-08-06T06:03:17,2020-08-06T17:54:18,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-07,32.6,20.9,27.4,37.3,20.9,29.8,22.5,76.1,0,0,0,,0,0,,18.4,112.9,1008.9,52.1,5.8,243.7,21.1,9,,2020-08-07T06:03:02,2020-08-07T17:54:19,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-08,32.3,21.2,27,37.5,21.2,29,22.7,78.6,2.06,100,4.17,rain,0,0,,15.1,181.2,1008.8,57.8,5.4,233.8,20.4,8,,2020-08-08T06:02:46,2020-08-08T17:54:20,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-09,33.3,21.1,26.9,39.6,21.1,29.1,22.6,78.6,3.12,100,12.5,rain,0,0,,15.9,162.8,1009.6,58.2,6,186.5,16,7,,2020-08-09T06:02:29,2020-08-09T17:54:20,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-10,33.3,21,27.2,37,21,28.9,21.8,74.4,0,0,0,,0,0,,21.8,114.3,1010.2,47.3,6.3,252.9,21.8,9,,2020-08-10T06:02:11,2020-08-10T17:54:19,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-11,32,21.5,26.2,37.2,21.5,27.8,22.4,79.9,2.7,100,8.33,rain,0,0,,17.2,189.6,1011,56.2,6.3,199,17.3,7,,2020-08-11T06:01:53,2020-08-11T17:54:19,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-12,32.7,21.1,27,37.6,21.1,28.7,22.2,76.3,0.16,100,8.33,rain,0,0,,21.7,133.2,1011,58.3,6.2,238.9,20.6,9,,2020-08-12T06:01:34,2020-08-12T17:54:17,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-13,30.3,20.5,25.1,35.9,20.5,26.3,22.4,85.7,36.5,100,16.67,rain,0,0,,17.7,211.3,1010.5,60.9,5.5,153.1,13.2,6,,2020-08-13T06:01:15,2020-08-13T17:54:16,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-14,31.4,20.4,25.5,36.3,20.4,26.9,22.2,82.9,3.96,100,16.67,rain,0,0,,14.8,163.7,1009.6,55,6.1,230.9,20,8,,2020-08-14T06:00:55,2020-08-14T17:54:13,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-15,32.6,20,26.7,36.9,20,28.7,22.1,77.3,0,0,0,,0,0,,21.1,100.8,1009.7,52,6.2,259,22.4,9,,2020-08-15T06:00:34,2020-08-15T17:54:11,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-16,33,20.8,26.9,37.3,20.8,28.9,22.2,76.5,1.35,100,4.17,rain,0,0,35.3,24.2,178.6,1009.9,53.4,6.5,216.9,18.8,7,,2020-08-16T06:00:13,2020-08-16T17:54:08,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-17,33.6,20.9,26.8,38.6,20.9,28.4,22.1,77,0.92,100,16.67,rain,0,0,,26.6,162.4,1009.4,50.4,5.9,222.7,19.3,8,,2020-08-17T05:59:51,2020-08-17T17:54:04,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-18,31,20.4,25.8,35.5,20.4,27,21.7,79.2,5.45,100,16.67,rain,0,0,,11.2,212.8,1009.1,51.8,5.5,212.8,18.4,7,,2020-08-18T05:59:28,2020-08-18T17:54:00,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-19,33,20,26.8,38.1,20,28.8,22,76.2,0,0,0,,0,0,,24.1,78,1008.3,50.6,6.5,203,17.6,8,,2020-08-19T05:59:05,2020-08-19T17:53:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-20,32.4,21.3,27.2,36.6,21.3,29.3,22,74.2,0.01,100,4.17,rain,0,0,42.5,27.5,127.1,1009.1,55.7,6.3,223.9,19.5,9,,2020-08-20T05:58:41,2020-08-20T17:53:51,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-21,32.6,20.3,27,35.4,20.3,28.5,20.6,69.1,0,0,0,,0,0,37.1,28.2,106.5,1010.3,40.1,7.7,280,24.2,9,,2020-08-21T05:58:17,2020-08-21T17:53:46,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-22,34,19.8,27.4,35.6,19.8,28.3,19.6,65.1,0,0,0,,0,0,,29.1,141.9,1011.6,37.4,6.8,273.2,23.7,9,,2020-08-22T05:57:52,2020-08-22T17:53:40,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-23,34.3,20.6,27.3,37.1,20.6,29,21.2,70.8,0,0,0,,0,0,,27.1,154,1010.8,37,6.6,226.2,19.5,7,,2020-08-23T05:57:27,2020-08-23T17:53:34,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-24,33,20.8,26.9,38.1,20.8,28.5,21.2,71.8,0,0,0,,0,0,,24.1,113.5,1010.2,47.1,6.4,255.8,22.2,9,,2020-08-24T05:57:01,2020-08-24T17:53:28,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-25,34,19.3,27.2,35.1,19.3,28,18.9,63.5,0,0,0,,0,0,,37.1,107.3,1010.7,36.7,7.1,295.7,25.6,10,,2020-08-25T05:56:35,2020-08-25T17:53:21,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-26,33.6,19.7,27.4,35.7,19.7,28.7,20.1,66,0,0,0,,0,0,37.1,24.2,143.8,1010.2,33.4,7,298,25.7,10,,2020-08-26T05:56:08,2020-08-26T17:53:14,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-27,33.6,20.2,27.2,34.8,20.2,28,19.2,64,0,0,0,,0,0,38.9,19.4,117.5,1009.1,37.6,6.5,291.6,25.2,10,,2020-08-27T05:55:41,2020-08-27T17:53:07,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-28,34,19.8,27.2,35.9,19.8,28.3,19.8,65.7,0,0,0,,0,0,,29.5,142.5,1008.8,32.6,6.9,295.6,25.5,10,,2020-08-28T05:55:13,2020-08-28T17:53:00,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-29,34,20.6,27.6,36.3,20.6,28.9,20.5,67.1,0,0,0,,0,0,29.5,26.4,145.8,1008.4,41.5,7.1,253.8,22,9,,2020-08-29T05:54:45,2020-08-29T17:52:52,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-30,33.3,21,27.6,36.9,21,29.4,21.4,70.4,0,0,0,,0,0,,21.1,144.5,1007.8,45.6,6.8,277.2,23.9,10,,2020-08-30T05:54:17,2020-08-30T17:52:44,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-08-31,34.7,21,27.6,36.7,21,29.1,20.6,67.6,0,0,0,,0,0,,27.7,162,1008.4,40.6,7,282.9,24.3,10,,2020-08-31T05:53:48,2020-08-31T17:52:35,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-01,34.6,20,27.6,36.6,20,28.7,19.8,64.6,0,0,0,,0,0,,24.4,191.3,1008.8,44.3,6.7,283.7,24.5,10,,2020-09-01T05:53:19,2020-09-01T17:52:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-02,31.6,21.1,26.4,35.7,21.1,27.5,21.3,74.5,67.1,100,4.17,rain,0,0,,14.6,239.3,1009.3,53,5.6,217.9,18.7,9,,2020-09-02T05:52:50,2020-09-02T17:52:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-03,32.6,21.1,26.8,37.2,21.1,28.5,22,75.9,2.13,100,12.5,rain,0,0,37.1,27.1,132.7,1009.8,54.4,6.4,208.3,18,8,,2020-09-03T05:52:20,2020-09-03T17:52:08,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-04,33.9,22.1,27.8,37.9,22.1,29.5,22,72.6,0,0,0,,0,0,,26.6,156.4,1009.4,56.4,6.2,152.2,13.1,7,,2020-09-04T05:51:50,2020-09-04T17:51:59,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-05,33.9,21.5,27.2,39.3,21.5,28.8,22,74.3,0,0,0,,0,0,,18,221.6,1008.6,55.1,6,288.7,24.8,10,,2020-09-05T05:51:19,2020-09-05T17:51:49,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-06,33.3,20.4,26.9,36.8,20.4,28.6,21.4,73,0,0,0,,0,0,,20.9,177.3,1008.8,50.9,6,296.8,25.8,10,,2020-09-06T05:50:49,2020-09-06T17:51:40,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-07,33.9,20.7,27.6,36.6,20.7,29,20.9,68.8,0,0,0,,0,0,,21.7,130.9,1009.6,48.7,6.2,292.7,25.3,10,,2020-09-07T05:50:18,2020-09-07T17:51:30,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,96739099999,WIHH,WIII,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-08,33.3,21.1,27.6,35,21.1,28.7,20.1,65.4,0,0,0,,0,0,40.7,25.9,108.5,1010.5,49.5,6.3,267.2,23.1,10,,2020-09-08T05:49:47,2020-09-08T17:51:20,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-09,34.3,21.6,28.3,37.7,21.6,29.9,20.6,64.6,0,0,0,,0,0,,26.4,123.9,1009.1,45.9,6.9,268,23.1,10,,2020-09-09T05:49:15,2020-09-09T17:51:10,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-10,32.6,21.1,26.8,36.9,21.1,28.4,21.8,75.2,4.66,100,4.17,rain,0,0,,16.6,222.3,1007.8,54.7,5.8,134.8,11.6,5,,2020-09-10T05:48:44,2020-09-10T17:50:59,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-11,32.6,20.9,27,37.6,20.9,28.7,21.7,73.6,0,0,0,,0,0,,20.5,162.2,1008.9,54.6,5.3,264.1,22.8,9,,2020-09-11T05:48:12,2020-09-11T17:50:49,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-12,33,20.5,27.3,37.5,20.5,29.2,21.9,73.8,0,0,0,,0,0,,22.6,255.5,1010.4,50,5.6,299.6,25.8,10,,2020-09-12T05:47:40,2020-09-12T17:50:39,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-13,33.6,21,27.1,36.8,21,28.4,20.9,70.7,1.51,100,4.17,rain,0,0,,17.2,208.3,1010.6,48.2,6.7,280.3,24.1,10,,2020-09-13T05:47:09,2020-09-13T17:50:28,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-14,31.6,21.1,26.1,35.7,21.1,27.5,21.7,77.7,13.46,100,12.5,rain,0,0,,23.6,203.3,1009.9,58.4,5.2,269.3,23.2,9,,2020-09-14T05:46:36,2020-09-14T17:50:17,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.686561802, 106.7841175",2020-09-15,32.3,20,25.7,36.3,20,26.8,22.1,82.2,13.64,100,20.83,rain,0,0,,14.8,183.6,1010.5,62.5,4.7,204.3,17.6,8,,2020-09-15T05:46:04,2020-09-15T17:50:07,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
