name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.57423320587198,106.587577128926",2021-12-15,32.1,24.4,27.6,39.9,24.4,30.4,24.3,82.7,0.75,100,16.67,rain,0,0,,17.8,220.3,1007.8,53.5,6.2,268.5,23.3,9,,2021-12-15T05:33:46,2021-12-15T18:03:49,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2021-12-16,33.1,24.0,27.2,39.9,24.0,29.3,24.3,85.2,26.56,100,16.67,rain,0,0,,17.5,187.6,1008.2,61.3,5.4,169.1,14.6,6,,2021-12-16T05:34:13,2021-12-16T18:04:19,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2021-12-17,33.0,23.5,27.2,40.6,23.5,29.5,24.0,83.3,11.87,100,8.33,rain,0,0,46.4,20.8,210.1,1008.1,52.0,6.3,122.7,10.5,5,,2021-12-17T05:34:41,2021-12-17T18:04:50,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2021-12-18,34.5,23.8,28.0,41.9,23.8,30.3,23.4,77.4,4.09,100,16.67,rain,0,0,,17.5,222.9,1008.3,51.6,7.2,102.7,8.8,3,,2021-12-18T05:35:09,2021-12-18T18:05:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2021-12-19,32.5,24.2,28.3,41.3,24.2,32.2,24.6,81.2,5.06,100,16.67,rain,0,0,,18.4,237.3,1009.3,52.0,6.6,238.6,20.6,9,,2021-12-19T05:35:38,2021-12-19T18:05:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2021-12-20,32.5,24.0,26.7,40.5,24.0,28.8,24.2,86.6,4.37,100,16.67,rain,0,0,,22.8,246.1,1010.5,52.3,6.7,138.6,11.9,5,,2021-12-20T05:36:07,2021-12-20T18:06:20,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2021-12-21,30.0,23.8,25.4,35.6,23.8,26.1,23.9,91.2,28.3,100,16.67,rain,0,0,,21.5,191.8,1011.2,62.9,5.0,163.6,14.1,7,,2021-12-21T05:36:36,2021-12-21T18:06:50,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2021-12-22,32.0,22.8,27.0,37.8,22.8,29.3,23.7,83.1,4.83,100,16.67,rain,0,0,,13.9,213.1,1010.5,55.0,5.0,88.3,7.5,3,,2021-12-22T05:37:06,2021-12-22T18:07:20,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2021-12-23,32.5,23.5,26.5,38.3,23.5,28.2,23.8,86.0,14.51,100,16.67,rain,0,0,50.0,26.7,231.0,1009.8,59.9,5.6,234.2,20.1,8,,2021-12-23T05:37:36,2021-12-23T18:07:49,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2021-12-24,31.5,23.1,26.5,38.5,23.1,28.6,23.8,86.3,3.77,100,12.5,rain,0,0,,17.5,250.5,1009.5,57.4,6.4,256.9,22.2,9,,2021-12-24T05:38:06,2021-12-24T18:08:19,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2021-12-25,30.5,23.8,26.7,37.0,23.8,28.4,24.4,87.4,1.39,100,16.67,rain,0,0,,13.0,264.3,1010.0,58.9,6.5,193.7,16.8,7,,2021-12-25T05:38:37,2021-12-25T18:08:47,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2021-12-26,31.1,22.0,26.5,35.4,22.0,28.8,23.3,83.9,13.85,100,12.5,rain,0,0,,19.6,262.7,1011.2,62.6,6.6,152.7,13.3,6,,2021-12-26T05:39:07,2021-12-26T18:09:16,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2021-12-27,32.0,24.2,27.5,38.5,24.2,30.2,24.1,82.6,1.15,100,12.5,rain,0,0,,25.0,265.9,1011.5,48.5,6.7,212.7,18.4,7,,2021-12-27T05:39:38,2021-12-27T18:09:44,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2021-12-28,30.5,23.9,27.2,36.9,23.9,29.9,24.1,83.7,4.98,100,20.83,rain,0,0,,18.2,179.4,1010.4,59.4,6.6,220.8,18.8,7,,2021-12-28T05:40:09,2021-12-28T18:10:12,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2021-12-29,31.0,23.3,26.8,37.7,23.3,29.6,24.2,86.3,15.02,100,16.67,rain,0,0,,18.4,244.5,1010.4,59.8,6.1,242.2,20.9,9,,2021-12-29T05:40:40,2021-12-29T18:10:39,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2021-12-30,30.5,24.5,27.0,37.6,24.5,29.8,24.7,87.4,0.6,100,12.5,rain,0,0,,16.6,272.4,1010.0,60.6,5.8,236.3,20.3,8,,2021-12-30T05:41:11,2021-12-30T18:11:05,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2021-12-31,32.0,23.7,27.6,38.5,23.7,30.1,24.1,82.1,0.0,0,0.0,,0,0,,19.3,247.8,1009.8,47.1,6.3,194.1,16.6,7,,2021-12-31T05:41:42,2021-12-31T18:11:32,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-01,31.5,23.9,27.7,37.8,23.9,30.4,23.7,79.9,0.43,100,12.5,rain,0,0,37.1,21.2,260.1,1009.6,52.2,7.8,222.8,19.2,8,,2022-01-01T05:42:13,2022-01-01T18:11:57,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2022-01-02,32.5,24.0,27.3,37.5,24.0,29.1,23.4,80.5,0.02,100,4.17,rain,0,0,,21.4,263.0,1009.2,50.1,7.5,241.4,21.0,8,,2022-01-02T05:42:44,2022-01-02T18:12:22,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-03,34.5,22.3,28.0,39.3,22.3,30.1,22.2,72.3,0.0,0,0.0,,0,0,,22.1,242.8,1008.9,42.0,7.5,271.9,23.6,10,,2022-01-03T05:43:15,2022-01-03T18:12:47,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2022-01-04,32.5,22.6,27.5,37.2,22.6,30.0,22.7,76.2,0.0,0,0.0,,0,0,,15.6,187.0,1009.9,41.5,6.7,324.7,28.0,10,,2022-01-04T05:43:46,2022-01-04T18:13:11,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-05,32.5,23.4,28.1,38.3,23.4,31.1,23.7,78.2,7.7,100,4.17,rain,0,0,,12.9,202.9,1009.8,47.4,5.5,288.0,25.0,10,,2022-01-05T05:44:17,2022-01-05T18:13:34,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-06,32.0,23.9,27.3,39.9,23.9,29.9,24.6,86.2,5.19,100,16.67,rain,0,0,,16.6,228.9,1010.5,60.7,5.2,240.5,20.6,8,,2022-01-06T05:44:47,2022-01-06T18:13:57,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-07,33.5,23.7,27.6,38.7,23.7,29.6,23.4,79.5,1.26,100,12.5,rain,0,0,,22.2,220.8,1010.8,54.9,6.8,192.0,16.5,7,,2022-01-07T05:45:17,2022-01-07T18:14:19,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-08,32.0,24.1,27.8,38.4,24.1,30.3,23.8,80.2,0.03,100,4.17,rain,0,0,,21.0,271.1,1009.9,51.5,6.2,234.5,20.2,8,,2022-01-08T05:45:47,2022-01-08T18:14:40,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-09,31.5,24.6,28.0,38.4,24.6,31.1,24.1,80.2,0.45,100,4.17,rain,0,0,,19.0,273.4,1009.1,52.6,7.0,225.4,19.6,7,,2022-01-09T05:46:17,2022-01-09T18:15:00,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-10,31.1,24.1,27.0,37.8,24.1,29.2,24.2,85.0,5.57,100,12.5,rain,0,0,7.2,21.1,274.4,1009.3,54.7,6.7,184.5,16.3,6,10.0,2022-01-10T05:46:47,2022-01-10T18:15:20,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-11,31.1,23.3,26.0,37.8,23.3,27.6,24.1,89.7,46.51,100,25.0,rain,0,0,33.5,17.1,248.0,1011.0,70.5,6.0,177.6,15.6,6,10.0,2022-01-11T05:47:16,2022-01-11T18:15:39,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2022-01-12,30.5,22.9,25.9,36.9,22.9,27.8,23.9,89.3,17.63,100,20.83,rain,0,0,51.8,24.6,250.3,1011.0,65.9,6.1,217.0,18.9,8,10.0,2022-01-12T05:47:44,2022-01-12T18:15:57,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-13,30.5,23.1,26.4,36.4,23.1,28.9,23.8,86.5,7.32,100,20.83,rain,0,0,13.0,24.1,239.9,1010.9,58.6,6.5,230.7,20.3,7,10.0,2022-01-13T05:48:13,2022-01-13T18:16:14,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2022-01-14,29.0,23.0,26.2,34.5,23.0,28.5,23.9,87.8,12.09,100,25.0,rain,0,0,11.5,20.2,230.2,1010.8,58.3,5.6,288.7,25.6,8,30.0,2022-01-14T05:48:41,2022-01-14T18:16:30,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-15,29.0,23.4,26.3,34.5,23.4,28.7,24.3,88.8,6.53,100,12.5,rain,0,0,12.6,16.6,240.6,1010.6,65.0,6.0,207.5,18.2,7,30.0,2022-01-15T05:49:08,2022-01-15T18:16:46,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2022-01-16,29.0,23.6,26.7,35.0,23.6,29.1,24.9,90.6,2.96,100,12.5,rain,0,0,10.8,13.6,227.0,1010.0,54.2,4.8,254.3,22.3,8,30.0,2022-01-16T05:49:36,2022-01-16T18:17:00,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-17,31.0,23.8,27.2,37.7,23.8,30.1,24.6,86.2,6.0,100,20.83,rain,0,0,18.0,18.4,287.1,1009.7,66.0,6.1,213.4,18.8,7,30.0,2022-01-17T05:50:02,2022-01-17T18:17:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2022-01-18,28.0,23.3,25.6,32.6,23.3,26.4,24.4,93.0,47.65,100,29.17,rain,0,0,40.7,18.4,288.8,1009.4,72.5,4.9,213.7,18.8,7,30.0,2022-01-18T05:50:28,2022-01-18T18:17:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-19,30.1,23.8,26.5,36.2,23.8,28.5,24.0,86.7,30.07,100,29.17,rain,0,0,55.4,27.7,290.4,1008.7,67.1,6.2,310.0,27.1,9,30.0,2022-01-19T05:50:54,2022-01-19T18:17:39,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2022-01-20,29.5,23.0,25.1,34.3,23.0,25.8,23.2,89.2,14.96,100,16.67,rain,0,0,20.5,16.5,251.0,1009.5,60.0,7.0,47.9,4.4,5,10.0,2022-01-20T05:51:19,2022-01-20T18:17:50,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-21,31.0,22.7,26.6,37.0,22.7,28.8,23.6,84.4,3.88,100,12.5,rain,0,0,19.1,16.2,248.8,1009.3,51.7,6.8,301.6,26.3,9,30.0,2022-01-21T05:51:44,2022-01-21T18:18:00,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-22,30.5,23.0,26.6,36.4,23.0,28.8,24.0,86.3,11.54,100,16.67,rain,0,0,10.4,16.6,272.3,1009.5,60.8,6.2,253.3,22.3,7,30.0,2022-01-22T05:52:08,2022-01-22T18:18:10,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-23,32.6,24.0,28.1,39.4,24.0,31.1,23.8,78.7,0.0,0,0.0,rain,0,0,17.3,19.0,266.6,1008.5,48.1,7.6,281.4,24.6,9,60.0,2022-01-23T05:52:31,2022-01-23T18:18:18,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2022-01-24,34.1,24.0,28.4,41.9,24.0,31.5,23.8,77.5,0.0,0,0.0,rain,0,0,23.0,29.6,254.4,1007.6,42.8,7.8,311.4,27.3,9,30.0,2022-01-24T05:52:54,2022-01-24T18:18:25,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-25,31.5,25.0,27.8,38.4,25.0,31.2,24.3,81.3,0.9,100,8.33,rain,0,0,23.8,23.3,265.7,1007.8,47.7,8.3,285.0,25.1,8,30.0,2022-01-25T05:53:16,2022-01-25T18:18:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-26,30.0,24.0,26.5,36.8,24.0,28.3,24.4,88.5,1.37,100,16.67,rain,0,0,15.5,15.4,270.0,1008.7,62.6,6.8,239.3,21.0,7,30.0,2022-01-26T05:53:37,2022-01-26T18:18:37,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-27,32.1,23.9,27.5,37.7,23.9,30.3,24.1,82.9,0.79,100,4.17,rain,0,0,31.7,21.9,298.2,1009.1,51.8,7.1,245.8,21.4,8,30.0,2022-01-27T05:53:58,2022-01-27T18:18:42,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.57423320587198,106.587577128926",2022-01-28,32.5,23.9,26.8,38.5,23.9,28.7,24.0,85.5,8.25,100,12.5,rain,0,0,18.4,17.5,273.0,1009.6,51.1,6.2,239.9,21.0,8,10.0,2022-01-28T05:54:18,2022-01-28T18:18:45,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-29,31.5,23.4,27.1,37.8,23.4,29.5,23.8,82.6,0.0,0,0.0,rain,0,0,13.0,14.8,224.9,1009.5,49.6,5.6,310.9,27.1,10,30.0,2022-01-29T05:54:38,2022-01-29T18:18:48,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-30,31.5,23.5,27.3,38.4,23.5,30.1,23.7,81.1,0.34,100,8.33,rain,0,0,16.2,17.1,209.4,1009.2,52.1,4.9,266.9,23.3,8,60.0,2022-01-30T05:54:57,2022-01-30T18:18:49,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-01-31,31.5,23.7,27.5,38.5,23.7,30.1,23.6,80.0,13.88,100,12.5,rain,0,0,29.5,16.6,293.1,1009.0,54.6,6.2,284.8,24.8,9,30.0,2022-01-31T05:55:15,2022-01-31T18:18:50,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-01,31.5,24.1,27.5,38.4,24.1,30.2,24.2,82.9,5.96,100,8.33,rain,0,0,20.2,17.5,240.2,1008.5,53.1,6.1,311.5,27.2,10,30.0,2022-02-01T05:55:32,2022-02-01T18:18:50,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-02,31.1,23.1,27.0,37.0,23.1,29.5,23.8,83.5,6.07,100,20.83,rain,0,0,10.8,22.3,210.3,1009.6,60.1,6.5,293.8,25.8,9,30.0,2022-02-02T05:55:49,2022-02-02T18:18:48,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-03,31.6,23.7,27.9,37.3,23.7,31.1,24.1,80.7,2.71,100,16.67,rain,0,0,12.2,15.6,227.4,1009.0,46.9,6.3,304.8,26.6,9,30.0,2022-02-03T05:56:05,2022-02-03T18:18:46,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-04,31.0,23.2,26.4,37.1,23.2,28.5,23.9,87.2,37.98,100,25.0,rain,0,0,12.2,18.1,248.3,1008.2,68.2,5.4,240.6,21.0,7,30.0,2022-02-04T05:56:20,2022-02-04T18:18:43,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-05,28.1,23.2,25.6,32.9,23.2,26.5,24.0,91.1,21.51,100,20.83,rain,0,0,19.1,20.5,257.2,1008.6,64.0,6.1,183.9,16.2,7,30.0,2022-02-05T05:56:35,2022-02-05T18:18:39,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-06,30.5,23.7,26.8,35.8,23.7,28.9,23.8,84.4,10.89,100,29.17,rain,0,0,42.5,18.8,276.8,1008.0,59.6,6.7,197.0,17.2,9,10.0,2022-02-06T05:56:49,2022-02-06T18:18:34,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-07,31.0,24.0,27.1,36.5,24.0,29.6,24.1,84.5,9.32,100,25.0,rain,0,0,16.6,17.5,271.6,1008.2,64.4,6.5,228.3,19.9,6,10.0,2022-02-07T05:57:02,2022-02-07T18:18:28,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-08,27.5,24.3,26.0,31.6,24.3,27.2,24.6,92.0,27.57,100,25.0,rain,0,0,13.7,9.8,205.7,1009.2,68.1,5.0,229.5,19.8,7,30.0,2022-02-08T05:57:15,2022-02-08T18:18:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-09,31.0,23.6,26.6,37.7,23.6,28.4,23.8,85.0,13.3,100,20.83,rain,0,0,68.4,37.1,264.8,1009.3,63.3,6.1,151.3,13.2,4,10.0,2022-02-09T05:57:27,2022-02-09T18:18:14,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-10,30.0,23.2,26.4,34.1,23.2,28.0,22.9,82.1,1.8,100,16.67,rain,0,0,44.6,22.8,260.4,1008.2,62.0,6.8,174.9,15.5,8,10.0,2022-02-10T05:57:38,2022-02-10T18:18:05,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-11,30.0,23.3,27.1,36.2,23.3,29.8,23.5,81.1,0.06,100,4.17,rain,0,0,27.7,18.4,272.0,1007.6,54.5,6.5,282.8,24.7,9,10.0,2022-02-11T05:57:48,2022-02-11T18:17:56,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-12,30.0,24.4,27.3,36.8,24.4,30.3,24.3,83.9,0.09,100,4.17,rain,0,0,22.3,12.9,283.0,1006.7,57.0,6.2,233.5,20.3,9,10.0,2022-02-12T05:57:58,2022-02-12T18:17:45,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-13,30.1,23.9,26.5,36.3,23.9,28.3,23.9,86.0,0.75,100,12.5,rain,0,0,18.7,16.6,257.7,1006.6,60.6,5.9,69.7,6.1,4,10.0,2022-02-13T05:58:07,2022-02-13T18:17:34,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-14,29.5,23.2,25.9,34.4,23.2,26.9,23.3,86.1,7.79,100,12.5,rain,0,0,17.3,17.5,148.5,1007.9,53.5,6.1,147.0,12.9,5,10.0,2022-02-14T05:58:15,2022-02-14T18:17:22,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.57423320587198,106.587577128926",2022-02-15,33.1,23.6,27.1,39.3,23.6,29.3,23.6,82.6,13.59,100,8.33,rain,0,0,11.9,14.5,167.7,1007.9,54.0,5.8,300.1,26.0,10,10.0,2022-02-15T05:58:23,2022-02-15T18:17:10,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
