name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.48193504748969,106.45661598101",2021-05-20,32.4,25.0,28.3,39.2,25.0,31.3,23.9,77.8,0.12,100,8.33,rain,0,0,,23.8,114.8,1010.1,56.4,5.9,171.8,14.8,6,,2021-05-20T05:56:38,2021-05-20T17:44:47,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-21,33.0,24.3,28.0,39.8,24.3,30.8,23.9,79.4,16.73,100,8.33,rain,0,0,,17.3,169.4,1010.3,53.8,5.8,201.7,17.5,7,,2021-05-21T05:56:48,2021-05-21T17:44:45,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-22,31.6,25.1,27.9,38.9,25.1,31.0,23.9,79.1,0.82,100,12.5,rain,0,0,33.5,16.3,213.7,1009.6,61.5,4.9,165.3,14.4,6,,2021-05-22T05:56:58,2021-05-22T17:44:44,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-23,32.0,24.6,27.9,37.9,24.6,31.2,23.9,79.4,0.0,0,0.0,,0,0,,19.3,112.5,1009.5,56.2,4.9,188.7,16.3,7,,2021-05-23T05:57:08,2021-05-23T17:44:43,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-24,32.4,25.0,28.3,39.8,25.0,31.8,24.4,80.7,11.66,100,16.67,rain,0,0,,17.2,150.9,1010.0,66.8,4.4,180.2,15.6,7,,2021-05-24T05:57:19,2021-05-24T17:44:43,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-25,32.8,24.1,27.9,38.8,24.1,30.6,23.7,79.3,8.35,100,8.33,rain,0,0,,18.1,108.8,1009.9,51.1,6.5,176.2,15.3,6,,2021-05-25T05:57:31,2021-05-25T17:44:43,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-26,32.6,24.9,28.9,39.2,24.9,32.8,24.0,76.0,0.0,0,0.0,,0,0,,33.5,103.5,1009.2,40.3,6.8,216.8,18.7,8,,2021-05-26T05:57:42,2021-05-26T17:44:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-27,33.4,25.8,29.2,40.6,25.8,33.5,24.2,75.1,4.16,100,8.33,rain,0,0,,26.7,92.9,1009.7,42.8,6.9,215.7,18.6,8,,2021-05-27T05:57:54,2021-05-27T17:44:46,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-28,33.4,25.1,28.7,40.6,25.1,32.4,24.2,77.8,16.8,100,8.33,rain,0,0,,19.2,111.4,1010.6,47.0,6.2,123.7,10.8,5,,2021-05-28T05:58:06,2021-05-28T17:44:49,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-29,29.9,23.8,26.1,35.5,23.8,27.8,23.8,87.4,25.61,100,29.17,rain,0,0,,24.1,226.3,1011.1,72.5,5.5,130.8,11.2,5,,2021-05-29T05:58:19,2021-05-29T17:44:52,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-30,32.4,24.0,28.0,38.0,24.0,31.3,24.2,81.2,1.29,100,8.33,rain,0,0,,17.3,135.4,1009.0,55.7,6.4,154.8,13.3,6,,2021-05-30T05:58:32,2021-05-30T17:44:55,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-05-31,32.4,24.9,28.3,39.2,24.9,31.8,24.3,79.8,13.75,100,16.67,rain,0,0,,11.2,189.0,1008.3,54.0,6.0,136.1,11.7,5,,2021-05-31T05:58:45,2021-05-31T17:45:00,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-01,32.4,24.8,28.0,39.2,24.8,30.9,24.2,80.8,10.2,100,8.33,rain,0,0,,13.7,169.5,1008.6,56.7,5.0,216.5,18.6,8,,2021-06-01T05:58:58,2021-06-01T17:45:05,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-02,32.4,24.3,28.0,38.4,24.3,30.8,24.0,80.1,10.2,100,12.5,rain,0,0,,17.9,149.6,1009.0,52.9,5.8,211.9,18.2,8,,2021-06-02T05:59:11,2021-06-02T17:45:10,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-03,33.0,24.5,28.7,41.5,24.5,33.0,24.8,80.1,0.86,100,12.5,rain,0,0,,16.9,121.3,1009.4,54.2,5.6,195.1,16.8,7,,2021-06-03T05:59:25,2021-06-03T17:45:16,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-04,33.4,25.6,28.6,40.8,25.6,32.7,25.0,81.8,8.94,100,16.67,rain,0,0,50.0,24.1,134.5,1009.7,65.8,5.3,140.7,12.1,5,,2021-06-04T05:59:39,2021-06-04T17:45:23,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-05,32.4,24.5,28.5,39.8,24.5,32.4,24.4,79.6,0.0,0,0.0,,0,0,,16.1,185.0,1010.3,51.5,5.9,217.4,18.8,8,,2021-06-05T05:59:53,2021-06-05T17:45:30,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-06,32.4,25.0,28.3,38.5,25.0,31.2,24.1,79.6,8.19,100,16.67,rain,0,0,,15.8,213.3,1010.6,60.7,5.1,206.1,18.0,7,,2021-06-06T06:00:07,2021-06-06T17:45:38,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-07,32.6,24.0,28.1,38.3,24.0,30.8,23.5,77.1,0.71,100,8.33,rain,0,0,,16.6,190.1,1010.7,46.7,6.1,194.8,16.9,7,,2021-06-07T06:00:21,2021-06-07T17:45:46,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-08,32.3,24.4,28.4,39.0,24.4,32.0,23.8,76.9,0.0,0,0.0,,0,0,,16.9,224.2,1010.2,52.4,6.1,236.1,20.5,8,,2021-06-08T06:00:35,2021-06-08T17:45:54,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-09,31.6,24.7,27.8,37.9,24.7,30.5,23.7,79.0,0.24,100,8.33,rain,0,0,,27.8,128.0,1009.5,52.0,6.2,235.7,20.5,8,,2021-06-09T06:00:49,2021-06-09T17:46:03,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-10,32.4,24.6,28.4,39.0,24.6,31.4,23.7,76.5,20.31,100,4.17,rain,0,0,,18.0,137.7,1008.5,51.4,5.3,208.7,18.1,7,,2021-06-10T06:01:04,2021-06-10T17:46:13,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-11,32.0,24.4,27.8,38.4,24.4,30.6,23.5,78.2,13.33,100,20.83,rain,0,0,,21.9,210.6,1009.1,54.4,5.6,90.5,8.0,4,,2021-06-11T06:01:18,2021-06-11T17:46:23,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-12,33.4,23.5,28.0,39.5,23.5,30.9,23.4,77.5,5.82,100,16.67,rain,0,0,,25.7,143.1,1009.7,46.9,6.4,190.4,16.4,7,,2021-06-12T06:01:32,2021-06-12T17:46:33,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-13,33.6,24.2,28.4,40.0,24.2,31.6,23.9,78.0,3.83,100,16.67,rain,0,0,37.1,24.8,153.2,1010.2,48.5,6.1,43.0,3.6,2,,2021-06-13T06:01:47,2021-06-13T17:46:44,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-14,32.0,24.3,27.8,38.1,24.3,30.4,23.5,78.2,0.0,0,0.0,,0,0,,21.7,122.4,1009.7,53.8,5.8,139.0,11.9,5,,2021-06-14T06:02:01,2021-06-14T17:46:55,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-15,32.4,24.3,27.2,38.0,24.3,28.9,23.3,80.0,33.39,100,12.5,rain,0,0,,25.5,137.6,1009.8,54.8,5.7,216.0,18.8,8,,2021-06-15T06:02:15,2021-06-15T17:47:07,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-16,32.0,23.7,26.6,37.9,23.7,28.3,23.5,83.4,1.38,100,12.5,rain,0,0,,19.6,181.7,1010.6,54.0,5.3,187.1,16.3,7,,2021-06-16T06:02:29,2021-06-16T17:47:18,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-17,31.0,24.0,26.8,37.0,24.0,28.7,23.8,84.3,1.77,100,20.83,rain,0,0,,20.2,155.3,1011.7,58.2,4.8,79.0,6.9,3,,2021-06-17T06:02:43,2021-06-17T17:47:31,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-18,30.4,24.0,26.4,35.3,24.0,27.9,23.6,85.3,11.76,100,16.67,rain,0,0,,18.4,139.0,1011.6,57.7,5.0,161.5,14.0,6,,2021-06-18T06:02:57,2021-06-18T17:47:43,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-19,27.3,24.0,25.6,30.6,24.0,26.0,23.7,89.5,5.64,100,12.5,rain,0,0,,10.7,158.4,1011.7,68.8,4.0,114.2,9.9,4,,2021-06-19T06:03:11,2021-06-19T17:47:55,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-20,31.0,23.8,26.1,36.5,23.8,27.3,23.2,84.9,6.24,100,16.67,rain,0,0,37.1,17.8,144.9,1011.2,57.8,5.0,155.1,13.3,5,,2021-06-20T06:03:24,2021-06-20T17:48:08,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-21,30.4,22.7,25.4,34.9,22.7,26.2,23.1,87.4,6.6,100,20.83,rain,0,0,,19.2,239.4,1011.1,61.1,5.8,149.2,13.0,6,,2021-06-21T06:03:37,2021-06-21T17:48:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-22,31.0,23.1,27.0,34.9,23.1,28.9,22.7,78.6,2.62,100,12.5,rain,0,0,,16.1,177.5,1010.7,47.5,6.5,160.3,13.6,6,,2021-06-22T06:03:50,2021-06-22T17:48:35,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-23,30.0,23.9,26.6,34.5,23.9,28.2,23.4,83.2,12.66,100,16.67,rain,0,0,,17.5,181.3,1011.4,61.8,4.7,113.2,9.9,4,,2021-06-23T06:04:03,2021-06-23T17:48:48,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-24,30.4,23.4,26.3,34.7,23.4,27.8,23.4,84.8,0.41,100,16.67,rain,0,0,,13.3,146.2,1010.8,60.0,4.8,60.3,5.2,2,,2021-06-24T06:04:15,2021-06-24T17:49:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-25,32.0,23.4,27.6,36.8,23.4,30.3,23.6,80.2,0.08,100,4.17,rain,0,0,,19.6,107.5,1010.1,46.4,5.7,189.7,16.6,7,,2021-06-25T06:04:27,2021-06-25T17:49:15,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-26,32.0,24.3,27.8,36.8,24.3,30.1,23.2,77.0,0.58,100,8.33,rain,0,0,,20.5,131.6,1010.5,47.8,6.3,121.4,10.4,4,,2021-06-26T06:04:39,2021-06-26T17:49:29,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-27,32.0,23.6,27.3,38.4,23.6,29.6,23.6,81.0,3.19,100,8.33,rain,0,0,,21.0,210.7,1010.7,49.9,5.4,77.4,6.7,3,,2021-06-27T06:04:51,2021-06-27T17:49:42,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-28,31.0,24.0,27.5,36.5,24.0,29.9,23.6,80.2,0.0,0,0.0,,0,0,,15.8,145.7,1010.6,54.5,5.1,133.9,11.6,5,,2021-06-28T06:05:02,2021-06-28T17:49:56,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-29,31.6,23.8,27.1,36.7,23.8,28.9,23.1,79.6,1.39,100,8.33,rain,0,0,,18.4,190.0,1010.3,48.9,5.1,154.3,13.4,6,,2021-06-29T06:05:12,2021-06-29T17:50:10,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-06-30,30.0,23.6,26.7,35.1,23.6,28.5,23.4,82.4,2.65,100,16.67,rain,0,0,,18.1,228.2,1011.0,61.0,5.1,154.3,13.4,5,,2021-06-30T06:05:22,2021-06-30T17:50:24,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-01,30.4,23.4,26.1,35.1,23.4,27.3,23.3,85.4,7.97,100,20.83,rain,0,0,,18.7,113.3,1010.8,67.3,4.7,82.6,7.1,3,,2021-07-01T06:05:32,2021-07-01T17:50:37,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-02,32.4,22.8,27.8,37.9,22.8,30.4,23.1,76.8,0.0,0,0.0,,0,0,,24.1,100.5,1009.3,48.9,6.4,226.7,19.6,8,,2021-07-02T06:05:41,2021-07-02T17:50:51,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-03,33.0,23.6,28.0,36.4,23.6,30.1,22.7,74.2,0.0,0,0.0,,0,0,,22.0,107.6,1009.7,43.2,6.0,228.6,19.7,8,,2021-07-03T06:05:50,2021-07-03T17:51:05,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-04,33.0,23.4,28.2,36.7,23.4,30.4,22.7,73.7,0.0,0,0.0,,0,0,,14.8,174.0,1009.6,41.8,5.2,195.8,17.0,7,,2021-07-04T06:05:58,2021-07-04T17:51:18,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-05,31.8,23.8,28.1,37.7,23.8,30.9,23.2,75.7,10.15,100,4.17,rain,0,0,,14.8,154.8,1008.6,49.1,4.7,243.1,20.9,8,,2021-07-05T06:06:06,2021-07-05T17:51:32,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-06,32.0,23.8,27.9,35.9,23.8,29.9,22.4,72.9,0.04,100,4.17,rain,0,0,,16.3,171.8,1008.6,53.8,5.6,252.9,22.0,9,,2021-07-06T06:06:13,2021-07-06T17:51:45,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-07,32.4,23.6,27.8,36.0,23.6,29.7,21.9,71.4,0.0,0,0.0,,0,0,,17.3,133.6,1009.0,48.3,5.9,253.4,21.9,9,,2021-07-07T06:06:20,2021-07-07T17:51:58,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-08,32.4,22.8,27.7,35.1,22.8,29.3,21.6,70.9,0.0,0,0.0,,0,0,,20.2,128.8,1009.3,45.4,5.5,237.6,20.6,8,,2021-07-08T06:06:26,2021-07-08T17:52:11,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-09,33.4,24.0,28.5,37.9,24.0,31.2,22.5,71.3,0.24,100,8.33,rain,0,0,,18.9,120.5,1008.1,44.7,5.8,233.4,20.2,8,,2021-07-09T06:06:32,2021-07-09T17:52:23,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-10,32.0,25.3,28.4,38.4,25.3,32.0,24.0,77.6,0.08,100,8.33,rain,0,0,35.3,24.6,97.4,1007.7,54.0,6.4,187.7,16.2,7,,2021-07-10T06:06:36,2021-07-10T17:52:36,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-11,32.6,24.7,28.1,38.2,24.7,31.0,23.8,78.7,9.37,100,12.5,rain,0,0,,29.3,88.1,1008.9,57.5,6.4,137.6,11.9,5,,2021-07-11T06:06:41,2021-07-11T17:52:48,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-12,33.0,24.0,28.3,36.9,24.0,30.3,22.5,72.6,0.06,100,8.33,rain,0,0,37.1,26.4,129.9,1009.4,51.2,6.4,248.8,21.5,9,,2021-07-12T06:06:44,2021-07-12T17:53:00,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-13,31.0,22.9,26.6,35.9,22.9,28.3,22.5,78.9,0.54,100,8.33,rain,0,0,,16.6,269.8,1009.4,49.1,5.4,215.4,18.7,8,,2021-07-13T06:06:47,2021-07-13T17:53:11,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.48193504748969,106.45661598101",2021-07-14,30.8,23.6,27.0,34.5,23.6,28.4,22.5,77.2,0.0,0,0.0,,0,0,,14.8,208.4,1009.5,59.5,5.6,118.6,10.3,4,,2021-07-14T06:06:50,2021-07-14T17:53:23,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-15,31.8,22.6,27.6,35.2,22.6,29.5,22.4,74.7,0.0,0,0.0,,0,0,,15.8,225.1,1009.7,48.0,4.9,223.1,19.2,8,,2021-07-15T06:06:51,2021-07-15T17:53:34,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-16,32.4,23.0,27.8,34.8,23.0,29.3,21.6,70.8,0.0,0,0.0,,0,0,,23.4,105.7,1010.5,41.3,5.6,234.7,20.4,9,,2021-07-16T06:06:52,2021-07-16T17:53:45,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-17,33.4,23.3,28.2,36.4,23.3,30.1,21.8,69.8,0.0,0,0.0,,0,0,,22.3,121.1,1010.2,43.7,6.3,242.5,20.9,8,,2021-07-17T06:06:53,2021-07-17T17:53:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-18,33.3,22.8,28.1,37.5,22.8,30.2,22.1,71.1,0.0,0,0.0,,0,0,,17.9,176.0,1008.9,41.2,5.6,241.5,20.9,8,,2021-07-18T06:06:52,2021-07-18T17:54:05,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-19,32.0,24.4,27.9,36.4,24.4,30.4,23.2,76.7,0.56,100,16.67,rain,0,0,,14.0,150.1,1009.7,50.9,4.6,190.1,16.5,7,,2021-07-19T06:06:51,2021-07-19T17:54:14,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-20,32.4,23.4,27.7,37.3,23.4,30.1,23.4,78.6,3.41,100,12.5,rain,0,0,,17.4,136.1,1011.0,51.2,5.2,165.9,14.6,6,,2021-07-20T06:06:49,2021-07-20T17:54:24,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-21,32.0,24.3,28.1,36.8,24.3,30.7,23.4,76.6,0.19,100,8.33,rain,0,0,,18.4,194.9,1011.4,58.9,6.2,126.5,10.8,5,,2021-07-21T06:06:47,2021-07-21T17:54:32,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2021-07-22,31.4,24.7,28.0,37.1,24.7,30.9,23.6,77.7,0.14,100,4.17,rain,0,0,,16.6,113.3,1010.0,56.7,5.2,116.9,10.0,5,,2021-07-22T06:06:43,2021-07-22T17:54:41,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
