name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.693284908, 106.6596249",2020-08-19,33,21.5,27.4,38.1,21.5,29.5,22.3,75.3,0,0,0,,0,0,,24.1,100.9,1008.5,48.3,6.4,203,17.6,8,,2020-08-19T05:59:35,2020-08-19T17:54:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-20,32.4,23.2,27.8,36.7,23.2,30.1,22.5,74,0.02,100,4.17,rain,0,0,42.5,28,125.4,1009.4,54.1,6.4,223.9,19.5,9,,2020-08-20T05:59:11,2020-08-20T17:54:20,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-21,32.6,22.2,27.6,35.6,22.2,29.2,21.2,69.1,0,0,0,,0,0,38.9,29.2,103.9,1010.7,39.3,7.8,280,24.2,9,,2020-08-21T05:58:47,2020-08-21T17:54:15,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-22,34,21.6,27.8,35.6,21.6,28.8,20,64.8,0,0,0,,0,0,40.7,29.4,122.8,1011.8,35.7,6.8,273.2,23.7,9,,2020-08-22T05:58:22,2020-08-22T17:54:10,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-23,34.2,22.5,27.9,37,22.5,29.7,21.6,70.4,0,0,0,,0,0,,27,141.9,1011,35.8,6.6,226.2,19.5,7,,2020-08-23T05:57:57,2020-08-23T17:54:04,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-24,33,22.5,27.5,38.1,22.5,29.3,21.5,70.9,0,0,0,,0,0,,24.1,119.1,1010.5,45.4,6.5,255.8,22.2,9,,2020-08-24T05:57:31,2020-08-24T17:53:58,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-25,34,21.2,27.7,35.1,21.2,28.6,19.4,63.1,0,0,0,,0,0,,37.1,99.9,1011,35.4,7.1,295.7,25.6,10,,2020-08-25T05:57:05,2020-08-25T17:53:51,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-26,33.6,21.7,28,35.6,21.7,29.3,20.5,65.7,0,0,0,,0,0,37.1,24.6,125.4,1010.5,33.2,7,298,25.7,10,,2020-08-26T05:56:38,2020-08-26T17:53:44,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-27,33.6,22.2,27.7,34.8,22.2,28.6,19.8,64.3,0,0,0,,0,0,38.9,20.2,122.3,1009.4,36.8,6.4,291.6,25.2,10,,2020-08-27T05:56:11,2020-08-27T17:53:37,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-28,34,21.6,27.8,35.9,21.6,29,20.2,65.3,0,0,0,,0,0,,29.5,142.5,1009.2,32.2,6.9,295.6,25.5,10,,2020-08-28T05:55:44,2020-08-28T17:53:29,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-29,34,22.5,28.2,36.4,22.5,29.6,20.9,66.4,0,0,0,,0,0,33.5,26.2,117.6,1008.7,39.4,7.1,253.8,22,9,,2020-08-29T05:55:16,2020-08-29T17:53:21,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-30,33.2,22.9,28.1,36.8,22.9,30.2,21.7,69.4,0,0,0,,0,0,,21.5,148.1,1008.1,43.7,6.8,277.2,23.9,10,,2020-08-30T05:54:47,2020-08-30T17:53:13,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-08-31,34.6,22.8,28.2,36.7,22.8,29.8,21,66.9,0,0,0,,0,0,,27.7,150.5,1008.6,39.1,6.9,282.9,24.3,10,,2020-08-31T05:54:18,2020-08-31T17:53:05,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-01,34.6,21.8,28.1,36.6,21.8,29.3,20.2,64.1,0,0,0,,0,0,,25.4,190.8,1009,41.8,6.5,283.7,24.5,10,,2020-09-01T05:53:49,2020-09-01T17:52:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-02,31.6,22.7,27,35.7,22.7,28.4,21.7,73.5,43.59,100,4.17,rain,0,0,,14.3,254.3,1009.6,50.6,5.7,217.9,18.7,9,,2020-09-02T05:53:20,2020-09-02T17:52:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-03,32.6,22.6,27.3,37,22.6,29.1,22.4,75.8,2.16,100,12.5,rain,0,0,37.1,27,144.8,1010.1,53.2,6.5,208.3,18,8,,2020-09-03T05:52:50,2020-09-03T17:52:38,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-04,33.7,23.3,28.2,37.8,23.3,30.1,22.4,72.4,0,0,0,,0,0,,26.7,148.6,1009.6,54.9,6.2,152.2,13.1,7,,2020-09-04T05:52:20,2020-09-04T17:52:29,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-05,33.7,23.2,27.7,39,23.2,29.5,22.4,74,0,0,0,,0,0,,18.2,220.9,1008.8,53.3,6,288.7,24.8,10,,2020-09-05T05:51:49,2020-09-05T17:52:19,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-06,33.2,22,27.4,36.7,22,29.3,21.8,72.5,0,0,0,,0,0,,20.7,166.7,1009,48.8,5.9,296.8,25.8,10,,2020-09-06T05:51:19,2020-09-06T17:52:09,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-07,33.7,22.6,28.1,36.7,22.6,29.8,21.3,68.1,0,0,0,,0,0,,21.6,136.1,1009.8,46.6,6.2,292.7,25.3,10,,2020-09-07T05:50:48,2020-09-07T17:52:00,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,96739099999,WIII,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-08,33.2,22.9,28.2,35,22.9,29.5,20.5,64.7,0,0,0,,0,0,40.7,25.9,114.3,1010.8,47.8,6.4,267.2,23.1,10,,2020-09-08T05:50:17,2020-09-08T17:51:50,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-09,34.2,23.5,28.8,37.8,23.5,30.6,21.1,64.5,0,0,0,,0,0,,26.2,119.5,1009.4,45.4,6.9,268,23.1,10,,2020-09-09T05:49:45,2020-09-09T17:51:39,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-10,32.6,23.1,27.4,36.9,23.1,29.1,22.3,74.8,11.72,100,4.17,rain,0,0,,16.6,221.5,1008.1,52.8,5.8,134.8,11.6,5,,2020-09-10T05:49:14,2020-09-10T17:51:29,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-11,32.6,22.4,27.6,37.5,22.4,29.4,22,73.2,0,0,0,,0,0,,20.5,155.5,1009.2,52.6,5.3,264.1,22.8,9,,2020-09-11T05:48:42,2020-09-11T17:51:19,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-12,33,22.3,27.8,37.5,22.3,29.9,22.3,73.6,0,0,0,,0,0,,22,252.4,1010.7,48.9,5.5,299.6,25.8,10,,2020-09-12T05:48:10,2020-09-12T17:51:08,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-13,33.6,22.6,27.7,36.7,22.6,29.1,21.3,70.2,0.94,100,4.17,rain,0,0,,17.3,222.5,1010.8,46.6,6.9,280.3,24.1,10,,2020-09-13T05:47:38,2020-09-13T17:50:58,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-14,31.6,22.8,26.6,35.7,22.8,28.2,22,76.8,23.25,100,12.5,rain,0,0,,23.8,183.3,1010.2,57.5,5.3,269.3,23.2,9,,2020-09-14T05:47:06,2020-09-14T17:50:47,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-15,32.2,22,26.2,36.2,22,27.6,22.6,81.5,14.49,100,20.83,rain,0,0,,14.8,184.7,1010.8,62.2,4.8,204.3,17.6,8,,2020-09-15T05:46:34,2020-09-15T17:50:37,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-16,32.2,20.7,26.7,34.5,20.7,27.7,20.5,70.8,0.19,100,8.33,rain,0,0,,17.6,174.6,1010.6,44.6,6.3,305.4,26.5,10,,2020-09-16T05:46:02,2020-09-16T17:50:26,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-17,32.6,22.1,27.1,35,22.1,28.3,20.7,69.7,4.8,100,12.5,rain,0,0,,20.8,114.7,1009.8,47.6,6.6,287.5,24.8,10,,2020-09-17T05:45:30,2020-09-17T17:50:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-18,32.7,21.9,27.4,36,21.9,29.1,21.7,72.6,6.34,100,12.5,rain,0,0,,21.5,150.5,1009.3,43.8,6.3,297.2,25.8,10,,2020-09-18T05:44:58,2020-09-18T17:50:05,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-19,33.6,22.6,28.4,36.3,22.6,30.1,21.4,68,0,0,0,,0,0,,33.5,115,1008.7,41.8,6.8,293.3,25.4,10,,2020-09-19T05:44:25,2020-09-19T17:49:55,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-20,28,22.4,25.2,31.9,22.4,26,22.3,84.1,31.14,100,12.5,rain,0,0,44.6,22.3,134.5,1010,53.7,6.8,195.3,16.9,8,,2020-09-20T05:43:53,2020-09-20T17:49:44,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.693284908, 106.6596249",2020-09-21,32.2,21.4,26.3,37,21.4,28.2,22.4,80.4,67.51,100,12.5,rain,0,0,,21.3,191.6,1010.2,50.6,6.2,273.1,23.6,10,,2020-09-21T05:43:21,2020-09-21T17:49:34,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-22,32.7,21.5,25.8,37.4,21.5,26.7,22.3,82.4,14.84,100,20.83,rain,0,0,,23.4,200.3,1010.8,54.9,6,87.1,7.8,3,,2020-09-22T05:42:49,2020-09-22T17:49:24,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-23,33.7,22,27.1,38.8,22,29.1,22.2,76,0.38,100,4.17,rain,0,0,,17.6,139.1,1010.1,39,6.4,272.4,23.5,10,,2020-09-23T05:42:17,2020-09-23T17:49:13,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-24,33.2,22.2,27.7,38.3,22.2,30,22.5,74.4,0,0,0,,0,0,,18.1,238,1011.1,42.9,6.2,242.1,20.9,8,,2020-09-24T05:41:45,2020-09-24T17:49:03,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-25,33.7,22.6,28.2,37.2,22.6,30,22.1,71.6,0.33,100,4.17,rain,0,0,,23.7,118.9,1010.2,46.2,6,277.5,24.1,10,,2020-09-25T05:41:13,2020-09-25T17:48:54,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-26,32.6,22.7,27.3,36.9,22.7,29.1,22.2,74.6,1.37,100,8.33,rain,0,0,,18.4,229.6,1010.1,49.4,6,238.9,20.6,8,,2020-09-26T05:40:41,2020-09-26T17:48:44,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-27,32.6,22.4,26.9,36.9,22.4,28.5,22,75.7,35.3,100,20.83,rain,0,0,,17.6,210,1010.9,50.6,6.4,81.7,7,3,,2020-09-27T05:40:10,2020-09-27T17:48:34,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-28,33.6,21.4,27.4,37.8,21.4,29.3,21.8,72.9,0.14,100,4.17,rain,0,0,35.3,19,157.7,1010.3,47.7,6.9,257,22.3,9,,2020-09-28T05:39:39,2020-09-28T17:48:25,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-29,32.6,22,27.5,36.5,22,28.9,21.2,70.1,0,0,0,,0,0,,18.9,171,1009.6,45.2,6.6,285.5,24.4,10,,2020-09-29T05:39:07,2020-09-29T17:48:16,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-09-30,33.6,22.2,28.3,38.6,22.2,30.3,21.7,69,0,0,0,,0,0,,28.5,129.5,1008.2,42.9,6.9,305.5,26.3,10,,2020-09-30T05:38:37,2020-09-30T17:48:07,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-01,34,23.4,28.3,38.5,23.4,30.4,22.4,72,0,0,0,,0,0,,28,158.3,1008.7,47.1,6.3,262.7,22.9,10,,2020-10-01T05:38:06,2020-10-01T17:47:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-02,33.2,22.7,27.2,38.7,22.7,28.8,22.4,76.4,9.16,100,4.17,rain,0,0,,21.7,198.5,1009.5,48.2,5.6,207.7,17.9,8,,2020-10-02T05:37:36,2020-10-02T17:47:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-03,30.6,22.7,26.1,34.9,22.7,27.3,22.6,81.3,14.33,100,20.83,rain,0,0,,13.9,229.3,1010.7,61.9,5.7,186.2,16.2,7,,2020-10-03T05:37:06,2020-10-03T17:47:43,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-04,33,21.9,26.8,36.5,21.9,28.6,22.3,77.7,8.12,100,8.33,rain,0,0,37.1,18.4,210.7,1009.8,53.9,5.7,267.8,23.1,9,,2020-10-04T05:36:36,2020-10-04T17:47:35,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-05,32.6,21.5,26.9,35.8,21.5,28.3,21,72,12.12,100,12.5,rain,0,0,,18.4,181.3,1009.8,61.2,6.8,253.3,21.9,9,,2020-10-05T05:36:07,2020-10-05T17:47:28,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-06,33,21.4,27.3,36.4,21.4,28.8,21.1,69.9,0,0,0,,0,0,,18.9,216,1009.2,49.8,6.8,274.4,23.7,10,,2020-10-06T05:35:38,2020-10-06T17:47:21,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-07,33,22.5,27.9,38.1,22.5,30,21.7,70.1,0.94,100,4.17,rain,0,0,,14.8,202.6,1008.2,40.5,7.5,291.2,25,10,,2020-10-07T05:35:10,2020-10-07T17:47:15,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-08,33,23.1,27.5,36.9,23.1,29.3,22.2,74,2.2,100,8.33,rain,0,0,,21.7,185.3,1008.1,54.1,6.3,251.2,21.9,9,,2020-10-08T05:34:42,2020-10-08T17:47:09,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-09,30.6,22.6,26.7,34.9,22.6,28.4,22.8,79.7,9.76,100,25,rain,0,0,,16.6,203.3,1008.7,69.9,5.5,270.1,23.2,10,,2020-10-09T05:34:14,2020-10-09T17:47:03,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-10,32,22.8,26.8,36.8,22.8,28.5,22.7,79.3,16.66,100,8.33,rain,0,0,53.6,29.5,220.9,1008.5,63.5,5.5,181.2,15.6,7,,2020-10-10T05:33:47,2020-10-10T17:46:58,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-11,32.2,22.4,27.1,36.5,22.4,29.1,22.7,78,4.26,100,12.5,rain,0,0,,19.5,202.3,1008.1,59.1,5.7,194.8,16.7,7,,2020-10-11T05:33:20,2020-10-11T17:46:53,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-12,33.6,22.6,27.8,37.4,22.6,29.4,21.7,71.8,0,0,0,,0,0,,15.1,185.2,1008.2,44.1,6.3,168.8,14.6,6,,2020-10-12T05:32:54,2020-10-12T17:46:49,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-13,33,22.6,27.8,36.9,22.6,29.9,22.3,73.4,0.47,100,4.17,rain,0,0,,17.6,186.4,1008.1,50.5,6.3,216.2,18.6,8,,2020-10-13T05:32:28,2020-10-13T17:46:45,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-14,33.6,22.9,28.1,38.2,22.9,30.3,22.7,73.9,4.47,100,4.17,rain,0,0,,17.5,227.8,1009.4,52.3,6,294.3,25.6,10,,2020-10-14T05:32:03,2020-10-14T17:46:42,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-15,33.6,23,27.9,37.2,23,29.6,22.2,73.4,0.05,100,4.17,rain,0,0,,17.6,212.5,1009.1,51.1,6.5,203.1,17.6,7,,2020-10-15T05:31:39,2020-10-15T17:46:39,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-16,33.6,22.2,26.8,38.6,22.2,28.2,22.5,78.5,34.89,100,12.5,rain,0,0,33.5,17.2,163.8,1008.2,63.2,5.6,188.5,16.3,7,,2020-10-16T05:31:15,2020-10-16T17:46:36,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-17,32.4,22.5,27.1,36.7,22.5,29.2,22.7,77.7,7.6,100,8.33,rain,0,0,,20.2,211.5,1008.1,52.5,6.5,197.5,17,7,,2020-10-17T05:30:51,2020-10-17T17:46:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-18,32,22.8,27.4,36.8,22.8,29.6,22.8,76.4,3.3,100,8.33,rain,0,0,,16.6,192.8,1008.7,55.4,6.2,148.5,13,6,,2020-10-18T05:30:29,2020-10-18T17:46:34,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-19,32.6,22.7,26.4,37.5,22.7,27.8,22.7,80.8,33.2,100,16.67,rain,0,0,,17.6,192.7,1008.9,54.5,5.5,239.9,20.7,9,,2020-10-19T05:30:07,2020-10-19T17:46:33,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-20,33,22.2,27,38.5,22.2,28.7,22.8,79,13.23,100,16.67,rain,0,0,,28.8,146.4,1009,53.4,5.8,120.5,10.4,5,,2020-10-20T05:29:45,2020-10-20T17:46:33,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-21,32.4,22.5,26.2,37.4,22.5,27.6,23,82.9,16.7,100,25,rain,0,0,42.5,20.8,185.9,1009.1,55.1,5.3,76.7,6.8,3,,2020-10-21T05:29:25,2020-10-21T17:46:34,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-22,33.3,22.4,27.4,38.5,22.4,29.3,22.2,74.3,3.21,100,16.67,rain,0,0,,27.7,232.9,1009.3,57.4,7,120.8,10.6,5,,2020-10-22T05:29:05,2020-10-22T17:46:35,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-23,33,23.7,28.1,37.2,23.7,30.3,22,70.4,0.94,100,4.17,rain,0,0,40.7,31.7,249.3,1009.3,49.1,7.4,117.6,10.1,4,,2020-10-23T05:28:46,2020-10-23T17:46:37,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.693284908, 106.6596249",2020-10-24,33,22.4,27.2,37.6,22.4,29.1,22.2,75.1,25.7,100,12.5,rain,0,0,,18.4,204.9,1009.8,56.2,6.9,184.3,16,7,,2020-10-24T05:28:27,2020-10-24T17:46:39,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
