name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.640136933,106.609902",2021-06-03,33,23.8,28.3,41.3,23.8,32.2,24.5,80.5,1.14,100,12.5,rain,0,0,,16.4,127.5,1009.3,53,5.6,200.9,17.4,7,,2021-06-03T05:59:04,2021-06-03T17:44:24,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-04,33.6,25,28.4,40.6,25,32.2,24.7,81.6,1.9,100,8.33,rain,0,0,50,24.1,129.5,1009.7,63.9,5.4,176.8,15.3,7,,2021-06-04T05:59:18,2021-06-04T17:44:30,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-05,32.6,23.7,28.2,40,23.7,31.8,24.1,79.2,0,0,0,,0,0,,15.4,200.5,1010.2,50,5.9,233.7,20.1,9,,2021-06-05T05:59:32,2021-06-05T17:44:37,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-06,32.6,24.2,27.9,38.7,24.2,30.4,23.8,79.6,11.23,100,12.5,rain,0,0,,16,228.9,1010.5,58.8,5.2,215.6,18.8,8,,2021-06-06T05:59:46,2021-06-06T17:44:45,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-07,32.6,23.2,27.7,38.8,23.2,30.4,23.3,77.7,0.32,100,8.33,rain,0,0,,16.6,191.1,1010.7,46.5,6,208.3,17.9,8,,2021-06-07T06:00:00,2021-06-07T17:44:53,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-08,32,23.5,28,39.4,23.5,31.4,23.6,77.4,0,0,0,,0,0,,16.4,234.3,1010.2,50.4,6.2,219.2,19,8,,2021-06-08T06:00:14,2021-06-08T17:45:01,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-09,31.4,23.8,27.5,38,23.8,30.1,23.6,79.7,0.4,100,8.33,rain,0,0,,21.6,156.1,1009.5,50.8,6,240.8,20.8,8,,2021-06-09T06:00:29,2021-06-09T17:45:10,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-10,32.6,24.2,28,39.4,24.2,30.8,23.4,76.9,12.02,100,4.17,rain,0,0,,16.8,135.6,1008.4,50.4,5.3,219.7,19.1,8,,2021-06-10T06:00:43,2021-06-10T17:45:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-11,32,23.7,27.5,38.6,23.7,30,23.4,79.1,13.36,100,16.67,rain,0,0,,24.2,221.5,1009,53.9,5.5,118.1,10.1,6,,2021-06-11T06:00:58,2021-06-11T17:45:30,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-12,33.6,22.8,27.8,39.3,22.8,30.4,23.2,77.5,12.27,100,16.67,rain,0,0,,20.5,126.7,1009.6,46.1,6.4,181.3,15.7,7,,2021-06-12T06:01:12,2021-06-12T17:45:40,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-13,33.6,23.3,28.2,40,23.3,31.2,23.8,78.1,2.9,100,16.67,rain,0,0,37.1,23.7,152,1010.2,47.7,6.1,87.4,7.5,4,,2021-06-13T06:01:26,2021-06-13T17:45:51,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-14,32,23.5,27.5,37.8,23.5,29.8,23.1,77.9,0,0,0,,0,0,,20.9,106.9,1009.7,52.2,5.9,140.6,12.2,5,,2021-06-14T06:01:41,2021-06-14T17:46:02,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-15,32.6,23.6,26.8,38,23.6,28.5,23,80.5,20.93,100,12.5,rain,0,0,,24.7,138,1009.7,53.8,5.7,219.4,19,8,,2021-06-15T06:01:55,2021-06-15T17:46:13,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-16,32,23,26.4,37.9,23,27.9,23.2,83.2,3.1,100,12.5,rain,0,0,,19.3,162.1,1010.5,52.6,5.4,186.3,15.9,7,,2021-06-16T06:02:09,2021-06-16T17:46:25,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-17,31,23.1,26.5,37.2,23.1,28.2,23.7,84.8,2.6,100,20.83,rain,0,0,,19.1,169,1011.7,57.6,4.9,74.1,6.3,2,,2021-06-17T06:02:23,2021-06-17T17:46:37,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-18,30.6,23.2,26.1,35.3,23.2,27.5,23.3,85.1,12.15,100,16.67,rain,0,0,,18.4,140.9,1011.5,55.4,5.1,159.4,13.9,6,,2021-06-18T06:02:37,2021-06-18T17:46:49,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-19,27,23,25.1,30.4,23,25.3,23.5,90.4,7.74,100,12.5,rain,0,0,,10,144.9,1011.6,66.3,4,95.3,8.1,3,,2021-06-19T06:02:50,2021-06-19T17:47:02,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-20,31,22.9,25.7,36.5,22.9,26.8,22.9,85.3,13.82,100,16.67,rain,0,0,37.1,19.3,160.4,1011.1,56.9,5,101.7,8.9,3,,2021-06-20T06:03:04,2021-06-20T17:47:15,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-21,30.6,22.2,25,35.3,22.2,25.7,22.8,87.9,13.1,100,20.83,rain,0,0,38.9,18.1,237.8,1011,59.9,5.6,136.7,11.8,5,,2021-06-21T06:03:17,2021-06-21T17:47:28,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-22,31.1,22.3,26.7,35.1,22.3,28.3,22.4,78.6,10.3,100,12.5,rain,0,0,29.5,15.4,164.8,1010.6,46.7,6.3,169.7,14.6,7,,2021-06-22T06:03:30,2021-06-22T17:47:41,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-23,30,23,26.3,34.7,23,27.7,23.2,83.3,13.14,100,16.67,rain,0,0,,14,194.4,1011.3,60.8,5,128.8,11.2,5,,2021-06-23T06:03:43,2021-06-23T17:47:54,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-24,30.6,22.5,26,34.9,22.5,27.5,23.1,84.5,0.27,100,12.5,rain,0,0,,13.2,144,1010.7,58.2,4.9,57.3,4.9,2,,2021-06-24T06:03:55,2021-06-24T17:48:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-25,32.1,22.7,27.3,36.8,22.7,29.6,23.4,80.6,0.33,100,4.17,rain,0,0,,19.3,103.6,1010,46.2,5.7,214.2,18.7,8,,2021-06-25T06:04:07,2021-06-25T17:48:22,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-26,32,23.5,27.6,36.8,23.5,29.7,22.9,76.9,1.99,100,4.17,rain,0,0,,20.5,139.5,1010.5,46.7,6.4,134.6,11.5,5,,2021-06-26T06:04:19,2021-06-26T17:48:35,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-27,32,22.9,27,38.6,22.9,29.2,23.4,81.7,3.24,100,8.33,rain,0,0,,24.7,192.8,1010.6,50.1,5.4,99,8.6,4,,2021-06-27T06:04:30,2021-06-27T17:48:49,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-28,31,23.1,27.2,36.5,23.1,29.4,23.3,80.4,0,0,0,,0,0,,15.6,131.4,1010.5,53.6,5.2,97.7,8.5,3,,2021-06-28T06:04:41,2021-06-28T17:49:03,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-29,31.6,23,26.8,36.7,23,28.6,22.8,79.5,2.34,100,8.33,rain,0,0,,18.4,201.7,1010.2,48.5,5.3,106.4,9.1,4,,2021-06-29T06:04:52,2021-06-29T17:49:17,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-06-30,30.1,22.9,26.4,35.1,22.9,28.1,23.1,82.3,1.73,100,16.67,rain,0,0,,17.3,219,1010.9,60.1,5.4,160.8,14,5,,2021-06-30T06:05:02,2021-06-30T17:49:30,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-01,30.6,22.6,25.8,35.4,22.6,26.9,23.1,85.5,13.41,100,20.83,rain,0,0,,23,111,1010.8,65,4.9,139.2,11.7,5,,2021-07-01T06:05:12,2021-07-01T17:49:44,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-02,32.6,21.9,27.5,37.9,21.9,30,22.8,76.5,0,0,0,,0,0,,24.1,97.4,1009.2,47.1,6.5,233.2,20.3,8,,2021-07-02T06:05:21,2021-07-02T17:49:58,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-03,33,22.8,27.7,35.9,22.8,29.5,22.2,73.6,0,0,0,,0,0,,22.5,104.5,1009.6,41.9,6.1,232.4,20.2,8,,2021-07-03T06:05:30,2021-07-03T17:50:12,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-04,33.1,22.6,27.9,36.5,22.6,29.8,22.3,73.2,0,0,0,,0,0,,14.8,170.8,1009.5,41.6,5.4,221.7,19.1,8,,2021-07-04T06:05:38,2021-07-04T17:50:25,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-05,32.1,23.2,27.8,38.1,23.2,30.5,23,76,6.01,100,4.17,rain,0,0,,14.8,136.7,1008.5,49,4.9,249.4,21.7,9,,2021-07-05T06:05:45,2021-07-05T17:50:39,0.91,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-06,32,22.8,27.7,35.7,22.8,29.3,22,72.6,0.04,100,4.17,rain,0,0,,16.8,186.5,1008.5,51.4,5.8,250.2,21.7,9,,2021-07-06T06:05:53,2021-07-06T17:50:52,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-07,32.6,22.7,27.5,36.9,22.7,29.2,21.6,71.6,0,0,0,,0,0,,17.6,132.5,1008.9,46.5,6,258,22.3,9,,2021-07-07T06:05:59,2021-07-07T17:51:05,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-08,32.6,22.1,27.4,35.1,22.1,28.8,21.2,70.2,0,0,0,,0,0,,18.9,128.8,1009.3,43.8,5.6,218.8,19.1,8,,2021-07-08T06:06:05,2021-07-08T17:51:18,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-09,33.6,23.4,28.2,37.5,23.4,30.5,22.2,71.1,0.93,100,8.33,rain,0,0,29.5,18.3,126.2,1008.1,44.7,5.8,178.1,15.5,6,,2021-07-09T06:06:11,2021-07-09T17:51:31,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-10,32,24.4,28.1,38.6,24.4,31.5,23.7,77.7,0.05,100,4.17,rain,0,0,40.7,25.3,93.2,1007.6,52.2,6.4,196.4,17.1,7,,2021-07-10T06:06:15,2021-07-10T17:51:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-11,32.4,24,27.8,37.9,24,30.7,23.4,77.4,5.86,100,12.5,rain,0,0,,28.5,104.3,1008.8,54,6.5,142.4,12.4,6,,2021-07-11T06:06:19,2021-07-11T17:51:56,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-12,33,23.5,28,36.4,23.5,29.8,22,71.6,0,0,0,,0,0,38.9,27.1,126.4,1009.4,48.3,6.5,255.5,22.1,9,,2021-07-12T06:06:23,2021-07-12T17:52:08,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-13,31,22.3,26.3,35.8,22.3,27.8,22.2,78.6,0,0,0,,0,0,,15.3,258.3,1009.4,48.1,5.3,216.2,18.6,8,,2021-07-13T06:06:26,2021-07-13T17:52:19,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.640136933,106.609902",2021-07-14,31.1,22.5,26.7,34.6,22.5,27.9,22,76.2,0,0,0,,0,0,,14.8,196.4,1009.5,58.4,5.7,123.7,10.8,4,,2021-07-14T06:06:28,2021-07-14T17:52:31,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-15,32.1,22,27.3,35.2,22,29,22,73.9,0,0,0,,0,0,,15.6,219.9,1009.6,47.6,5,240.9,20.9,8,,2021-07-15T06:06:30,2021-07-15T17:52:42,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-16,32.6,22.2,27.5,34.7,22.2,28.7,21.2,70.5,0,0,0,,0,0,,23.1,105.8,1010.4,39.5,5.7,237.4,20.7,9,,2021-07-16T06:06:30,2021-07-16T17:52:53,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-17,33.6,22.4,27.9,36.2,22.4,29.6,21.4,69.2,0,0,0,,0,0,,22.3,136.5,1010.1,42.4,6.4,255.3,22.1,9,,2021-07-17T06:06:31,2021-07-17T17:53:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-18,33.7,22.5,27.9,37.8,22.5,29.8,21.7,70.5,0,0,0,,0,0,,19,180.4,1008.8,40.7,5.8,247.7,21.3,9,,2021-07-18T06:06:30,2021-07-18T17:53:13,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-19,32,23.8,27.6,36.2,23.8,29.8,23,76.8,1.55,100,16.67,rain,0,0,,13.8,161.5,1009.6,48.6,4.7,186.1,16.1,7,,2021-07-19T06:06:29,2021-07-19T17:53:23,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-20,32.6,22.8,27.4,37.5,22.8,29.6,23.2,79.3,2.85,100,12.5,rain,0,0,,16.3,159.9,1011,50,5.2,226.1,19.6,8,,2021-07-20T06:06:27,2021-07-20T17:53:32,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-21,32,23.3,27.7,36.2,23.3,30.1,23.1,77.2,0.56,100,8.33,rain,0,0,,18.4,193.1,1011.4,59.5,6,159.3,13.9,6,,2021-07-21T06:06:24,2021-07-21T17:53:41,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-22,31.6,23.7,27.6,37.3,23.7,30.4,23.3,78,0.29,100,4.17,rain,0,0,,16.6,111.6,1010,56.2,5.3,132,11.4,5,,2021-07-22T06:06:21,2021-07-22T17:53:50,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-23,31,23.5,26.6,35.9,23.5,28.2,23.2,82.1,12.85,100,25,rain,0,0,,17.3,207.5,1010.4,66,5,192.4,16.6,7,,2021-07-23T06:06:16,2021-07-23T17:53:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-24,31,22.8,26.3,35,22.8,27.8,23,82.6,21.86,100,16.67,rain,0,0,,23.5,183.3,1011,49.7,5,186.3,16.2,7,,2021-07-24T06:06:11,2021-07-24T17:54:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-25,33.6,22.2,27,35.7,22.2,28.1,21.4,73.6,0,0,0,,0,0,,22.3,115.3,1010.6,32,5.7,269.3,23.4,9,,2021-07-25T06:06:06,2021-07-25T17:54:13,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-26,33,21.5,27.2,34.5,21.5,27.9,20.2,67.6,0,0,0,,0,0,,26.9,127.7,1010.4,38.2,6.4,274.9,23.7,9,,2021-07-26T06:05:59,2021-07-26T17:54:20,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-27,33.1,21.5,26.9,33.8,21.5,27.4,19.3,65.8,0,0,0,,0,0,,20.9,144.9,1010.3,31.6,6,274.7,23.6,9,,2021-07-27T06:05:52,2021-07-27T17:54:26,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-28,33.1,21.2,27,34.3,21.2,27.7,19.5,65.6,0,0,0,,0,0,,20.6,155,1010.5,32.7,5.9,268.7,23.2,9,,2021-07-28T06:05:44,2021-07-28T17:54:32,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-29,33.1,21.6,27.5,35.8,21.6,28.9,20.7,67.8,0,0,0,,0,0,,14.9,244.6,1011,45.7,5.5,248.8,21.5,9,,2021-07-29T06:05:36,2021-07-29T17:54:37,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-30,33.1,23,28.3,37.5,23,30.5,22.2,70.8,0,0,0,,0,0,,14.8,146.2,1011.3,47.5,5.4,255.7,22,9,,2021-07-30T06:05:26,2021-07-30T17:54:42,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-07-31,31.7,24.2,27.7,36.6,24.2,30.2,22.9,75.8,21.69,100,12.5,rain,0,0,,18.4,180,1011.3,56,5.4,179,15.5,7,,2021-07-31T06:05:16,2021-07-31T17:54:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-08-01,31.6,22.9,26.9,36.2,22.9,28.5,22.9,80.3,30.13,100,20.83,rain,0,0,,17.1,127.3,1010.5,55.3,5.6,222.4,19.4,9,,2021-08-01T06:05:05,2021-08-01T17:54:51,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-08-02,32.1,23.7,27.4,36.7,23.7,29.2,22.5,75.7,2.56,100,8.33,rain,0,0,,22.5,195.1,1010.6,56.9,6.3,235.4,20.3,8,,2021-08-02T06:04:54,2021-08-02T17:54:54,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-08-03,32.1,23,27.7,37.4,23,30.2,22.7,74.9,0.1,100,4.17,rain,0,0,,20,141.4,1011.2,44.9,6.1,216.8,18.6,8,,2021-08-03T06:04:41,2021-08-03T17:54:57,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-08-04,32.6,23.5,27.8,36.9,23.5,29.9,22.6,74.6,28.33,100,12.5,rain,0,0,,22.6,147.8,1011.9,46.3,6.4,202.5,17.5,7,,2021-08-04T06:04:28,2021-08-04T17:55:00,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.640136933,106.609902",2021-08-05,32,23,25.9,36.8,23,26.9,22.6,82.7,4.87,100,12.5,rain,0,0,,20.5,180.6,1012.3,51.3,5.5,122.9,10.7,5,,2021-08-05T06:04:14,2021-08-05T17:55:02,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-08-06,33,22,27.3,37.5,22,29,21.8,73.1,0,0,0,,0,0,,31.1,134.9,1011.4,41.9,6.3,228,19.9,8,,2021-08-06T06:04:00,2021-08-06T17:55:04,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-08-07,33,23,28.2,38.6,23,30.9,22.9,74.1,0,0,0,,0,0,,23.7,100.2,1011.2,41.5,6.9,233.5,20.1,8,,2021-08-07T06:03:45,2021-08-07T17:55:05,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.640136933,106.609902",2021-08-08,33,23.9,28.3,38.7,23.9,31.5,23.4,75.9,2.32,100,8.33,rain,0,0,,28.7,96.3,1011.1,44.3,6.6,207.7,18.1,7,,2021-08-08T06:03:29,2021-08-08T17:55:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.640136933,106.609902",2021-08-09,32,24,28.2,37.8,24,31.1,23.3,76.2,12.79,100,8.33,rain,0,0,35.3,26.9,105.6,1010.2,53.8,6.4,150,13.1,6,,2021-08-09T06:03:12,2021-08-09T17:55:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
