name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.52149202157874,106.712540502653",2021-06-11,32.0,24.1,27.5,38.7,24.1,30.2,23.5,79.3,13.15,100,16.67,rain,0,0,,25.4,223.0,1009.0,53.9,5.4,118.1,10.1,6,,2021-06-11T06:00:21,2021-06-11T17:45:17,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-12,33.6,23.1,27.9,39.3,23.1,30.7,23.3,77.5,10.51,100,16.67,rain,0,0,,19.6,112.8,1009.6,46.1,6.3,181.3,15.7,7,,2021-06-12T06:00:35,2021-06-12T17:45:28,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-13,33.6,23.7,28.3,40.1,23.7,31.4,23.8,78.2,2.9,100,16.67,rain,0,0,37.1,23.2,152.6,1010.2,47.6,5.9,87.4,7.5,4,,2021-06-13T06:00:49,2021-06-13T17:45:39,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-14,32.0,23.9,27.6,37.6,23.9,30.0,23.2,77.7,0.0,0,0.0,,0,0,,20.5,106.4,1009.7,51.9,5.8,140.6,12.2,5,,2021-06-14T06:01:04,2021-06-14T17:45:50,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-15,32.6,23.9,26.9,38.0,23.9,28.5,23.2,80.9,21.46,100,12.5,rain,0,0,,24.3,138.3,1009.7,54.4,5.6,219.4,19.0,8,,2021-06-15T06:01:18,2021-06-15T17:46:01,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-16,32.0,23.4,26.5,37.9,23.4,28.0,23.4,83.6,2.87,100,12.5,rain,0,0,,19.2,162.1,1010.5,52.5,5.3,186.3,15.9,7,,2021-06-16T06:01:32,2021-06-16T17:46:13,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-17,31.0,23.5,26.6,37.3,23.5,28.4,23.8,85.1,2.27,100,20.83,rain,0,0,,18.7,170.9,1011.7,57.1,4.8,74.1,6.3,2,,2021-06-17T06:01:46,2021-06-17T17:46:25,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-18,30.6,23.6,26.2,35.4,23.6,27.6,23.4,85.2,11.45,100,16.67,rain,0,0,,18.4,140.7,1011.5,55.0,5.1,159.4,13.9,6,,2021-06-18T06:02:00,2021-06-18T17:46:37,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-19,27.0,23.2,25.2,30.4,23.2,25.4,23.6,90.8,8.77,100,12.5,rain,0,0,,9.6,143.8,1011.6,65.2,4.0,95.3,8.1,3,,2021-06-19T06:02:13,2021-06-19T17:46:50,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-20,31.0,23.2,25.8,36.5,23.2,26.9,23.0,85.4,11.88,100,16.67,rain,0,0,37.1,19.1,160.2,1011.1,57.0,4.9,101.7,8.9,3,,2021-06-20T06:02:27,2021-06-20T17:47:03,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-21,30.6,22.3,25.1,35.5,22.3,25.8,22.9,88.0,11.55,100,20.83,rain,0,0,38.9,17.7,236.0,1011.1,59.3,5.5,136.7,11.8,5,,2021-06-21T06:02:40,2021-06-21T17:47:16,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-22,31.3,22.6,26.8,35.2,22.6,28.5,22.5,78.3,8.51,100,12.5,rain,0,0,29.5,15.0,165.3,1010.6,46.6,6.3,169.7,14.6,7,,2021-06-22T06:02:53,2021-06-22T17:47:29,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-23,30.0,23.4,26.4,34.7,23.4,27.9,23.2,83.2,11.82,100,16.67,rain,0,0,,14.1,208.4,1011.3,60.7,4.9,128.8,11.2,5,,2021-06-23T06:03:06,2021-06-23T17:47:42,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-24,30.6,23.1,26.2,35.0,23.1,27.6,23.2,84.4,0.26,100,12.5,rain,0,0,,13.4,144.3,1010.7,57.2,4.9,57.3,4.9,2,,2021-06-24T06:03:18,2021-06-24T17:47:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-25,32.3,23.0,27.4,36.8,23.0,29.9,23.5,80.5,0.27,100,4.17,rain,0,0,,19.2,104.4,1010.0,46.3,5.6,214.2,18.7,8,,2021-06-25T06:03:30,2021-06-25T17:48:09,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-26,32.0,23.9,27.7,36.8,23.9,29.9,23.0,76.6,1.64,100,4.17,rain,0,0,,20.5,141.0,1010.5,46.3,6.3,134.6,11.5,5,,2021-06-26T06:03:42,2021-06-26T17:48:23,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-27,32.0,23.3,27.1,38.7,23.3,29.2,23.5,81.8,3.1,100,8.33,rain,0,0,,26.8,222.1,1010.6,50.3,5.3,99.0,8.6,4,,2021-06-27T06:03:53,2021-06-27T17:48:37,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-28,31.0,23.5,27.3,36.5,23.5,29.7,23.5,80.3,0.0,0,0.0,,0,0,,15.4,129.9,1010.5,52.8,5.1,97.7,8.5,3,,2021-06-28T06:04:04,2021-06-28T17:48:51,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-29,31.6,23.3,26.9,36.6,23.3,28.7,22.9,79.4,2.15,100,8.33,rain,0,0,,18.4,201.8,1010.2,48.4,5.3,106.4,9.1,4,,2021-06-29T06:04:15,2021-06-29T17:49:04,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-06-30,30.3,23.2,26.5,35.1,23.2,28.2,23.2,82.2,1.78,100,16.67,rain,0,0,,16.9,204.9,1010.9,59.3,5.3,160.8,14.0,5,,2021-06-30T06:04:25,2021-06-30T17:49:18,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-01,30.6,22.9,26.0,35.6,22.9,27.1,23.2,85.4,13.15,100,20.83,rain,0,0,,25.4,111.5,1010.8,64.3,4.8,139.2,11.7,5,,2021-07-01T06:04:35,2021-07-01T17:49:32,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-02,32.6,22.3,27.6,37.9,22.3,30.1,22.8,76.4,0.0,0,0.0,,0,0,,24.1,96.7,1009.2,47.3,6.4,233.2,20.3,8,,2021-07-02T06:04:44,2021-07-02T17:49:46,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-03,33.0,23.2,27.9,35.7,23.2,29.7,22.2,73.1,0.0,0,0.0,,0,0,,22.8,105.3,1009.6,41.6,5.9,232.4,20.2,8,,2021-07-03T06:04:53,2021-07-03T17:49:59,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-04,33.3,23.0,28.0,36.5,23.0,30.0,22.4,73.1,0.0,0,0.0,,0,0,,14.8,172.0,1009.5,41.3,5.3,221.7,19.1,8,,2021-07-04T06:05:01,2021-07-04T17:50:13,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-05,32.3,23.6,27.9,38.3,23.6,30.6,23.1,76.0,6.24,100,4.17,rain,0,0,,14.8,136.4,1008.5,49.7,4.8,249.4,21.7,9,,2021-07-05T06:05:09,2021-07-05T17:50:26,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-06,32.0,23.2,27.8,35.7,23.2,29.6,22.1,72.3,0.04,100,4.17,rain,0,0,,17.0,172.0,1008.5,50.8,5.8,250.2,21.7,9,,2021-07-06T06:05:16,2021-07-06T17:50:39,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-07,32.6,23.1,27.6,37.5,23.1,29.5,21.7,71.5,0.0,0,0.0,,0,0,,17.7,133.1,1009.0,46.3,5.8,258.0,22.3,9,,2021-07-07T06:05:23,2021-07-07T17:50:52,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-08,32.6,22.4,27.6,35.2,22.4,29.0,21.3,70.1,0.0,0,0.0,,0,0,,18.4,128.8,1009.3,43.5,5.5,218.8,19.1,8,,2021-07-08T06:05:29,2021-07-08T17:51:05,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-09,33.6,23.8,28.3,37.3,23.8,30.6,22.2,70.8,0.77,100,8.33,rain,0,0,29.5,18.0,127.7,1008.1,44.7,5.7,178.1,15.5,6,,2021-07-09T06:05:34,2021-07-09T17:51:18,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-10,32.0,24.8,28.2,38.7,24.8,31.7,23.8,77.6,0.05,100,4.17,rain,0,0,40.7,25.7,93.8,1007.7,51.4,6.3,196.4,17.1,7,,2021-07-10T06:05:39,2021-07-10T17:51:30,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-11,32.4,24.3,28.0,37.7,24.3,30.8,23.4,77.3,6.1,100,12.5,rain,0,0,,28.1,104.5,1008.8,53.2,6.3,142.4,12.4,6,,2021-07-11T06:05:43,2021-07-11T17:51:43,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-12,33.0,23.8,28.1,36.3,23.8,29.9,22.1,71.4,0.0,0,0.0,,0,0,38.9,27.5,125.7,1009.4,47.7,6.5,255.5,22.1,9,,2021-07-12T06:05:47,2021-07-12T17:51:55,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-13,31.0,22.7,26.4,35.7,22.7,28.0,22.3,78.4,0.0,0,0.0,,0,0,,14.6,259.0,1009.4,48.6,5.3,216.2,18.6,8,,2021-07-13T06:05:50,2021-07-13T17:52:06,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.52149202157874,106.712540502653",2021-07-14,31.3,23.1,26.9,34.7,23.1,28.1,22.1,76.0,0.0,0,0.0,,0,0,,14.8,192.1,1009.5,58.2,5.6,123.7,10.8,4,,2021-07-14T06:05:52,2021-07-14T17:52:18,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-15,32.3,22.4,27.4,35.3,22.4,29.2,22.1,73.8,0.0,0,0.0,,0,0,,15.4,234.4,1009.6,47.2,5.0,240.9,20.9,8,,2021-07-15T06:05:54,2021-07-15T17:52:29,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-16,32.6,22.6,27.6,34.7,22.6,28.9,21.3,70.3,0.0,0,0.0,,0,0,,23.0,105.7,1010.4,39.1,5.6,237.4,20.7,9,,2021-07-16T06:05:55,2021-07-16T17:52:39,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-17,33.6,22.9,28.0,36.1,22.9,29.8,21.5,68.9,0.0,0,0.0,,0,0,,22.3,137.1,1010.2,42.0,6.2,255.3,22.1,9,,2021-07-17T06:05:55,2021-07-17T17:52:50,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-18,33.9,22.8,28.0,37.9,22.8,29.9,21.7,70.2,0.0,0,0.0,,0,0,,19.5,167.2,1008.8,40.8,5.7,247.7,21.3,9,,2021-07-18T06:05:54,2021-07-18T17:53:00,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-19,32.0,24.2,27.7,36.1,24.2,30.0,23.0,76.6,1.3,100,16.67,rain,0,0,,13.6,145.4,1009.6,48.2,4.7,186.1,16.1,7,,2021-07-19T06:05:53,2021-07-19T17:53:09,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-20,32.6,23.2,27.5,37.6,23.2,29.7,23.3,79.3,2.82,100,12.5,rain,0,0,,15.8,160.0,1011.0,50.1,5.1,226.1,19.6,8,,2021-07-20T06:05:51,2021-07-20T17:53:19,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-21,32.0,23.9,27.8,36.1,23.9,30.3,23.2,77.1,0.49,100,8.33,rain,0,0,,18.4,192.9,1011.4,59.4,5.9,159.3,13.9,6,,2021-07-21T06:05:49,2021-07-21T17:53:27,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-22,31.6,24.0,27.7,37.4,24.0,30.5,23.4,77.7,0.26,100,4.17,rain,0,0,,16.6,112.6,1010.0,56.4,5.2,132.0,11.4,5,,2021-07-22T06:05:45,2021-07-22T17:53:36,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-23,31.0,23.8,26.7,35.9,23.8,28.3,23.3,82.0,12.23,100,25.0,rain,0,0,,16.9,206.6,1010.4,65.3,4.9,192.4,16.6,7,,2021-07-23T06:05:41,2021-07-23T17:53:44,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-24,31.0,23.1,26.4,35.0,23.1,27.9,23.1,82.8,22.02,100,16.67,rain,0,0,,23.9,198.9,1011.0,49.5,4.9,186.3,16.2,7,,2021-07-24T06:05:36,2021-07-24T17:53:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-25,33.6,22.4,27.1,35.6,22.4,28.2,21.5,73.6,0.0,0,0.0,,0,0,,22.3,115.1,1010.6,32.1,5.5,269.3,23.4,9,,2021-07-25T06:05:31,2021-07-25T17:53:59,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-26,33.0,21.9,27.4,34.4,21.9,28.2,20.3,67.3,0.0,0,0.0,,0,0,,27.1,127.5,1010.4,37.7,6.3,274.9,23.7,9,,2021-07-26T06:05:25,2021-07-26T17:54:05,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-27,33.3,21.9,27.1,33.8,21.9,27.6,19.3,65.4,0.0,0,0.0,,0,0,,20.9,145.7,1010.3,31.0,5.9,274.7,23.6,9,,2021-07-27T06:05:18,2021-07-27T17:54:11,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-28,33.3,21.6,27.2,34.4,21.6,27.8,19.5,65.1,0.0,0,0.0,,0,0,,20.9,156.0,1010.5,31.7,5.8,268.7,23.2,9,,2021-07-28T06:05:10,2021-07-28T17:54:17,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-29,33.3,22.0,27.6,35.9,22.0,29.1,20.7,67.4,0.0,0,0.0,,0,0,,13.7,214.6,1011.0,45.2,5.4,248.8,21.5,9,,2021-07-29T06:05:01,2021-07-29T17:54:23,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-30,33.3,23.4,28.4,37.6,23.4,30.8,22.3,70.6,0.0,0,0.0,,0,0,,14.8,146.5,1011.3,47.5,5.3,255.7,22.0,9,,2021-07-30T06:04:52,2021-07-30T17:54:27,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-07-31,31.7,24.5,27.8,36.4,24.5,30.3,23.0,75.4,20.95,100,12.5,rain,0,0,,18.4,195.2,1011.3,56.0,5.3,179.0,15.5,7,,2021-07-31T06:04:42,2021-07-31T17:54:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-01,31.6,23.3,27.0,36.3,23.3,28.6,23.0,80.3,27.68,100,20.83,rain,0,0,,16.6,129.3,1010.5,55.0,5.4,222.4,19.4,9,,2021-08-01T06:04:31,2021-08-01T17:54:36,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-02,32.3,24.0,27.5,36.7,24.0,29.3,22.5,75.3,2.63,100,8.33,rain,0,0,,22.8,196.3,1010.6,56.6,6.2,235.4,20.3,8,,2021-08-02T06:04:20,2021-08-02T17:54:39,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-03,32.3,23.4,27.9,37.5,23.4,30.4,22.8,74.6,0.08,100,4.17,rain,0,0,,20.7,142.5,1011.2,45.2,6.0,216.8,18.6,8,,2021-08-03T06:04:08,2021-08-03T17:54:42,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-04,32.6,23.9,27.9,36.9,23.9,30.1,22.6,74.2,27.98,100,12.5,rain,0,0,,23.1,147.5,1011.9,46.4,6.3,202.5,17.5,7,,2021-08-04T06:03:55,2021-08-04T17:54:44,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.52149202157874,106.712540502653",2021-08-05,32.0,23.3,26.0,36.8,23.3,26.9,22.7,82.8,4.81,100,12.5,rain,0,0,,20.5,181.5,1012.3,50.8,5.4,122.9,10.7,5,,2021-08-05T06:03:41,2021-08-05T17:54:46,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-06,33.0,22.3,27.5,37.4,22.3,29.2,21.8,73.1,0.0,0,0.0,,0,0,,30.5,134.3,1011.4,42.3,6.2,228.0,19.9,8,,2021-08-06T06:03:27,2021-08-06T17:54:48,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-07,33.0,23.4,28.3,38.5,23.4,31.1,22.9,73.9,0.0,0,0.0,,0,0,,23.2,98.7,1011.2,41.3,6.8,233.5,20.1,8,,2021-08-07T06:03:12,2021-08-07T17:54:49,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.52149202157874,106.712540502653",2021-08-08,33.0,24.2,28.4,38.8,24.2,31.7,23.5,75.6,1.92,100,8.33,rain,0,0,,28.9,95.6,1011.1,43.9,6.5,207.7,18.1,7,,2021-08-08T06:02:56,2021-08-08T17:54:49,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-09,32.0,24.3,28.3,37.6,24.3,31.2,23.4,75.9,13.06,100,8.33,rain,0,0,35.3,27.1,106.0,1010.2,53.8,6.3,150.0,13.1,6,,2021-08-09T06:02:39,2021-08-09T17:54:49,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-10,30.3,23.1,26.2,34.8,23.1,28.1,23.5,85.5,31.26,100,16.67,rain,0,0,,12.8,134.5,1010.5,66.3,5.1,253.5,21.9,9,,2021-08-10T06:02:22,2021-08-10T17:54:48,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.52149202157874,106.712540502653",2021-08-11,32.6,23.2,27.9,36.0,23.2,29.5,22.0,72.0,0.0,0,0.0,,0,0,,24.8,112.3,1010.6,40.8,6.0,280.3,24.2,9,,2021-08-11T06:02:05,2021-08-11T17:54:48,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-12,33.3,23.0,28.3,35.4,23.0,29.5,20.3,64.1,0.0,0,0.0,,0,0,,19.1,105.3,1011.9,33.3,6.8,281.8,24.2,10,,2021-08-12T06:01:46,2021-08-12T17:54:46,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-13,31.0,23.5,27.0,34.7,23.5,28.8,22.4,76.6,0.0,0,0.0,,0,0,,27.1,155.2,1010.8,50.9,5.7,219.1,19.1,8,,2021-08-13T06:01:27,2021-08-13T17:54:44,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52149202157874,106.712540502653",2021-08-14,33.6,23.5,28.1,37.6,23.5,30.0,22.2,72.0,0.0,0,0.0,,0,0,,28.1,145.7,1009.1,43.3,5.5,246.3,21.3,9,,2021-08-14T06:01:07,2021-08-14T17:54:42,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
