name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.69910121515143,106.955283830524",2020-05-29,33.4,19.9,26.2,40.2,19.9,28.4,22.8,82.7,42.06,100,20.83,rain,0,0,,17.8,133.5,1011.1,58.7,6.0,180.0,15.7,6,,2020-05-29T05:56:43,2020-05-29T17:42:31,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-05-30,33.7,19.1,26.4,40.6,19.1,28.6,22.4,79.8,60.8,100,16.67,rain,0,0,,23.4,142.4,1011.1,52.7,6.4,171.6,14.7,7,,2020-05-30T05:56:56,2020-05-30T17:42:35,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-05-31,32.7,19.4,26.2,37.5,19.4,28.3,22.7,82.4,5.96,100,12.5,rain,0,0,,18.2,163.3,1011.9,57.8,5.9,55.5,4.6,2,,2020-05-31T05:57:09,2020-05-31T17:42:39,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-01,32.7,19.2,26.0,37.9,19.2,27.6,22.2,80.5,11.98,100,12.5,rain,0,0,,22.9,170.1,1011.1,59.2,6.7,142.3,12.3,6,,2020-06-01T05:57:22,2020-06-01T17:42:44,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-02,33.0,20.1,26.4,39.2,20.1,28.3,22.4,79.7,8.0,100,8.33,rain,0,0,,26.0,163.0,1010.5,59.6,6.9,116.6,10.1,4,,2020-06-02T05:57:36,2020-06-02T17:42:50,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-03,32.3,19.7,26.0,37.5,19.7,28.1,22.2,80.6,1.03,100,12.5,rain,0,0,,24.7,132.7,1010.0,53.0,6.9,217.7,18.9,8,,2020-06-03T05:57:50,2020-06-03T17:42:56,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-04,33.0,19.4,27.0,36.4,19.4,28.6,21.6,74.1,0.0,0,0.0,,0,0,38.9,25.2,124.0,1009.9,46.5,6.8,183.4,15.7,6,,2020-06-04T05:58:03,2020-06-04T17:43:02,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-05,32.4,18.9,26.1,35.9,18.9,27.4,21.6,77.9,0.1,100,4.17,rain,0,0,,12.9,197.3,1010.4,56.4,5.7,202.0,17.5,7,,2020-06-05T05:58:18,2020-06-05T17:43:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-06,33.4,20.1,26.7,37.8,20.1,28.4,22.1,77.7,0.26,100,8.33,rain,0,0,,11.7,145.5,1010.3,53.8,5.6,222.3,19.2,8,,2020-06-06T05:58:32,2020-06-06T17:43:17,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-07,33.4,19.4,26.3,37.8,19.4,28.4,22.1,78.9,11.81,100,8.33,rain,0,0,,20.1,157.8,1008.8,51.9,6.1,199.1,17.2,7,,2020-06-07T05:58:46,2020-06-07T17:43:25,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-08,32.7,18.9,26.5,37.6,18.9,28.7,22.4,79.4,0.0,0,0.0,,0,0,,22.9,133.2,1009.2,59.9,6.1,121.4,10.7,5,,2020-06-08T05:59:00,2020-06-08T17:43:34,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-09,32.0,19.2,25.4,37.1,19.2,26.8,22.5,84.6,1.99,100,4.17,rain,0,0,37.1,11.2,156.6,1010.0,56.4,5.4,112.2,9.7,5,,2020-06-09T05:59:15,2020-06-09T17:43:43,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-10,32.0,19.2,26.6,37.5,19.2,28.8,22.5,79.4,0.0,0,0.0,,0,0,33.5,19.6,102.8,1009.4,50.1,6.5,191.4,16.5,8,,2020-06-10T05:59:29,2020-06-10T17:43:53,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-11,33.7,20.7,26.8,38.4,20.7,28.9,22.4,78.3,4.14,100,12.5,rain,0,0,,22.3,123.4,1008.6,58.7,6.4,194.5,16.9,8,,2020-06-11T05:59:44,2020-06-11T17:44:03,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-12,33.0,19.4,26.7,37.3,19.4,28.5,21.8,76.1,0.01,100,4.17,rain,0,0,,18.3,174.0,1007.7,51.0,6.5,220.6,19.0,8,,2020-06-12T05:59:58,2020-06-12T17:44:13,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-13,33.7,19.1,26.5,37.5,19.1,28.1,21.6,76.2,0.5,100,4.17,rain,0,0,,15.3,174.0,1009.0,53.9,5.7,231.5,20.2,8,,2020-06-13T06:00:12,2020-06-13T17:44:24,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-14,34.0,19.4,27.3,37.8,19.4,29.5,22.0,74.5,0.0,0,0.0,,0,0,,19.0,140.2,1009.5,44.6,6.1,240.4,20.6,8,,2020-06-14T06:00:27,2020-06-14T17:44:35,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-15,32.4,21.1,27.3,38.8,21.1,30.8,23.3,79.6,0.0,0,0.0,,0,0,,22.3,156.7,1009.9,60.4,5.1,111.8,9.6,5,,2020-06-15T06:00:41,2020-06-15T17:44:46,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-16,32.7,20.1,27.1,38.4,20.1,29.8,22.5,76.7,0.03,100,8.33,rain,0,0,,25.2,93.4,1009.1,49.6,7.1,211.4,18.3,8,,2020-06-16T06:00:55,2020-06-16T17:44:58,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-17,33.7,19.9,27.1,37.8,19.9,29.2,21.8,74.7,0.0,0,0.0,,0,0,,25.4,147.6,1010.3,46.5,6.5,149.1,12.9,6,,2020-06-17T06:01:09,2020-06-17T17:45:10,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-18,33.0,19.9,26.9,37.3,19.9,29.1,22.3,77.4,6.07,100,8.33,rain,0,0,,18.4,190.4,1009.9,57.9,5.7,158.8,13.7,7,,2020-06-18T06:01:23,2020-06-18T17:45:23,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-19,32.1,19.7,25.7,35.8,19.7,27.0,22.0,81.4,0.02,100,4.17,rain,0,0,,14.8,210.2,1010.5,60.0,5.2,85.1,7.5,4,,2020-06-19T06:01:36,2020-06-19T17:45:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-20,33.7,18.9,26.7,37.5,18.9,28.5,21.7,75.6,0.0,0,0.0,,0,0,,20.7,156.5,1009.2,53.4,6.3,230.1,19.7,8,,2020-06-20T06:01:50,2020-06-20T17:45:48,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-21,33.4,18.9,26.3,36.5,18.9,27.9,21.1,74.6,0.0,0,0.0,,0,0,,20.5,164.9,1008.1,45.7,6.5,238.0,20.5,8,,2020-06-21T06:02:03,2020-06-21T17:46:01,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-22,30.7,19.4,26.1,35.4,19.4,27.7,21.9,78.8,32.6,100,12.5,rain,0,0,,17.7,152.8,1008.1,58.3,5.6,110.9,9.6,4,,2020-06-22T06:02:16,2020-06-22T17:46:15,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-23,32.0,18.9,25.8,35.7,18.9,27.1,21.6,78.9,6.0,100,12.5,rain,0,0,,25.9,126.3,1008.9,54.7,6.2,179.4,15.3,6,,2020-06-23T06:02:28,2020-06-23T17:46:28,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-24,32.8,18.7,25.6,37.8,18.7,27.1,21.8,80.4,0.0,0,0.0,,0,0,,11.2,224.1,1009.6,55.7,5.8,144.6,12.6,5,,2020-06-24T06:02:41,2020-06-24T17:46:41,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-25,33.4,18.4,26.5,37.1,18.4,28.0,21.5,75.8,0.0,0,0.0,,0,0,,17.8,161.3,1008.8,50.6,5.6,230.5,19.8,8,,2020-06-25T06:02:53,2020-06-25T17:46:55,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-26,32.7,18.9,26.5,37.7,18.9,28.5,21.9,77.1,0.0,0,0.0,,0,0,,20.5,170.4,1008.9,55.7,5.3,213.0,18.5,8,,2020-06-26T06:03:04,2020-06-26T17:47:09,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-27,32.3,18.7,26.4,36.8,18.7,28.2,21.7,76.6,0.1,100,4.17,rain,0,0,,19.9,116.8,1009.7,54.5,5.6,168.5,14.4,6,,2020-06-27T06:03:16,2020-06-27T17:47:23,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-28,33.7,19.2,26.6,37.5,19.2,28.2,21.4,74.6,0.0,0,0.0,,0,0,,15.3,115.2,1010.0,55.9,5.6,226.0,19.6,8,,2020-06-28T06:03:26,2020-06-28T17:47:36,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-29,33.7,19.2,27.1,37.0,19.2,28.9,21.3,72.3,0.0,0,0.0,,0,0,,24.7,121.2,1009.5,49.1,6.0,240.6,20.8,8,,2020-06-29T06:03:37,2020-06-29T17:47:50,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-06-30,33.7,18.6,26.5,37.5,18.6,28.1,21.2,74.6,0.0,0,0.0,,0,0,,23.4,135.1,1009.1,42.2,6.4,237.1,20.5,8,,2020-06-30T06:03:47,2020-06-30T17:48:04,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-01,33.4,18.2,26.5,36.5,18.2,27.8,20.9,73.4,0.2,100,4.17,rain,0,0,,22.9,157.2,1008.7,44.4,5.9,229.1,19.8,8,,2020-07-01T06:03:56,2020-07-01T17:48:18,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-02,30.7,19.1,24.9,35.1,19.1,26.1,21.9,83.7,0.22,100,12.5,rain,0,0,,25.5,233.3,1009.3,60.2,4.8,131.9,11.4,5,,2020-07-02T06:04:05,2020-07-02T17:48:32,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-03,32.0,19.9,25.9,35.8,19.9,27.2,21.2,76.8,31.95,100,16.67,rain,0,0,,21.8,139.4,1009.5,60.8,6.1,206.5,17.8,7,,2020-07-03T06:04:14,2020-07-03T17:48:45,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-04,31.7,19.7,25.9,35.7,19.7,27.4,21.6,78.4,0.11,100,8.33,rain,0,0,,21.3,114.5,1009.4,58.3,6.8,218.1,18.8,8,,2020-07-04T06:04:22,2020-07-04T17:48:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-05,32.7,17.7,26.5,36.2,17.7,28.1,20.0,68.9,0.0,0,0.0,,0,0,,28.9,109.9,1008.6,40.3,7.3,255.2,21.9,9,,2020-07-05T06:04:30,2020-07-05T17:49:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-06,33.3,18.1,26.1,36.7,18.1,27.3,20.4,72.7,1.2,100,12.5,rain,0,0,37.1,24.1,140.5,1008.9,52.3,6.3,217.6,18.8,8,,2020-07-06T06:04:37,2020-07-06T17:49:26,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-07,33.0,19.1,26.2,36.3,19.1,27.6,21.3,76.5,0.6,100,4.17,rain,0,0,,18.9,94.3,1009.1,57.0,6.4,176.0,15.2,7,,2020-07-07T06:04:43,2020-07-07T17:49:39,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-08,32.7,18.9,26.1,38.1,18.9,27.6,21.3,76.0,13.9,100,4.17,rain,0,0,,20.1,188.1,1008.6,52.4,6.0,217.2,18.8,8,,2020-07-08T06:04:49,2020-07-08T17:49:52,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-09,32.7,17.9,25.4,36.6,17.9,26.5,20.6,76.2,9.93,100,4.17,rain,0,0,,13.0,211.5,1008.4,46.9,6.4,204.9,17.6,8,,2020-07-09T06:04:54,2020-07-09T17:50:04,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-10,31.4,18.2,25.5,34.4,18.2,26.8,21.4,78.8,0.02,100,4.17,rain,0,0,,14.8,153.6,1009.1,54.8,5.5,225.0,19.6,8,,2020-07-10T06:04:59,2020-07-10T17:50:17,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-11,32.7,19.2,26.5,37.0,19.2,28.4,22.2,78.8,0.04,100,8.33,rain,0,0,,24.1,118.5,1009.1,50.2,5.9,224.6,19.2,8,,2020-07-11T06:05:03,2020-07-11T17:50:29,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-12,32.7,19.2,26.5,37.7,19.2,28.2,22.0,77.9,0.99,100,4.17,rain,0,0,,19.5,177.5,1009.0,52.0,5.9,185.5,16.1,7,,2020-07-12T06:05:06,2020-07-12T17:50:41,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-13,32.3,19.1,26.5,36.5,19.1,28.3,21.8,76.9,0.0,0,0.0,,0,0,,22.3,135.8,1008.6,57.0,6.6,185.3,16.0,6,,2020-07-13T06:05:09,2020-07-13T17:50:53,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-14,31.7,18.9,26.2,36.4,18.9,28.1,22.0,78.6,0.02,100,4.17,rain,0,0,,24.7,182.7,1008.5,58.9,5.9,203.4,17.6,7,,2020-07-14T06:05:11,2020-07-14T17:51:04,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-15,31.0,19.1,25.3,34.6,19.1,26.5,21.7,81.1,0.05,100,8.33,rain,0,0,42.5,30.6,138.6,1008.1,62.4,6.5,195.3,16.9,7,,2020-07-15T06:05:12,2020-07-15T17:51:15,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-16,30.7,20.9,26.4,35.4,20.9,28.2,21.4,74.6,0.06,100,4.17,rain,0,0,,25.9,125.9,1007.6,64.8,7.0,200.9,17.5,7,,2020-07-16T06:05:12,2020-07-16T17:51:26,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-17,32.7,19.1,26.7,37.9,19.1,28.7,21.7,75.3,0.0,0,0.0,,0,0,,22.3,125.6,1008.3,46.2,6.6,212.2,18.2,8,,2020-07-17T06:05:12,2020-07-17T17:51:37,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-18,32.7,18.1,26.5,37.6,18.1,28.4,21.5,75.7,0.0,0,0.0,,0,0,,22.3,127.9,1008.5,52.3,6.2,250.0,21.6,9,,2020-07-18T06:05:12,2020-07-18T17:51:47,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-19,33.4,18.4,26.4,38.4,18.4,27.9,21.4,76.2,1.02,100,8.33,rain,0,0,,17.1,174.4,1008.3,49.3,5.8,247.4,21.3,9,,2020-07-19T06:05:10,2020-07-19T17:51:56,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-20,32.0,19.1,26.2,36.6,19.1,27.7,21.7,77.5,0.51,100,4.17,rain,0,0,,27.2,157.8,1008.1,55.4,5.4,245.1,21.2,9,,2020-07-20T06:05:08,2020-07-20T17:52:06,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-21,32.0,18.9,25.8,36.4,18.9,27.4,22.1,80.8,2.01,100,8.33,rain,0,0,,15.9,168.5,1008.5,50.2,5.5,239.3,20.8,9,,2020-07-21T06:05:05,2020-07-21T17:52:15,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-22,33.4,18.9,26.3,37.1,18.9,28.1,22.0,78.7,0.01,100,4.17,rain,0,0,42.5,21.3,153.7,1008.1,50.4,6.2,239.5,20.7,9,,2020-07-22T06:05:01,2020-07-22T17:52:23,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-23,32.7,19.1,26.6,36.6,19.1,28.3,21.6,75.4,0.0,0,0.0,,0,0,,20.1,176.0,1008.5,56.1,6.0,236.4,20.5,8,,2020-07-23T06:04:57,2020-07-23T17:52:31,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-24,33.0,18.9,26.7,36.0,18.9,28.4,21.1,73.0,0.02,100,4.17,rain,0,0,,23.4,128.1,1008.8,51.9,6.2,247.1,21.5,9,,2020-07-24T06:04:52,2020-07-24T17:52:39,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-25,33.4,18.2,26.4,35.7,18.2,27.8,20.4,71.6,0.0,0,0.0,,0,0,,17.1,125.1,1009.1,52.7,6.6,263.0,22.7,9,,2020-07-25T06:04:46,2020-07-25T17:52:46,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-26,32.0,17.6,25.7,34.1,17.6,26.4,19.1,68.8,0.0,0,0.0,,0,0,,25.9,117.8,1008.8,45.5,6.9,255.5,22.1,9,,2020-07-26T06:04:39,2020-07-26T17:52:53,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-27,33.0,17.1,25.7,34.4,17.1,26.4,18.8,67.8,0.0,0,0.0,,0,0,,19.6,173.8,1009.0,34.4,7.1,266.7,23.2,9,,2020-07-27T06:04:32,2020-07-27T17:52:59,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-28,34.1,17.4,25.8,35.5,17.4,26.5,19.2,68.8,0.0,0,0.0,,0,0,,16.6,191.9,1008.9,45.8,6.2,249.6,21.7,9,,2020-07-28T06:04:24,2020-07-28T17:53:05,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-29,33.0,17.7,26.0,35.4,17.7,26.8,19.5,69.0,0.0,0,0.0,,0,0,,16.0,142.0,1008.9,43.6,5.8,261.2,22.8,9,,2020-07-29T06:04:15,2020-07-29T17:53:10,0.36,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-30,32.4,17.9,25.6,34.6,17.9,26.6,19.4,70.0,0.0,0,0.0,,0,0,,14.2,161.9,1009.5,44.6,5.7,273.2,23.6,9,,2020-07-30T06:04:05,2020-07-30T17:53:15,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.69910121515143,106.955283830524",2020-07-31,32.0,16.4,25.3,32.4,16.4,25.5,17.1,62.6,0.0,0,0.0,,0,0,,14.2,175.2,1009.2,52.3,6.7,275.1,23.7,9,,2020-07-31T06:03:55,2020-07-31T17:53:20,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
