name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.405015831, 106.9313518",2021-05-29,29.9,23.9,26.4,35.9,23.9,28.2,24,87.3,15.11,100,20.83,rain,0,0,,24.1,230.9,1010.9,60.7,5.1,141.6,12.2,6,,2021-05-29T05:56:18,2021-05-29T17:43:05,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-05-30,32.9,24,28,38.8,24,31.4,24.3,81.7,3.43,100,8.33,rain,0,0,,81.8,113.3,1008.9,53,5.2,206.2,17.8,7,,2021-05-30T05:56:30,2021-05-30T17:43:09,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-05-31,32.9,26,28.6,40.3,26,32.2,24.5,79.3,3.93,100,12.5,rain,0,0,,11.2,171.3,1008.2,51.2,5.3,141.5,12.2,5,,2021-05-31T05:56:43,2021-05-31T17:43:13,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-01,32.9,25.6,27.9,39.2,25.6,30.6,24.4,82.1,2.82,100,8.33,rain,0,0,,14.6,180.1,1008.5,52.4,4.6,216.8,18.8,8,,2021-06-01T05:56:56,2021-06-01T17:43:18,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-02,32.9,24.9,27.9,39,24.9,30.7,24.4,82.2,11.21,100,12.5,rain,0,0,,15.8,120.3,1008.9,47.1,5.1,226.8,19.6,8,,2021-06-02T05:57:10,2021-06-02T17:43:24,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-03,33,24.9,28.8,40.8,24.9,33.2,25,80.9,2.6,100,8.33,rain,0,0,,15.2,112.9,1009.2,47.5,5,200.9,17.4,7,,2021-06-03T05:57:23,2021-06-03T17:43:30,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-04,33.9,26,28.9,40.6,26,33.5,25.2,81.3,0.89,100,8.33,rain,0,0,50,24.1,118.6,1009.7,57,5,176.8,15.3,7,,2021-06-04T05:57:37,2021-06-04T17:43:37,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-05,32.9,25.1,28.8,40.4,25.1,32.8,24.6,79.4,0,0,0,,0,0,,13.6,142.2,1010,48.1,5.1,233.7,20.1,9,,2021-06-05T05:57:51,2021-06-05T17:43:44,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-06,32.9,24.9,28.3,39.1,24.9,30.8,24.1,80.1,20.96,100,12.5,rain,0,0,,17.7,205,1010.4,54.5,4.6,215.6,18.8,8,,2021-06-06T05:58:05,2021-06-06T17:43:51,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-07,32.9,24.1,28.1,40.1,24.1,31.4,23.9,79.1,0.17,100,8.33,rain,0,0,,16.6,172,1010.6,45,5.2,208.3,17.9,8,,2021-06-07T05:58:19,2021-06-07T17:44:00,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-08,32,25.1,28.5,40.3,25.1,32.3,24.2,78.1,0,0,0,,0,0,,15.2,204.2,1010.1,46.4,5.4,219.2,19,8,,2021-06-08T05:58:33,2021-06-08T17:44:08,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-09,31.1,25,27.9,38.8,25,30.9,24.3,81.3,0.74,100,8.33,rain,0,0,,23.5,130.1,1009.4,46,5.3,240.8,20.8,8,,2021-06-09T05:58:48,2021-06-09T17:44:17,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-10,32.9,25.6,28.5,40.3,25.6,31.4,23.7,76.2,5.37,100,4.17,rain,0,0,,17.9,133,1008.3,45.2,4.9,219.7,19.1,8,,2021-06-10T05:59:02,2021-06-10T17:44:27,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-11,32,24.1,27.7,39,24.1,30.8,24,81.1,11.68,100,16.67,rain,0,0,,29.7,208.1,1008.9,50.5,5,118.1,10.1,6,,2021-06-11T05:59:16,2021-06-11T17:44:37,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-12,33.9,24.4,28.4,39.3,24.4,31.5,23.8,77.8,7.73,100,16.67,rain,0,0,,16.3,126.7,1009.5,40.8,5.5,181.3,15.7,7,,2021-06-12T05:59:31,2021-06-12T17:44:47,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-13,33.9,24.7,28.6,40.4,24.7,32.3,24.2,78.3,1.71,100,16.67,rain,0,0,37.1,21.9,141.5,1010.1,44.3,5.2,87.4,7.5,4,,2021-06-13T05:59:45,2021-06-13T17:44:58,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-14,32,25.1,28,37,25.1,30.4,23.4,77.3,0,0,0,,0,0,,21.7,97.9,1009.6,45.9,5.3,140.6,12.2,5,,2021-06-14T05:59:59,2021-06-14T17:45:09,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-15,32.9,24.5,27,38.1,24.5,28.5,23.6,82.7,9.78,100,12.5,rain,0,0,,22.9,129.7,1009.7,52.5,4.9,219.4,19,8,,2021-06-15T06:00:13,2021-06-15T17:45:21,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-16,32,24,26.7,37.9,24,28.4,23.8,85,3.46,100,12.5,rain,0,0,,18.6,155.4,1010.4,48.3,4.8,186.3,15.9,7,,2021-06-16T06:00:27,2021-06-16T17:45:33,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-17,31,24.3,26.8,37.6,24.3,28.8,24.3,86.6,1.86,100,20.83,rain,0,0,,17.2,162.5,1011.6,53.2,4.3,74.1,6.3,2,,2021-06-17T06:00:41,2021-06-17T17:45:45,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-18,30.9,24,26.4,35.4,24,28.1,23.6,85.5,7.58,100,16.67,rain,0,0,,18.4,138.5,1011.5,49.5,4.7,159.4,13.9,6,,2021-06-18T06:00:55,2021-06-18T17:45:57,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-19,27,23.4,25.3,30.5,23.4,25.5,24.1,93.5,16.05,100,12.5,rain,0,0,,9.4,143,1011.6,55.9,3.8,95.3,8.1,3,,2021-06-19T06:01:09,2021-06-19T17:46:10,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-20,31,22.7,25.9,36.5,22.7,27,23.3,86,9.84,100,16.67,rain,0,0,37.1,22.4,149.1,1011,54.5,4.6,101.7,8.9,3,,2021-06-20T06:01:22,2021-06-20T17:46:22,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-21,30.9,21.4,25.3,36.2,21.4,26.2,23.3,89.1,9.34,100,20.83,rain,0,0,,19.7,215.3,1011,53.3,5,136.7,11.8,5,,2021-06-21T06:01:35,2021-06-21T17:46:35,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-22,31.8,23.6,27.2,35.6,23.6,29,22.6,77.3,6.82,100,12.5,rain,0,0,,14.6,131.7,1010.5,42,5.7,169.7,14.6,7,,2021-06-22T06:01:48,2021-06-22T17:46:49,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-23,30,24.1,26.9,35,24.1,29,23.6,82.8,7.73,100,16.67,rain,0,0,,14.6,155.5,1011.2,56.3,4.8,128.8,11.2,5,,2021-06-23T06:02:01,2021-06-23T17:47:02,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-24,30.9,23.9,26.6,35.3,23.9,28.3,23.5,84,0.21,100,12.5,rain,0,0,,14.3,118.8,1010.6,50.6,4.6,57.3,4.9,2,,2021-06-24T06:02:13,2021-06-24T17:47:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-25,32.8,23.8,27.9,37.5,23.8,30.7,23.9,80.6,0.22,100,4.17,rain,0,0,,18.6,107.5,1009.9,42.3,5,214.2,18.7,8,,2021-06-25T06:02:25,2021-06-25T17:47:29,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-26,32,24.8,28.2,36.8,24.8,30.5,23.2,75.6,1.32,100,4.17,rain,0,0,,20.5,115.2,1010.4,41.1,5.9,134.6,11.5,5,,2021-06-26T06:02:37,2021-06-26T17:47:43,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-27,32,24.4,27.3,39,24.4,29.6,23.9,82.7,2.35,100,8.33,rain,0,0,,33.9,193.7,1010.6,48.5,5,99,8.6,4,,2021-06-27T06:02:49,2021-06-27T17:47:56,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-28,31,24.6,27.8,36.5,24.6,30.4,23.9,80.2,0,0,0,,0,0,,15,114.6,1010.5,46.5,4.6,97.7,8.5,3,,2021-06-28T06:03:00,2021-06-28T17:48:10,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-29,31.9,24.5,27.2,36.6,24.5,29.2,23,78.7,1.89,100,8.33,rain,0,0,,18.4,218.8,1010.2,47.1,5.1,106.4,9.1,4,,2021-06-29T06:03:10,2021-06-29T17:48:24,0.64,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-06-30,30.8,24.2,26.9,35.3,24.2,28.8,23.5,81.9,0.96,100,16.67,rain,0,0,,15.4,197.6,1010.8,54,5.1,160.8,14,5,,2021-06-30T06:03:20,2021-06-30T17:48:38,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-01,30.9,24.4,26.5,36.3,24.4,27.9,23.7,85.1,16.59,100,20.83,rain,0,0,,33.4,123.1,1010.7,56.1,4.6,139.2,11.7,5,,2021-07-01T06:03:30,2021-07-01T17:48:51,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-02,32.9,23.4,28,37.9,23.4,30.7,23,75.7,0,0,0,,0,0,,24.1,92.7,1009.3,45.3,5.7,233.2,20.3,8,,2021-07-02T06:03:39,2021-07-02T17:49:05,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-03,33,24.4,28.4,34.9,24.4,30.1,22.1,71.2,0,0,0,,0,0,,23.7,112.5,1009.6,38.7,5.3,232.4,20.2,8,,2021-07-03T06:03:48,2021-07-03T17:49:19,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-04,33.8,24,28.3,36.5,24,30.4,22.3,71.9,0,0,0,,0,0,,14.8,177.8,1009.4,40,5,221.7,19.1,8,,2021-07-04T06:03:57,2021-07-04T17:49:32,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-05,32.8,24.7,28.3,39,24.7,31.4,23.5,76.3,2.69,100,4.17,rain,0,0,,14.8,137.8,1008.4,48.9,4.4,249.4,21.7,9,,2021-07-05T06:04:04,2021-07-05T17:49:45,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-06,32,24.5,28.3,35.8,24.5,30.3,22.3,70.8,0.04,100,4.17,rain,0,0,,17.9,156.7,1008.4,44.3,5.6,250.2,21.7,9,,2021-07-06T06:04:12,2021-07-06T17:49:59,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-07,32.9,24,28,39.6,24,30.1,22.1,71.3,0,0,0,,0,0,,18.2,131.3,1008.8,42.6,5.2,258,22.3,9,,2021-07-07T06:04:18,2021-07-07T17:50:12,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-08,32.9,23.5,28,35.3,23.5,29.6,21.4,69.3,0,0,0,,0,0,,18.4,128.2,1009.2,38.3,5.1,218.8,19.1,8,,2021-07-08T06:04:24,2021-07-08T17:50:24,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-09,33.9,25,28.8,36.7,25,31.2,22.2,69.4,0.62,100,8.33,rain,0,0,,17,119.4,1008,42.5,5.4,178.1,15.5,6,,2021-07-09T06:04:30,2021-07-09T17:50:37,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-10,32,25.7,28.6,39,25.7,32.6,24.1,77.3,0.05,100,4.17,rain,0,0,35.3,27.1,91,1007.6,45,5.7,196.4,17.1,7,,2021-07-10T06:04:35,2021-07-10T17:50:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-11,32.1,25.1,28.3,37.1,25.1,31.2,23.5,76.2,3.35,100,12.5,rain,0,0,,26.6,93.1,1008.8,45.1,5.6,142.4,12.4,6,,2021-07-11T06:04:39,2021-07-11T17:51:02,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-12,33,24.1,28.4,36.2,24.1,30.1,21.9,69.9,0,0,0,,0,0,37.1,28.9,106.2,1009.4,43.4,6.1,255.5,22.1,9,,2021-07-12T06:04:43,2021-07-12T17:51:13,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-13,31,23.5,26.8,35.6,23.5,28.5,22.4,77.7,0,0,0,,0,0,,14.6,263.6,1009.3,45.4,4.9,216.2,18.6,8,,2021-07-13T06:04:46,2021-07-13T17:51:25,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.405015831, 106.9313518",2021-07-14,31.8,24.4,27.4,34.8,24.4,28.6,22.1,74.3,0,0,0,,0,0,,14.8,183.8,1009.4,54.2,5.2,123.7,10.8,4,,2021-07-14T06:04:48,2021-07-14T17:51:36,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-15,32.8,24,27.9,35.7,24,29.8,22.3,73,0,0,0,,0,0,,15,227.9,1009.5,41,4.8,240.9,20.9,8,,2021-07-15T06:04:50,2021-07-15T17:51:47,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-16,32.9,23.1,28.1,34.6,23.1,29.4,21.3,68.8,0,0,0,,0,0,,22.5,110.2,1010.3,34.6,5.2,237.4,20.7,9,,2021-07-16T06:04:51,2021-07-16T17:51:58,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-17,33.9,24.1,28.5,35.9,24.1,30.3,21.4,67.1,0,0,0,,0,0,,22.3,95.2,1010.1,37.4,5.7,255.3,22.1,9,,2021-07-17T06:04:51,2021-07-17T17:52:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-18,34.7,23.9,28.4,38.3,23.9,30.5,21.7,68.8,0,0,0,,0,0,,21.4,132.2,1008.7,39.4,5.3,247.7,21.3,9,,2021-07-18T06:04:51,2021-07-18T17:52:18,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-19,32,25.5,28.1,35.9,25.5,30.8,23.2,75.3,1,100,16.67,rain,0,0,,13.2,118,1009.5,42.4,4.6,186.1,16.1,7,,2021-07-19T06:04:50,2021-07-19T17:52:28,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-20,32.9,24.1,27.8,37.9,24.1,30.5,23.7,79.8,1.76,100,12.5,rain,0,0,,13.8,133.6,1010.9,47,4.7,226.1,19.6,8,,2021-07-20T06:04:48,2021-07-20T17:52:37,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-21,32,24.7,28.1,36,24.7,30.8,23.4,76.7,0.51,100,8.33,rain,0,0,,18.4,183.7,1011.4,57.8,5.3,159.3,13.9,6,,2021-07-21T06:04:46,2021-07-21T17:52:45,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-22,31.9,24.2,28,37.8,24.2,31.1,23.5,77,0.26,100,4.17,rain,0,0,,16.6,95.6,1009.9,54.3,4.9,132,11.4,5,,2021-07-22T06:04:42,2021-07-22T17:52:54,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-23,31,24.2,27,35.6,24.2,28.8,23.4,81.5,14.3,100,25,rain,0,0,,15.5,170,1010.4,59.7,4.5,192.4,16.6,7,,2021-07-23T06:04:38,2021-07-23T17:53:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-24,31,23.9,26.5,35.3,23.9,27.8,23.5,84.4,11.98,100,16.67,rain,0,0,,25.3,190.3,1011,44.8,4.3,186.3,16.2,7,,2021-07-24T06:04:34,2021-07-24T17:53:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-25,33.9,23,27.4,35.7,23,28.5,21.5,72.8,0,0,0,,0,0,,22.3,113,1010.5,28.5,5.1,269.3,23.4,9,,2021-07-25T06:04:28,2021-07-25T17:53:16,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-26,33,23.1,27.8,34.6,23.1,28.6,20.3,66,0,0,0,,0,0,,27.5,130.8,1010.3,32.2,5.7,274.9,23.7,9,,2021-07-26T06:04:22,2021-07-26T17:53:23,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-27,33.8,22.2,27.6,34,22.2,28,19.1,63.3,0,0,0,,0,0,,21.9,135.7,1010.2,28.2,5.4,274.7,23.6,9,,2021-07-27T06:04:15,2021-07-27T17:53:29,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-28,33.8,23,27.6,34.5,23,28.1,19.3,63.1,0,0,0,,0,0,,22.8,153.5,1010.4,26.1,5.3,268.7,23.2,9,,2021-07-28T06:04:08,2021-07-28T17:53:34,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-29,33.8,24.1,28.2,36.3,24.1,29.7,20.7,65.3,0,0,0,,0,0,,13.2,228.9,1010.9,40.7,5.1,248.8,21.5,9,,2021-07-29T06:03:59,2021-07-29T17:53:40,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-30,33.8,24.4,28.7,37.9,24.4,31.1,22.3,69.5,0,0,0,,0,0,,14.8,122.2,1011.3,43.7,5.2,255.7,22,9,,2021-07-30T06:03:50,2021-07-30T17:53:44,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2021-07-31,31.9,25.7,28.3,35.9,25.7,31,22.9,72.9,13.93,100,12.5,rain,0,0,,18.4,185,1011.2,51.7,4.9,179,15.5,7,,2021-07-31T06:03:40,2021-07-31T17:53:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
