name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.47635783, 106.7929633",2021-07-25,33.7,22.6,27.2,35.5,22.6,28.3,21.4,73.2,0,0,0,,0,0,,22.3,126,1010.5,30.4,5.3,269.3,23.4,9,,2021-07-25T06:05:08,2021-07-25T17:53:43,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-07-26,33,22.4,27.5,34.5,22.4,28.3,20.2,66.7,0,0,0,,0,0,,27.2,129.9,1010.4,35.7,6,274.9,23.7,9,,2021-07-26T06:05:01,2021-07-26T17:53:50,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-07-27,33.5,21.9,27.2,33.9,21.9,27.7,19.2,64.4,0,0,0,,0,0,,21.3,133.3,1010.2,30.6,5.7,274.7,23.6,9,,2021-07-27T06:04:54,2021-07-27T17:53:56,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-07-28,33.5,22.2,27.3,34.4,22.2,27.9,19.4,64.2,0,0,0,,0,0,,21.3,163.3,1010.4,29.9,5.6,268.7,23.2,9,,2021-07-28T06:04:47,2021-07-28T17:54:02,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-07-29,33.5,22.9,27.9,36.1,22.9,29.3,20.7,66.5,0,0,0,,0,0,,13.4,230.1,1011,43.6,5.3,248.8,21.5,9,,2021-07-29T06:04:38,2021-07-29T17:54:07,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-07-30,33.5,23.6,28.5,37.7,23.6,30.9,22.2,70.2,0,0,0,,0,0,,14.8,135.7,1011.3,45.8,5.3,255.7,22,9,,2021-07-30T06:04:29,2021-07-30T17:54:12,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-07-31,31.8,25,28,36.2,25,30.5,22.9,74.2,18.71,100,12.5,rain,0,0,,18.4,215.8,1011.2,54.1,5.1,179,15.5,7,,2021-07-31T06:04:19,2021-07-31T17:54:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-01,31.7,23.6,27,36.4,23.6,28.7,23,80.4,25.09,100,20.83,rain,0,0,,16.6,132.1,1010.4,53.2,5.1,222.4,19.4,9,,2021-08-01T06:04:08,2021-08-01T17:54:20,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-02,32.5,24.3,27.7,36.7,24.3,29.6,22.4,74.2,2.02,100,8.33,rain,0,0,,23.2,210.7,1010.5,54.5,5.9,235.4,20.3,8,,2021-08-02T06:03:57,2021-08-02T17:54:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-03,32.5,23.7,28.1,37.6,23.7,30.6,22.8,74.3,0.08,100,4.17,rain,0,0,,21.6,137.5,1011.1,45.2,5.6,216.8,18.6,8,,2021-08-03T06:03:45,2021-08-03T17:54:26,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-04,32.7,24.4,28.1,37,24.4,30.4,22.6,72.9,22.6,100,12.5,rain,0,0,,23.9,131.2,1011.8,44.8,6,202.5,17.5,7,,2021-08-04T06:03:32,2021-08-04T17:54:28,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.47635783, 106.7929633",2021-08-05,32,23.5,26,36.8,23.5,26.9,22.8,83.4,4.88,100,12.5,rain,0,0,,20.5,182.2,1012.3,49,5.3,122.9,10.7,5,,2021-08-05T06:03:18,2021-08-05T17:54:30,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-06,33,22.5,27.5,37.3,22.5,29.2,21.8,73,0,0,0,,0,0,,29.7,135.6,1011.4,41.5,5.8,228,19.9,8,,2021-08-06T06:03:04,2021-08-06T17:54:32,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-07,33,23.8,28.3,38.4,23.8,31.1,23,73.7,0,0,0,,0,0,,22.4,95.1,1011.2,41.3,6.5,233.5,20.1,8,,2021-08-07T06:02:49,2021-08-07T17:54:32,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.47635783, 106.7929633",2021-08-08,33,24.4,28.6,38.9,24.4,32,23.5,75.2,1.94,100,8.33,rain,0,0,,29,89.9,1011.1,43,6.3,207.7,18.1,7,,2021-08-08T06:02:33,2021-08-08T17:54:33,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-09,32,24.7,28.4,37.3,24.7,31.3,23.4,75.5,10.72,100,8.33,rain,0,0,35.3,27.2,92.3,1010.2,52.8,6,150,13.1,6,,2021-08-09T06:02:17,2021-08-09T17:54:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-10,30.5,23.2,26.4,35,23.2,28.2,23.5,85.2,34.95,100,16.67,rain,0,0,,13.3,147.8,1010.5,63.8,5.1,253.5,21.9,9,,2021-08-10T06:02:00,2021-08-10T17:54:32,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.47635783, 106.7929633",2021-08-11,32.7,23.5,28,36,23.5,29.6,21.9,71.1,0,0,0,,0,0,,24.6,110.3,1010.6,39.6,5.9,280.3,24.2,9,,2021-08-11T06:01:42,2021-08-11T17:54:31,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-12,33.5,23.2,28.4,35.5,23.2,29.6,20.2,63.3,0,0,0,,0,0,,19.5,112.8,1011.8,32.2,6.5,281.8,24.2,10,,2021-08-12T06:01:24,2021-08-12T17:54:30,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-13,31,24.2,27.2,34.4,24.2,29.1,22.4,75.7,0,0,0,,0,0,,27.2,143.8,1010.7,48.9,5.6,219.1,19.1,8,,2021-08-13T06:01:05,2021-08-13T17:54:28,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-14,33.7,23.9,28.3,37.5,23.9,30.2,22.1,70.9,0,0,0,,0,0,,27.5,154.6,1009.1,42.2,5.5,246.3,21.3,9,,2021-08-14T06:00:45,2021-08-14T17:54:25,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-15,34.7,24.6,28.6,36.5,24.6,30.1,21.3,66.7,0,0,0,,0,0,55.4,36.6,124.8,1010.1,39.4,6.5,235.8,20.5,8,,2021-08-15T06:00:25,2021-08-15T17:54:22,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-16,33.7,24.1,28.4,36.8,24.1,30.5,21.8,68.9,0,0,0,,0,0,,23.8,136.5,1011.4,35.9,7.1,234.5,20.2,8,,2021-08-16T06:00:04,2021-08-16T17:54:19,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-17,33.5,24.8,28.3,37.2,24.8,30.3,22.1,70.4,0,0,0,,0,0,,22.9,154.7,1010.9,45.5,5.8,272.6,23.5,9,,2021-08-17T05:59:42,2021-08-17T17:54:15,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-18,32,24.7,27.4,35.6,24.7,29,22.5,75.2,10.08,100,12.5,rain,0,0,,19.3,247.6,1009.9,49.1,5,199,17.1,8,,2021-08-18T05:59:20,2021-08-18T17:54:11,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-19,32.2,23.4,27,35.8,23.4,28.2,21.9,75.3,3.72,100,12.5,rain,0,0,,13.9,197.1,1009.4,48.3,5.3,162.4,14.2,6,,2021-08-19T05:58:58,2021-08-19T17:54:07,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-20,32.5,23.1,27.5,36.1,23.1,29,21.9,73.2,2.83,100,12.5,rain,0,0,,17.9,172.5,1010,50.9,5.3,178.8,15.5,7,,2021-08-20T05:58:34,2021-08-20T17:54:02,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-21,31,23.7,26.7,33.9,23.7,28.1,22.3,77.6,2.23,100,8.33,rain,0,0,,17.6,221.4,1010.9,50.9,5.1,190.3,16.4,8,,2021-08-21T05:58:11,2021-08-21T17:53:56,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.47635783, 106.7929633",2021-08-22,32.7,23.2,27.6,36.6,23.2,29.9,22.4,74.6,0,0,0,,0,0,,24.2,115.4,1010,46,5.8,253.9,21.8,9,,2021-08-22T05:57:46,2021-08-22T17:53:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-23,32.7,24.1,28.1,36.3,24.1,30.5,22.7,73.7,0.28,100,4.17,rain,0,0,,16.8,151.2,1010,45.1,5.3,220.1,19,8,,2021-08-23T05:57:21,2021-08-23T17:53:44,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-24,31.9,24.3,27.4,37,24.3,29.5,23.3,79.4,6.95,100,12.5,rain,0,0,,17.4,240.7,1010.3,54.7,4.7,274.1,23.6,9,,2021-08-24T05:56:56,2021-08-24T17:53:38,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-25,33.2,23.7,27.9,35.1,23.7,29.3,21.4,69.7,2.01,100,4.17,rain,0,0,,16.9,116.8,1009.7,46.1,5.2,288.3,24.8,10,,2021-08-25T05:56:30,2021-08-25T17:53:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-26,33.5,23.5,28.3,36.8,23.5,29.8,21.1,66.4,0,0,0,,0,0,,24.5,141.4,1008.8,38.8,6,284.4,24.5,10,,2021-08-26T05:56:04,2021-08-26T17:53:24,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-27,33.5,23.3,28,37,23.3,29.8,21.7,70,0.06,100,4.17,rain,0,0,,20.8,202.5,1009.1,38.4,5.4,293,25.4,10,,2021-08-27T05:55:37,2021-08-27T17:53:16,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-28,33.7,23.8,28.4,36.8,23.8,30,21.4,67.3,0,0,0,,0,0,,18.4,149.1,1008.1,37.8,5.5,273.4,23.8,10,,2021-08-28T05:55:10,2021-08-28T17:53:09,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-29,30.5,24.2,27.2,34.6,24.2,29.1,22.6,76.6,0.11,100,4.17,rain,0,0,,15.2,220.9,1008.8,49.9,4.6,234.9,20.4,9,,2021-08-29T05:54:43,2021-08-29T17:53:00,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-30,31.7,24,27.9,37,24,30.3,23,75.6,0,0,0,,0,0,,15.1,199.6,1009.1,51,4.9,233.2,20.2,8,,2021-08-30T05:54:15,2021-08-30T17:52:52,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-08-31,31,24.8,27.8,37.4,24.8,30.5,23.1,76.2,4.32,100,8.33,rain,0,0,,13,229.5,1009.6,58.5,4.9,181.5,15.8,7,,2021-08-31T05:53:46,2021-08-31T17:52:43,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-01,33.7,23.5,28.4,37.4,23.5,30.7,22.6,72.8,1.89,100,4.17,rain,0,0,,24.2,109.8,1009.9,39.8,5.7,282.2,24.2,10,,2021-09-01T05:53:17,2021-09-01T17:52:34,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-02,32.5,23.8,28.1,36.6,23.8,30.2,22.3,72.2,0,0,0,,0,0,,16.1,208,1010.3,46.8,5.4,285.6,24.7,10,,2021-09-02T05:52:48,2021-09-02T17:52:25,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-03,33.5,24.2,28.3,39,24.2,30.6,22.5,71.7,0,0,0,,0,0,,15.2,143.8,1009.5,49.9,5.4,262.6,22.7,10,,2021-09-03T05:52:19,2021-09-03T17:52:16,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.47635783, 106.7929633",2021-09-04,32.5,24,28.2,36,24,30.2,21.9,70,0,0,0,,0,0,,14.8,214.4,1009.9,39.9,6.1,282.8,24.4,10,,2021-09-04T05:51:49,2021-09-04T17:52:06,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-05,33,24.7,28.5,37.6,24.7,31.1,22.7,71.8,0.19,100,4.17,rain,0,0,,20.4,128.6,1009.8,43.2,5.8,273.6,23.6,10,,2021-09-05T05:51:19,2021-09-05T17:51:56,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-06,32.7,25,28,37.5,25,30.4,23.1,75.8,7.03,100,12.5,rain,0,0,,21.3,141.4,1010.4,58.1,5.7,233.9,20.2,8,,2021-09-06T05:50:49,2021-09-06T17:51:46,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-07,31.2,24.2,26.4,36.8,24.2,28,23.3,83.6,9.11,100,20.83,rain,0,0,,12.6,233.8,1011,53.9,5.3,197.3,17.2,7,,2021-09-07T05:50:19,2021-09-07T17:51:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-08,32.5,23,26.9,36.6,23,28.6,22.7,80,25.7,100,12.5,rain,0,0,,23.3,217.3,1010.2,56.1,5.2,286,24.6,10,,2021-09-08T05:49:48,2021-09-08T17:51:26,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-09,32.7,22.6,27.5,38,22.6,29,21.2,70.8,0,0,0,,0,0,,13.7,116.7,1010.5,38.9,6.7,304.8,26.2,10,,2021-09-09T05:49:17,2021-09-09T17:51:15,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-10,32.7,23.5,27.9,35.1,23.5,29.2,21,67.7,0,0,0,,0,0,,15,233.2,1010.8,38.8,6.2,272.7,23.6,10,,2021-09-10T05:48:46,2021-09-10T17:51:05,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-11,33,24.1,28.1,36.3,24.1,30.3,22.4,72.8,0,0,0,,0,0,,21.3,118.2,1009.4,46.8,5.7,265.4,22.9,9,,2021-09-11T05:48:14,2021-09-11T17:50:54,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-12,30.7,24.9,27.9,36.5,24.9,31,23.5,77.4,5.55,100,4.17,rain,0,0,,16.3,141.2,1008.5,54.1,5.1,144.2,12.3,5,,2021-09-12T05:47:43,2021-09-12T17:50:43,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.47635783, 106.7929633",2021-09-13,33,24.4,28,37.9,24.4,30.4,23.5,78,8.05,100,16.67,rain,0,0,,28.8,119,1009.2,57.1,6.1,171,14.9,6,,2021-09-13T05:47:11,2021-09-13T17:50:32,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-14,27.3,23,25.1,30.5,23,25.8,23.1,89,36.15,100,25,rain,0,0,,18.4,200.9,1011.4,65.7,5,185.9,16.3,7,,2021-09-14T05:46:40,2021-09-14T17:50:21,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-15,31.7,23.2,27.1,36.7,23.2,29.7,23.5,81.7,10.24,100,16.67,rain,0,0,,18.4,158.2,1011.1,55,6.2,160.2,14,5,,2021-09-15T05:46:08,2021-09-15T17:50:10,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-16,33.7,24.1,28.4,39.2,24.1,31.3,23.6,76.7,0.11,100,4.17,rain,0,0,,27.7,88.1,1010,48.6,6.5,250.1,21.6,8,,2021-09-16T05:45:36,2021-09-16T17:50:00,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-17,33.7,23.9,29,38,23.9,31.9,23.1,72.2,0.12,100,4.17,rain,0,0,,27.7,70.6,1009.2,42.3,6.3,275.7,23.8,10,,2021-09-17T05:45:04,2021-09-17T17:49:49,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-18,34.7,25.2,29.6,38.9,25.2,32.4,22.3,67.1,0.47,100,4.17,rain,0,0,,30,89.9,1009.6,36.5,6.4,291.3,25.2,10,,2021-09-18T05:44:32,2021-09-18T17:49:38,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-19,32.5,24.7,27.5,36.4,24.7,29.7,23.3,78.8,10.3,100,20.83,rain,0,0,,22.3,232,1010.6,61.4,5.7,226.5,19.7,8,,2021-09-19T05:44:00,2021-09-19T17:49:27,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-20,32,23.7,28,37.4,23.7,30.2,22.4,73.1,0,0,0,,0,0,,21.3,144.6,1010.1,48.4,5.8,255.7,22.1,9,,2021-09-20T05:43:29,2021-09-20T17:49:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-21,32.7,23.9,27.7,37.9,23.9,29.7,22.5,74.7,21.64,100,12.5,rain,0,0,,14.8,155.3,1009.8,44.4,5.9,246.2,21.3,9,,2021-09-21T05:42:57,2021-09-21T17:49:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.47635783, 106.7929633",2021-09-22,33,23.9,28.4,37.6,23.9,30.4,22.2,70.5,0.83,100,4.17,rain,0,0,,26.4,109.1,1009.6,44.5,6.6,230.7,20.1,8,,2021-09-22T05:42:25,2021-09-22T17:48:55,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-23,33.7,24.4,28.8,38.1,24.4,31.5,22.5,70,0.28,100,4.17,rain,0,0,50,30.1,96.3,1010,39.4,6.4,267.8,23,10,,2021-09-23T05:41:53,2021-09-23T17:48:44,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-24,33,24.5,28.8,38.2,24.5,31.5,22.7,70.9,0.08,100,4.17,rain,0,0,,30.6,92.8,1009.5,37.4,6.4,251.4,21.9,9,,2021-09-24T05:41:22,2021-09-24T17:48:34,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.47635783, 106.7929633",2021-09-25,34,24.6,29.1,39.1,24.6,32.6,23.4,72.5,1.36,100,8.33,rain,0,0,,22.3,86.7,1008.3,45.3,6.7,256.8,22,9,,2021-09-25T05:40:50,2021-09-25T17:48:24,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-26,33.7,24.9,28.4,38,24.9,30.8,23.3,75.6,10,100,12.5,rain,0,0,,21.8,132.3,1008.1,47.6,6.1,242.6,21.1,9,,2021-09-26T05:40:19,2021-09-26T17:48:13,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-27,33,24.2,28.6,38.7,24.2,31.9,23.8,76.5,2.31,100,8.33,rain,0,0,,22.4,90.5,1007.9,53.7,6,169.9,14.7,6,,2021-09-27T05:39:48,2021-09-27T17:48:04,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-28,33,24.4,28.4,38.4,24.4,31.4,23.9,78.2,2.88,100,25,rain,0,0,,18.9,146.7,1008.3,55.3,5.5,251,21.7,9,,2021-09-28T05:39:17,2021-09-28T17:47:54,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-29,32.5,24.5,28.3,38.6,24.5,31.5,23.9,77.9,0.17,100,4.17,rain,0,0,,17.9,222.6,1008.7,47.7,5,300.1,25.9,10,,2021-09-29T05:38:46,2021-09-29T17:47:45,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.47635783, 106.7929633",2021-09-30,32.7,23.9,28.1,39.2,23.9,30.4,23.3,77,27.39,100,12.5,rain,0,0,,18.4,252.8,1009.6,50.9,5.5,287.1,24.8,10,,2021-09-30T05:38:15,2021-09-30T17:47:35,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
