name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.3767011752795,106.554987458122",2020-09-20,28.2,24.0,25.6,31.9,24.0,26.5,22.9,85.4,34.51,100,16.67,rain,0,0,44.6,22.3,154.7,1010.8,55.0,6.6,179.9,15.7,6,,2020-09-20T05:44:17,2020-09-20T17:50:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2020-09-21,32.9,22.6,27.0,37.8,22.6,29.2,22.9,80.0,36.29,100,4.17,rain,0,0,,21.6,181.2,1011.0,50.8,6.4,271.1,23.4,10,,2020-09-21T05:43:45,2020-09-21T17:49:59,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-09-22,32.4,23.0,26.5,37.5,23.0,27.8,22.9,81.9,9.1,100,16.67,rain,0,0,,20.3,214.1,1011.4,53.2,6.3,87.8,7.5,3,,2020-09-22T05:43:14,2020-09-22T17:49:49,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-09-23,33.1,23.3,27.5,40.9,23.3,30.0,22.8,77.2,0.0,0,0.0,,0,0,,20.6,129.4,1010.6,36.1,6.5,285.0,24.8,10,,2020-09-23T05:42:42,2020-09-23T17:49:38,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-09-24,33.9,23.3,28.2,41.1,23.3,31.0,23.1,75.1,0.0,0,0.0,,0,0,,16.9,228.0,1011.8,46.3,6.3,235.7,20.2,8,,2020-09-24T05:42:11,2020-09-24T17:49:27,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-09-25,34.1,24.1,28.6,38.1,24.1,30.9,22.9,73.3,0.0,0,0.0,,0,0,,22.5,129.0,1010.7,43.5,5.8,276.8,24.0,10,,2020-09-25T05:41:39,2020-09-25T17:49:17,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-09-26,32.4,24.0,27.9,37.5,24.0,30.1,22.8,75.2,1.67,100,4.17,rain,0,0,,18.4,224.5,1010.8,48.2,5.8,230.9,19.8,8,,2020-09-26T05:41:08,2020-09-26T17:49:07,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-09-27,32.4,23.8,27.5,36.9,23.8,29.5,22.6,75.5,1.68,100,12.5,rain,0,0,,17.2,227.8,1011.5,48.6,6.4,84.0,7.3,3,,2020-09-27T05:40:37,2020-09-27T17:48:57,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-09-28,33.7,23.0,28.0,39.1,23.0,30.1,22.4,73.3,0.0,0,0.0,,0,0,35.3,20.6,163.4,1010.9,46.3,6.7,268.0,23.3,9,,2020-09-28T05:40:07,2020-09-28T17:48:47,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-09-29,33.0,23.6,28.2,36.7,23.6,29.8,21.9,70.7,0.0,0,0.0,,0,0,,18.0,175.9,1010.2,42.4,6.6,288.7,25.0,10,,2020-09-29T05:39:36,2020-09-29T17:48:38,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-09-30,33.7,23.4,28.9,38.8,23.4,31.4,22.5,70.0,0.0,0,0.0,,0,0,,28.8,132.2,1008.7,43.4,6.8,292.2,25.4,10,,2020-09-30T05:39:06,2020-09-30T17:48:28,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-01,34.0,24.6,28.8,40.0,24.6,31.6,23.2,73.3,0.0,0,0.0,,0,0,,30.0,161.7,1009.2,46.9,6.2,259.0,22.4,10,,2020-10-01T05:38:36,2020-10-01T17:48:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-02,33.0,24.6,27.7,38.4,24.6,29.5,23.0,77.1,36.14,100,12.5,rain,0,0,,22.0,215.8,1010.0,49.8,5.3,225.3,19.5,8,,2020-10-02T05:38:06,2020-10-02T17:48:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-03,30.4,24.1,26.6,34.7,24.1,28.1,23.3,82.4,2.68,100,12.5,rain,0,0,,13.3,245.0,1011.5,62.2,5.6,203.2,17.6,8,,2020-10-03T05:37:37,2020-10-03T17:48:02,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-04,33.5,23.9,27.6,38.5,23.9,29.9,22.9,77.0,11.39,100,8.33,rain,0,0,37.1,18.4,194.9,1010.4,54.9,5.7,263.1,22.6,9,,2020-10-04T05:37:07,2020-10-04T17:47:54,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-05,33.2,22.8,27.7,36.1,22.8,29.7,21.5,70.6,32.0,100,12.5,rain,0,0,,18.4,169.5,1010.5,63.0,7.3,249.1,21.5,9,,2020-10-05T05:36:39,2020-10-05T17:47:46,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-06,33.0,23.7,28.1,38.2,23.7,30.0,21.8,69.9,0.0,0,0.0,,0,0,,20.0,230.9,1009.8,50.8,7.2,283.6,24.5,10,,2020-10-06T05:36:10,2020-10-06T17:47:39,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-07,33.4,23.8,28.7,38.1,23.8,31.2,22.3,69.7,0.0,0,0.0,,0,0,,17.7,167.5,1008.7,38.7,7.9,270.1,23.4,9,,2020-10-07T05:35:42,2020-10-07T17:47:32,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-08,33.7,24.9,28.2,38.6,24.9,30.3,22.8,73.8,4.4,100,8.33,rain,0,0,,20.5,184.9,1008.8,54.0,6.4,259.4,22.4,9,,2020-10-08T05:35:15,2020-10-08T17:47:25,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-09,30.4,24.4,27.2,34.7,24.4,29.1,23.4,80.3,27.38,100,25.0,rain,0,0,,23.0,200.3,1009.5,72.7,5.5,245.0,21.4,9,,2020-10-09T05:34:48,2020-10-09T17:47:19,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-10,32.0,24.0,27.5,36.8,24.0,29.7,23.3,79.2,8.4,100,8.33,rain,0,0,53.6,29.5,214.4,1009.1,62.2,5.5,177.3,15.2,7,,2020-10-10T05:34:21,2020-10-10T17:47:13,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-11,31.8,24.2,27.7,37.6,24.2,30.3,23.6,79.7,3.1,100,16.67,rain,0,0,,19.9,198.0,1008.8,59.4,5.6,150.9,13.1,6,,2020-10-11T05:33:55,2020-10-11T17:47:08,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-12,33.4,24.0,28.3,37.8,24.0,30.6,22.8,73.7,0.0,0,0.0,,0,0,,14.3,188.5,1008.7,40.8,6.1,209.3,18.1,8,,2020-10-12T05:33:29,2020-10-12T17:47:03,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-13,33.0,24.4,28.6,39.0,24.4,31.5,23.0,73.0,0.0,0,0.0,,0,0,,17.2,164.8,1008.5,48.9,6.2,220.7,19.1,8,,2020-10-13T05:33:04,2020-10-13T17:46:59,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-14,33.4,24.6,28.6,38.7,24.6,31.3,23.3,74.4,17.57,100,4.17,rain,0,0,,39.5,214.3,1009.8,50.4,5.9,282.6,24.4,10,,2020-10-14T05:32:39,2020-10-14T17:46:55,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-15,33.4,25.0,28.5,37.9,25.0,30.4,23.0,74.3,0.0,0,0.0,,0,0,,17.2,183.6,1009.7,50.1,6.4,190.6,16.7,7,,2020-10-15T05:32:16,2020-10-15T17:46:52,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-16,33.6,23.6,27.4,40.9,23.6,29.0,23.2,79.4,45.14,100,12.5,rain,0,0,33.5,18.4,191.2,1008.7,63.6,5.4,241.8,20.8,9,,2020-10-16T05:31:52,2020-10-16T17:46:49,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-17,32.6,24.4,28.0,37.9,24.4,30.4,23.3,77.1,18.44,100,8.33,rain,0,0,,18.3,202.3,1008.6,51.0,6.7,249.4,21.6,9,,2020-10-17T05:31:29,2020-10-17T17:46:47,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-18,32.0,25.4,28.2,36.8,25.4,30.6,23.4,76.1,0.0,0,0.0,,0,0,,16.6,155.1,1009.5,53.3,6.2,205.8,17.8,8,,2020-10-18T05:31:07,2020-10-18T17:46:45,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-19,32.4,24.3,27.0,37.3,24.3,28.5,23.2,80.8,55.48,100,12.5,rain,0,0,,18.0,178.8,1009.5,53.9,5.4,212.5,18.5,8,,2020-10-19T05:30:46,2020-10-19T17:46:44,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-20,33.0,24.0,27.6,38.7,24.0,29.6,23.3,78.5,7.19,100,8.33,rain,0,0,,28.4,162.5,1009.5,51.1,5.5,68.9,6.0,2,,2020-10-20T05:30:25,2020-10-20T17:46:44,0.09,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-21,32.6,24.3,27.0,37.2,24.3,28.8,23.6,82.5,8.82,100,20.83,rain,0,0,42.5,22.0,183.9,1009.8,57.8,5.1,97.6,8.6,3,,2020-10-21T05:30:05,2020-10-21T17:46:44,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-22,32.5,24.5,28.0,37.4,24.5,30.4,22.9,74.6,8.38,100,8.33,rain,0,0,,30.4,231.7,1010.0,54.4,7.3,162.7,14.1,6,,2020-10-22T05:29:45,2020-10-22T17:46:45,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-23,33.2,25.3,28.8,38.0,25.3,31.6,22.6,69.9,0.0,0,0.0,,0,0,40.7,31.7,251.0,1009.8,48.6,8.0,162.4,14.0,6,,2020-10-23T05:29:27,2020-10-23T17:46:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-24,33.0,23.8,28.0,38.9,23.8,30.2,22.8,74.2,0.11,100,8.33,rain,0,0,,18.4,196.8,1010.5,55.7,7.1,161.3,14.0,6,,2020-10-24T05:29:09,2020-10-24T17:46:48,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-25,32.0,24.3,27.0,38.1,24.3,28.7,23.2,80.6,37.69,100,8.33,rain,0,0,,17.0,235.4,1010.9,60.5,6.4,88.5,7.6,3,,2020-10-25T05:28:52,2020-10-25T17:46:51,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-26,32.4,23.3,26.1,37.5,23.3,27.3,23.1,85.0,109.75,100,12.5,rain,0,0,48.2,28.8,218.4,1010.1,54.5,5.6,107.3,9.5,4,,2020-10-26T05:28:35,2020-10-26T17:46:54,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-27,31.0,24.0,26.4,36.5,24.0,27.9,23.3,83.6,12.64,100,12.5,rain,0,0,,20.5,221.0,1010.3,58.8,6.3,117.9,10.1,4,,2020-10-27T05:28:20,2020-10-27T17:46:58,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-28,32.6,24.3,28.1,38.0,24.3,30.5,23.1,75.7,1.71,100,8.33,rain,0,0,,15.2,167.6,1010.7,52.5,6.4,195.2,16.9,6,,2020-10-28T05:28:05,2020-10-28T17:47:03,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-29,33.0,24.8,28.9,39.3,24.8,32.3,23.8,75.0,0.09,100,4.17,rain,0,0,33.5,24.1,115.5,1010.5,46.9,7.1,115.4,10.2,5,,2020-10-29T05:27:51,2020-10-29T17:47:09,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-10-30,32.0,25.0,27.9,37.9,25.0,30.1,23.6,78.5,11.3,100,20.83,rain,0,0,,33.5,137.6,1010.9,48.2,7.2,187.4,16.1,7,,2020-10-30T05:27:38,2020-10-30T17:47:15,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2020-10-31,32.0,23.7,26.8,36.8,23.7,28.1,23.2,81.5,6.87,100,12.5,rain,0,0,,18.4,206.1,1011.1,52.3,6.3,120.0,10.1,4,,2020-10-31T05:27:26,2020-10-31T17:47:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.3767011752795,106.554987458122",2020-11-01,32.0,25.0,26.5,37.9,25.0,27.8,23.6,84.7,0.67,100,8.33,rain,0,0,38.9,24.1,234.0,1010.5,58.5,6.2,267.1,23.1,9,,2020-11-01T05:27:15,2020-11-01T17:47:29,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,remote,96745099999"
"-6.3767011752795,106.554987458122",2020-11-02,31.0,25.0,26.8,35.5,25.0,28.3,23.1,80.7,0.56,100,12.5,rain,0,0,,27.7,238.5,1011.1,58.4,8.5,290.3,25.0,10,,2020-11-02T05:27:04,2020-11-02T17:47:38,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2020-11-03,32.9,24.0,27.4,37.0,24.0,29.2,22.8,77.2,17.07,100,8.33,rain,0,0,,18.4,236.0,1011.6,57.2,6.8,277.8,24.0,9,,2020-11-03T05:26:55,2020-11-03T17:47:47,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.3767011752795,106.554987458122",2020-11-04,32.0,23.8,27.5,38.0,23.8,29.6,23.0,77.7,2.23,100,8.33,rain,0,0,,16.6,188.9,1011.7,51.8,7.1,223.7,19.4,8,,2020-11-04T05:26:46,2020-11-04T17:47:57,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2020-11-05,28.4,24.0,26.0,32.9,24.0,27.4,23.3,85.5,6.29,100,12.5,rain,0,0,,14.8,187.1,1012.0,63.6,5.0,114.6,10.0,4,,2020-11-05T05:26:39,2020-11-05T17:48:08,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2020-11-06,30.7,24.0,26.3,37.2,24.0,27.7,24.0,87.7,13.39,100,8.33,rain,0,0,35.3,16.6,203.4,1012.0,70.2,4.8,180.7,15.8,6,,2020-11-06T05:26:32,2020-11-06T17:48:19,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2020-11-07,32.9,23.6,27.2,39.6,23.6,29.5,23.7,82.2,29.29,100,4.17,rain,0,0,,27.7,144.5,1011.1,52.7,6.4,202.2,17.3,7,,2020-11-07T05:26:26,2020-11-07T17:48:31,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96745099999"
"-6.3767011752795,106.554987458122",2020-11-08,32.0,23.9,27.3,36.8,23.9,29.3,23.0,78.1,49.59,100,4.17,rain,0,0,,18.4,162.2,1011.1,53.9,5.2,134.0,11.6,5,,2020-11-08T05:26:21,2020-11-08T17:48:44,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.3767011752795,106.554987458122",2020-11-09,33.4,23.1,28.4,38.4,23.1,31.0,22.5,71.8,0.0,0,0.0,,0,0,,23.1,131.4,1010.5,44.8,6.5,176.2,15.2,6,,2020-11-09T05:26:18,2020-11-09T17:48:57,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-10,32.0,25.0,27.8,37.1,25.0,30.4,23.7,78.7,21.84,100,8.33,rain,0,0,,19.6,203.5,1010.2,53.2,5.1,212.5,18.6,8,,2020-11-10T05:26:15,2020-11-10T17:49:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-11,32.8,24.4,28.5,38.9,24.4,31.2,23.3,75.0,0.0,0,0.0,,0,0,,17.2,146.2,1010.3,51.1,6.4,300.9,26.0,10,,2020-11-11T05:26:13,2020-11-11T17:49:27,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-12,33.0,25.4,28.8,39.7,25.4,32.3,24.0,76.8,0.61,100,12.5,rain,0,0,,19.7,143.1,1010.3,57.6,5.8,91.1,8.0,4,,2020-11-12T05:26:12,2020-11-12T17:49:43,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-13,33.7,25.9,29.7,39.1,25.9,33.5,23.7,72.0,2.51,100,4.17,rain,0,0,,21.9,84.1,1009.2,50.3,6.4,259.4,22.4,9,,2020-11-13T05:26:12,2020-11-13T17:49:59,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-14,33.4,25.5,29.2,41.9,25.5,33.1,24.1,75.2,0.37,100,8.33,rain,0,0,,18.4,164.1,1009.2,52.0,6.6,150.7,13.0,5,,2020-11-14T05:26:13,2020-11-14T17:50:17,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-15,33.4,25.9,29.1,38.8,25.9,32.3,23.4,72.5,0.06,100,4.17,rain,0,0,40.7,27.7,101.6,1009.8,54.5,7.3,85.0,7.4,3,,2020-11-15T05:26:15,2020-11-15T17:50:35,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-16,33.6,25.7,28.7,39.2,25.7,31.6,23.7,75.8,7.57,100,8.33,rain,0,0,48.2,21.7,113.9,1009.6,52.0,6.6,127.8,10.9,4,,2020-11-16T05:26:19,2020-11-16T17:50:53,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-17,31.8,24.6,28.0,38.3,24.6,30.9,23.7,78.2,0.6,100,8.33,rain,0,0,,15.8,218.5,1008.8,52.4,5.7,126.4,10.8,5,,2020-11-17T05:26:23,2020-11-17T17:51:13,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-18,32.0,24.9,27.8,37.2,24.9,30.2,23.3,77.3,9.23,100,12.5,rain,0,0,,15.9,171.7,1008.4,54.7,5.6,226.6,19.6,8,,2020-11-18T05:26:28,2020-11-18T17:51:33,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-19,33.4,24.2,28.1,39.3,24.2,30.7,23.6,77.9,0.0,0,0.0,,0,0,31.7,28.1,138.0,1008.8,50.8,5.7,194.6,16.9,7,,2020-11-19T05:26:34,2020-11-19T17:51:53,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-20,32.7,25.2,28.2,40.3,25.2,31.3,23.9,78.2,0.48,100,8.33,rain,0,0,,20.8,162.7,1008.9,53.4,6.6,114.8,9.9,4,,2020-11-20T05:26:41,2020-11-20T17:52:15,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.3767011752795,106.554987458122",2020-11-21,32.6,24.0,27.7,39.0,24.0,30.2,23.5,79.0,0.0,0,0.0,,0,0,,23.1,147.4,1008.9,47.4,6.0,77.2,6.7,3,,2020-11-21T05:26:49,2020-11-21T17:52:37,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-22,31.2,24.6,27.4,36.2,24.6,29.6,23.6,80.6,10.9,100,8.33,rain,0,0,,17.5,198.5,1010.1,53.2,6.0,109.4,9.4,4,,2020-11-22T05:26:58,2020-11-22T17:53:00,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.3767011752795,106.554987458122",2020-11-23,31.0,24.7,26.5,36.1,24.7,27.5,23.5,83.8,26.24,100,20.83,rain,0,0,37.1,20.6,238.4,1010.6,62.9,5.4,84.7,7.3,3,,2020-11-23T05:27:08,2020-11-23T17:53:23,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
