name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.45540009566229,106.678608723819",2021-05-19,33.0,25.0,28.6,38.0,25.0,32.1,23.9,76.6,0.0,0,0.0,,0,0,,13.1,124.7,1008.8,51.7,6.0,182.7,15.7,7,,2021-05-19T05:55:33,2021-05-19T17:43:59,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-20,32.6,25.1,28.4,39.2,25.1,31.3,23.9,77.4,0.12,100,8.33,rain,0,0,,24.4,112.6,1010.1,54.8,5.8,172.9,14.9,6,,2021-05-20T05:55:42,2021-05-20T17:43:56,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-21,33.2,24.6,28.0,40.0,24.6,30.6,23.9,79.5,14.36,100,4.17,rain,0,0,,17.6,168.5,1010.3,51.4,5.6,157.9,13.7,6,,2021-05-21T05:55:52,2021-05-21T17:43:54,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-22,31.6,25.3,28.0,39.4,25.3,31.1,23.9,79.0,1.13,100,8.33,rain,0,0,33.5,16.9,217.7,1009.6,59.1,4.9,199.4,17.4,7,,2021-05-22T05:56:02,2021-05-22T17:43:53,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-23,32.0,24.8,27.8,37.9,24.8,31.0,24.0,80.2,0.0,0,0.0,,0,0,,19.6,110.6,1009.5,53.9,4.9,71.7,6.3,3,,2021-05-23T05:56:13,2021-05-23T17:43:52,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-24,32.6,24.9,28.2,40.0,24.9,31.7,24.4,80.8,13.15,100,12.5,rain,0,0,,18.4,139.8,1010.0,64.3,4.4,161.3,14.1,6,,2021-05-24T05:56:24,2021-05-24T17:43:52,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-25,33.2,24.1,27.9,39.7,24.1,30.6,23.7,79.1,8.4,100,8.33,rain,0,0,,17.2,109.0,1009.8,49.5,6.4,130.8,11.5,5,,2021-05-25T05:56:35,2021-05-25T17:43:52,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-26,32.4,25.1,28.9,39.2,25.1,32.8,24.1,76.1,0.0,0,0.0,,0,0,,33.5,104.3,1009.3,38.1,6.7,231.1,19.9,8,,2021-05-26T05:56:47,2021-05-26T17:43:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-27,33.6,25.9,29.3,40.6,25.9,33.6,24.2,74.7,3.68,100,8.33,rain,0,0,,27.0,91.9,1009.7,41.9,6.8,229.1,19.7,8,,2021-05-27T05:56:58,2021-05-27T17:43:55,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-28,33.6,25.3,28.6,40.6,25.3,32.4,24.2,77.8,14.85,100,8.33,rain,0,0,,17.9,112.4,1010.6,44.7,6.1,205.6,17.6,8,,2021-05-28T05:57:11,2021-05-28T17:43:58,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-29,29.6,23.7,26.2,35.1,23.7,27.8,23.8,87.3,23.79,100,20.83,rain,0,0,,24.1,225.9,1011.1,69.5,5.5,141.6,12.2,6,,2021-05-29T05:57:23,2021-05-29T17:44:01,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-30,32.6,24.0,28.0,38.0,24.0,31.3,24.2,81.3,1.85,100,8.33,rain,0,0,,17.6,136.3,1009.0,54.1,6.2,206.2,17.8,7,,2021-05-30T05:57:36,2021-05-30T17:44:05,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-05-31,32.6,25.1,28.4,39.5,25.1,31.8,24.3,79.6,11.94,100,12.5,rain,0,0,,11.2,186.4,1008.3,52.8,5.9,141.5,12.2,5,,2021-05-31T05:57:49,2021-05-31T17:44:09,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-01,32.6,25.1,28.0,39.2,25.1,30.8,24.2,80.9,9.05,100,8.33,rain,0,0,,14.0,171.8,1008.6,55.1,4.9,216.8,18.8,8,,2021-06-01T05:58:02,2021-06-01T17:44:14,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-02,32.6,24.6,27.9,38.6,24.6,30.8,24.1,80.4,11.27,100,12.5,rain,0,0,,15.5,152.7,1009.0,51.0,5.6,226.8,19.6,8,,2021-06-02T05:58:15,2021-06-02T17:44:19,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-03,33.0,24.7,28.7,41.2,24.7,33.1,24.8,80.1,1.35,100,8.33,rain,0,0,,16.3,125.8,1009.4,51.8,5.5,200.9,17.4,7,,2021-06-03T05:58:29,2021-06-03T17:44:26,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-04,33.6,25.9,28.7,40.6,25.9,32.8,25.0,81.3,2.79,100,8.33,rain,0,0,50.0,24.1,132.2,1009.7,63.1,5.3,176.8,15.3,7,,2021-06-04T05:58:43,2021-06-04T17:44:32,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-05,32.6,24.7,28.5,40.0,24.7,32.4,24.4,79.3,0.0,0,0.0,,0,0,,15.2,186.8,1010.2,49.9,5.8,233.7,20.1,9,,2021-06-05T05:58:57,2021-06-05T17:44:39,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-06,32.6,25.2,28.3,38.7,25.2,30.9,24.1,79.6,11.66,100,12.5,rain,0,0,,16.1,228.9,1010.6,58.7,5.0,215.6,18.8,8,,2021-06-06T05:59:11,2021-06-06T17:44:47,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-07,32.6,24.2,28.0,38.9,24.2,30.9,23.6,77.6,0.47,100,8.33,rain,0,0,,16.6,191.1,1010.7,46.2,5.9,208.3,17.9,8,,2021-06-07T05:59:25,2021-06-07T17:44:55,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-08,32.0,24.7,28.4,39.4,24.7,32.0,23.9,77.2,0.0,0,0.0,,0,0,,16.3,234.9,1010.2,50.1,6.0,219.2,19.0,8,,2021-06-08T05:59:39,2021-06-08T17:45:04,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-09,31.4,24.8,27.8,38.0,24.8,30.5,23.8,79.5,0.39,100,8.33,rain,0,0,,24.2,142.5,1009.5,49.8,6.0,240.8,20.8,8,,2021-06-09T05:59:53,2021-06-09T17:45:13,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-10,32.6,24.9,28.3,39.5,24.9,31.4,23.6,76.4,17.96,100,4.17,rain,0,0,,17.2,138.2,1008.5,49.4,5.2,219.7,19.1,8,,2021-06-10T06:00:08,2021-06-10T17:45:22,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-11,32.0,24.4,27.8,38.6,24.4,30.6,23.6,78.8,13.18,100,16.67,rain,0,0,,24.6,223.3,1009.1,53.2,5.5,118.1,10.1,6,,2021-06-11T06:00:22,2021-06-11T17:45:32,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-12,33.6,23.7,28.1,39.3,23.7,31.0,23.5,77.2,6.87,100,16.67,rain,0,0,,24.2,114.3,1009.7,45.6,6.3,181.3,15.7,7,,2021-06-12T06:00:36,2021-06-12T17:45:43,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-13,33.6,24.3,28.4,40.0,24.3,31.7,24.0,77.9,3.57,100,16.67,rain,0,0,37.1,23.5,152.6,1010.2,47.0,5.9,87.4,7.5,4,,2021-06-13T06:00:51,2021-06-13T17:45:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-14,32.0,24.5,27.9,37.7,24.5,30.3,23.4,77.7,0.0,0,0.0,,0,0,,20.8,108.1,1009.7,51.6,5.8,140.6,12.2,5,,2021-06-14T06:01:05,2021-06-14T17:46:05,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-15,32.6,24.4,27.1,38.0,24.4,28.8,23.3,80.5,29.8,100,12.5,rain,0,0,,24.6,139.5,1009.8,53.7,5.5,219.4,19.0,8,,2021-06-15T06:01:19,2021-06-15T17:46:16,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-16,32.0,24.0,26.6,37.9,24.0,28.2,23.5,83.7,1.98,100,12.5,rain,0,0,,19.3,162.6,1010.5,52.2,5.2,186.3,15.9,7,,2021-06-16T06:01:33,2021-06-16T17:46:28,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-17,31.0,24.1,26.8,37.2,24.1,28.7,23.9,84.8,1.58,100,20.83,rain,0,0,,19.0,156.8,1011.7,56.6,4.7,74.1,6.3,2,,2021-06-17T06:01:47,2021-06-17T17:46:40,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-18,30.6,24.0,26.4,35.3,24.0,28.0,23.6,85.2,11.58,100,16.67,rain,0,0,,18.4,140.5,1011.6,54.9,5.0,159.4,13.9,6,,2021-06-18T06:02:01,2021-06-18T17:46:52,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-19,27.0,23.8,25.4,30.4,23.8,25.7,23.8,90.4,8.29,100,12.5,rain,0,0,,9.8,143.8,1011.7,65.5,3.9,95.3,8.1,3,,2021-06-19T06:02:15,2021-06-19T17:47:05,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-20,31.0,23.7,26.0,36.5,23.7,27.2,23.2,85.2,7.25,100,16.67,rain,0,0,37.1,18.2,146.3,1011.2,56.6,4.9,101.7,8.9,3,,2021-06-20T06:02:28,2021-06-20T17:47:18,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-21,30.6,22.6,25.4,35.4,22.6,26.0,23.1,87.8,8.09,100,20.83,rain,0,0,38.9,17.9,234.3,1011.1,59.0,5.6,136.7,11.8,5,,2021-06-21T06:02:41,2021-06-21T17:47:31,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-22,31.2,23.2,27.0,35.1,23.2,28.9,22.7,78.2,4.11,100,12.5,rain,0,0,29.5,15.2,164.2,1010.7,45.8,6.3,169.7,14.6,7,,2021-06-22T06:02:54,2021-06-22T17:47:44,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-23,30.0,24.0,26.7,34.7,24.0,28.2,23.4,83.0,10.21,100,16.67,rain,0,0,,16.4,178.5,1011.3,60.1,4.8,128.8,11.2,5,,2021-06-23T06:03:07,2021-06-23T17:47:57,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-24,30.6,23.7,26.4,34.9,23.7,27.9,23.4,84.4,0.3,100,12.5,rain,0,0,,13.3,144.3,1010.8,57.2,4.8,57.3,4.9,2,,2021-06-24T06:03:19,2021-06-24T17:48:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-25,32.2,23.6,27.7,36.8,23.6,30.2,23.7,80.3,0.13,100,4.17,rain,0,0,,19.3,106.1,1010.0,45.4,5.6,214.2,18.7,8,,2021-06-25T06:03:31,2021-06-25T17:48:24,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-26,32.0,24.5,27.9,36.8,24.5,30.2,23.2,76.4,0.79,100,4.17,rain,0,0,,20.5,143.9,1010.5,45.6,6.3,134.6,11.5,5,,2021-06-26T06:03:43,2021-06-26T17:48:38,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-27,32.0,23.8,27.3,38.6,23.8,29.5,23.7,81.5,3.2,100,8.33,rain,0,0,,25.5,208.0,1010.7,49.6,5.3,99.0,8.6,4,,2021-06-27T06:03:55,2021-06-27T17:48:52,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-28,31.0,24.1,27.5,36.5,24.1,30.0,23.6,80.0,0.0,0,0.0,,0,0,,15.5,128.7,1010.6,52.2,5.0,97.7,8.5,3,,2021-06-28T06:04:06,2021-06-28T17:49:06,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-29,31.6,23.8,27.1,36.6,23.8,28.9,23.1,79.4,1.69,100,8.33,rain,0,0,,18.4,203.3,1010.3,47.5,5.2,106.4,9.1,4,,2021-06-29T06:04:16,2021-06-29T17:49:19,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-06-30,30.2,23.8,26.8,35.1,23.8,28.5,23.3,82.2,2.39,100,16.67,rain,0,0,,17.2,190.4,1010.9,58.7,5.1,160.8,14.0,5,,2021-06-30T06:04:26,2021-06-30T17:49:33,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-01,30.6,23.4,26.2,35.5,23.4,27.3,23.4,85.3,10.71,100,20.83,rain,0,0,,23.9,113.0,1010.9,64.3,4.7,139.2,11.7,5,,2021-07-01T06:04:36,2021-07-01T17:49:47,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-02,32.6,22.8,27.8,37.9,22.8,30.4,23.0,76.5,0.0,0,0.0,,0,0,,24.1,98.6,1009.3,47.6,6.3,233.2,20.3,8,,2021-07-02T06:04:45,2021-07-02T17:50:01,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-03,33.0,23.9,28.1,35.8,23.9,30.0,22.5,73.2,0.0,0,0.0,,0,0,,22.6,107.5,1009.7,41.3,5.9,232.4,20.2,8,,2021-07-03T06:04:54,2021-07-03T17:50:14,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-04,33.2,23.6,28.2,36.5,23.6,30.3,22.6,73.2,0.0,0,0.0,,0,0,,14.8,173.4,1009.6,40.5,5.2,221.7,19.1,8,,2021-07-04T06:05:02,2021-07-04T17:50:28,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-05,32.2,24.2,28.1,38.1,24.2,30.9,23.3,75.8,8.98,100,4.17,rain,0,0,,14.8,138.4,1008.5,49.1,4.6,249.4,21.7,9,,2021-07-05T06:05:10,2021-07-05T17:50:41,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-06,32.0,23.9,28.0,35.7,23.9,29.9,22.3,72.4,0.04,100,4.17,rain,0,0,,16.9,185.9,1008.5,51.0,5.7,250.2,21.7,9,,2021-07-06T06:05:17,2021-07-06T17:50:54,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-07,32.6,23.8,27.9,37.1,23.8,29.8,21.9,71.2,0.0,0,0.0,,0,0,,17.6,132.4,1009.0,46.2,5.8,258.0,22.3,9,,2021-07-07T06:05:24,2021-07-07T17:51:07,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-08,32.6,23.0,27.8,35.1,23.0,29.3,21.5,70.3,0.0,0,0.0,,0,0,,18.7,129.1,1009.3,43.0,5.5,218.8,19.1,8,,2021-07-08T06:05:30,2021-07-08T17:51:20,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-09,33.6,24.3,28.6,37.4,24.3,31.1,22.4,70.7,0.37,100,8.33,rain,0,0,29.5,18.2,125.5,1008.1,43.7,5.7,178.1,15.5,6,,2021-07-09T06:05:36,2021-07-09T17:51:33,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-10,32.0,25.5,28.5,38.6,25.5,32.1,24.0,77.4,0.06,100,4.17,rain,0,0,40.7,25.5,96.0,1007.7,51.1,6.3,196.4,17.1,7,,2021-07-10T06:05:41,2021-07-10T17:51:45,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-11,32.4,25.0,28.1,37.8,25.0,31.0,23.7,77.8,8.47,100,12.5,rain,0,0,,28.3,103.7,1008.9,54.0,6.3,142.4,12.4,6,,2021-07-11T06:05:45,2021-07-11T17:51:57,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-12,33.0,24.2,28.3,36.4,24.2,30.2,22.3,71.8,0.0,0,0.0,,0,0,38.9,27.3,127.1,1009.4,48.2,6.4,255.5,22.1,9,,2021-07-12T06:05:48,2021-07-12T17:52:09,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-13,31.0,23.1,26.6,35.8,23.1,28.2,22.5,78.5,0.0,0,0.0,,0,0,,15.1,257.8,1009.4,48.3,5.3,216.2,18.6,8,,2021-07-13T06:05:51,2021-07-13T17:52:21,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.45540009566229,106.678608723819",2021-07-14,31.2,23.6,27.1,34.6,23.6,28.4,22.3,76.3,0.0,0,0.0,,0,0,,14.8,192.9,1009.5,57.8,5.5,123.7,10.8,4,,2021-07-14T06:05:54,2021-07-14T17:52:32,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-15,32.2,22.9,27.6,35.3,22.9,29.5,22.4,74.2,0.0,0,0.0,,0,0,,15.5,220.9,1009.7,46.6,4.9,240.9,20.9,8,,2021-07-15T06:05:55,2021-07-15T17:52:43,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-16,32.6,23.3,27.8,34.7,23.3,29.2,21.5,70.4,0.0,0,0.0,,0,0,,23.1,107.5,1010.4,38.8,5.6,237.4,20.7,9,,2021-07-16T06:05:56,2021-07-16T17:52:54,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-17,33.6,23.6,28.2,36.2,23.6,30.1,21.7,69.0,0.0,0,0.0,,0,0,,22.3,137.1,1010.2,41.5,6.2,255.3,22.1,9,,2021-07-17T06:05:57,2021-07-17T17:53:04,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-18,33.8,23.2,28.2,37.8,23.2,30.3,21.9,70.3,0.0,0,0.0,,0,0,,19.2,136.0,1008.8,40.1,5.6,247.7,21.3,9,,2021-07-18T06:05:56,2021-07-18T17:53:14,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-19,32.0,24.8,27.9,36.2,24.8,30.3,23.2,76.4,0.76,100,16.67,rain,0,0,,13.7,146.7,1009.7,48.4,4.7,186.1,16.1,7,,2021-07-19T06:05:55,2021-07-19T17:53:24,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-20,32.6,23.7,27.7,37.5,23.7,30.2,23.5,78.9,3.26,100,12.5,rain,0,0,,16.1,162.2,1011.0,50.0,5.1,226.1,19.6,8,,2021-07-20T06:05:53,2021-07-20T17:53:33,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-21,32.0,24.4,28.1,36.5,24.4,30.6,23.4,76.7,0.28,100,8.33,rain,0,0,,18.4,194.6,1011.5,58.6,6.0,159.3,13.9,6,,2021-07-21T06:05:51,2021-07-21T17:53:42,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.45540009566229,106.678608723819",2021-07-22,31.6,24.7,28.0,37.4,24.7,30.9,23.5,77.4,0.18,100,4.17,rain,0,0,,16.6,99.7,1010.0,55.6,5.2,132.0,11.4,5,,2021-07-22T06:05:48,2021-07-22T17:53:50,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
