name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.46854382410055,106.758875329444",2021-07-23,31.0,24.2,26.8,35.8,24.2,28.5,23.3,81.8,12.17,100,25.0,rain,0,0,,16.5,205.6,1010.4,64.6,4.9,192.4,16.6,7,,2021-07-23T06:05:25,2021-07-23T17:53:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-07-24,31.0,23.4,26.5,35.1,23.4,27.8,23.2,83.0,19.97,100,16.67,rain,0,0,,24.3,199.0,1011.0,49.4,4.8,186.3,16.2,7,,2021-07-24T06:05:21,2021-07-24T17:53:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-07-25,33.7,22.7,27.2,35.5,22.7,28.3,21.6,73.5,0.0,0,0.0,,0,0,,22.3,115.2,1010.6,32.2,5.5,269.3,23.4,9,,2021-07-25T06:05:15,2021-07-25T17:53:52,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-07-26,33.0,22.4,27.5,34.5,22.4,28.4,20.3,67.1,0.0,0,0.0,,0,0,,27.2,127.3,1010.4,36.9,6.2,274.9,23.7,9,,2021-07-26T06:05:09,2021-07-26T17:53:59,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-07-27,33.4,22.3,27.2,33.8,22.3,27.7,19.3,65.0,0.0,0,0.0,,0,0,,21.1,146.6,1010.3,30.2,5.8,274.7,23.6,9,,2021-07-27T06:05:02,2021-07-27T17:54:05,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-07-28,33.4,22.0,27.3,34.4,22.0,28.0,19.5,64.7,0.0,0,0.0,,0,0,,21.1,157.0,1010.5,30.6,5.7,268.7,23.2,9,,2021-07-28T06:04:54,2021-07-28T17:54:11,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-07-29,33.4,22.5,27.8,36.0,22.5,29.3,20.8,67.0,0.0,0,0.0,,0,0,,13.5,228.9,1011.0,44.6,5.4,248.8,21.5,9,,2021-07-29T06:04:46,2021-07-29T17:54:16,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-07-30,33.4,23.8,28.5,37.7,23.8,30.9,22.3,70.4,0.0,0,0.0,,0,0,,14.8,146.9,1011.3,47.3,5.3,255.7,22.0,9,,2021-07-30T06:04:37,2021-07-30T17:54:20,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-07-31,31.7,24.9,28.0,36.2,24.9,30.5,23.0,75.0,19.54,100,12.5,rain,0,0,,18.4,195.5,1011.3,55.9,5.2,179.0,15.5,7,,2021-07-31T06:04:27,2021-07-31T17:54:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-01,31.7,23.6,27.1,36.4,23.6,28.8,23.1,80.1,24.34,100,20.83,rain,0,0,,16.6,131.3,1010.5,54.8,5.3,222.4,19.4,9,,2021-08-01T06:04:16,2021-08-01T17:54:29,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-02,32.4,24.4,27.7,36.7,24.4,29.6,22.6,74.8,2.44,100,8.33,rain,0,0,,23.0,197.1,1010.6,56.3,6.1,235.4,20.3,8,,2021-08-02T06:04:05,2021-08-02T17:54:32,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-03,32.4,23.8,28.0,37.6,23.8,30.6,22.8,74.3,0.07,100,4.17,rain,0,0,,21.3,144.4,1011.2,45.3,5.8,216.8,18.6,8,,2021-08-03T06:03:52,2021-08-03T17:54:35,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-04,32.7,24.3,28.1,37.0,24.3,30.4,22.7,73.6,25.28,100,12.5,rain,0,0,,23.6,146.9,1011.9,46.3,6.2,202.5,17.5,7,,2021-08-04T06:03:40,2021-08-04T17:54:37,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2021-08-05,32.0,23.7,26.1,36.8,23.7,27.1,22.8,82.8,4.75,100,12.5,rain,0,0,,20.5,182.5,1012.3,50.2,5.4,122.9,10.7,5,,2021-08-05T06:03:26,2021-08-05T17:54:39,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-06,33.0,22.7,27.6,37.3,22.7,29.3,21.9,72.9,0.0,0,0.0,,0,0,,30.0,133.5,1011.4,42.6,6.0,228.0,19.9,8,,2021-08-06T06:03:12,2021-08-06T17:54:40,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-07,33.0,23.9,28.4,38.4,23.9,31.2,23.0,73.8,0.0,0,0.0,,0,0,,22.7,96.9,1011.2,41.0,6.7,233.5,20.1,8,,2021-08-07T06:02:57,2021-08-07T17:54:41,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2021-08-08,33.0,24.6,28.6,38.9,24.6,31.9,23.6,75.4,1.57,100,8.33,rain,0,0,,29.0,94.8,1011.1,43.4,6.4,207.7,18.1,7,,2021-08-08T06:02:41,2021-08-08T17:54:42,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-09,32.0,24.7,28.4,37.4,24.7,31.4,23.5,75.7,12.37,100,8.33,rain,0,0,35.3,27.2,106.7,1010.2,53.6,6.2,150.0,13.1,6,,2021-08-09T06:02:25,2021-08-09T17:54:41,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-10,30.4,23.3,26.3,35.0,23.3,28.2,23.5,85.3,34.96,100,16.67,rain,0,0,,13.1,135.2,1010.5,65.9,5.1,253.5,21.9,9,,2021-08-10T06:02:08,2021-08-10T17:54:41,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2021-08-11,32.7,23.6,28.0,36.0,23.6,29.6,22.0,71.7,0.0,0,0.0,,0,0,,24.7,113.5,1010.6,40.1,6.0,280.3,24.2,9,,2021-08-11T06:01:50,2021-08-11T17:54:40,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-12,33.4,23.3,28.4,35.5,23.3,29.6,20.3,63.7,0.0,0,0.0,,0,0,,19.3,104.7,1011.9,32.2,6.7,281.8,24.2,10,,2021-08-12T06:01:32,2021-08-12T17:54:38,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-13,31.0,23.9,27.2,34.5,23.9,28.9,22.5,76.3,0.0,0,0.0,,0,0,,27.2,155.5,1010.8,50.3,5.7,219.1,19.1,8,,2021-08-13T06:01:13,2021-08-13T17:54:36,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-14,33.7,23.9,28.3,37.5,23.9,30.3,22.2,71.5,0.0,0,0.0,,0,0,,27.7,145.5,1009.1,43.1,5.5,246.3,21.3,9,,2021-08-14T06:00:53,2021-08-14T17:54:34,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-15,34.7,24.5,28.6,36.5,24.5,30.2,21.4,66.9,0.0,0,0.0,,0,0,55.4,36.5,125.3,1010.1,39.8,6.5,235.8,20.5,8,,2021-08-15T06:00:33,2021-08-15T17:54:31,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-16,33.7,23.9,28.4,36.9,23.9,30.5,21.9,69.1,0.0,0,0.0,,0,0,,24.0,129.6,1011.4,35.6,7.3,234.5,20.2,8,,2021-08-16T06:00:12,2021-08-16T17:54:28,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-17,33.4,24.6,28.3,37.1,24.6,30.4,22.2,70.9,0.0,0,0.0,,0,0,,22.5,158.7,1011.0,45.0,5.9,272.6,23.5,9,,2021-08-17T05:59:50,2021-08-17T17:54:24,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-18,32.0,24.9,27.5,35.7,24.9,29.1,22.6,75.2,9.28,100,12.5,rain,0,0,,18.9,248.1,1009.9,50.7,5.1,199.0,17.1,8,,2021-08-18T05:59:28,2021-08-18T17:54:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-19,32.1,23.3,27.0,35.7,23.3,28.3,22.0,75.3,3.12,100,12.5,rain,0,0,,14.1,203.6,1009.4,49.1,5.4,162.4,14.2,6,,2021-08-19T05:59:05,2021-08-19T17:54:15,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-20,32.4,23.3,27.4,36.0,23.3,29.0,21.9,73.1,3.21,100,12.5,rain,0,0,,17.8,206.5,1010.1,51.5,5.5,178.8,15.5,7,,2021-08-20T05:58:42,2021-08-20T17:54:10,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-21,31.0,23.6,26.7,34.0,23.6,28.0,22.4,77.9,2.29,100,8.33,rain,0,0,,17.8,218.2,1010.9,52.1,5.2,190.3,16.4,8,,2021-08-21T05:58:18,2021-08-21T17:54:05,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2021-08-22,32.7,23.0,27.5,36.6,23.0,29.8,22.5,75.1,0.0,0,0.0,,0,0,,24.5,114.3,1010.0,47.8,6.0,253.9,21.8,9,,2021-08-22T05:57:54,2021-08-22T17:53:59,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-23,32.7,24.1,28.1,36.3,24.1,30.5,22.8,74.3,0.22,100,4.17,rain,0,0,,17.1,146.1,1010.0,47.0,5.4,220.1,19.0,8,,2021-08-23T05:57:29,2021-08-23T17:53:53,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-24,31.8,24.5,27.4,36.8,24.5,29.5,23.4,79.8,8.48,100,12.5,rain,0,0,,17.3,255.2,1010.3,56.4,4.7,274.1,23.6,9,,2021-08-24T05:57:04,2021-08-24T17:53:46,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-25,33.1,23.5,27.9,35.1,23.5,29.3,21.6,70.8,2.16,100,4.17,rain,0,0,,16.7,130.3,1009.7,47.0,5.2,288.3,24.8,10,,2021-08-25T05:56:38,2021-08-25T17:53:40,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-26,33.4,23.4,28.2,36.8,23.4,29.9,21.3,67.5,0.0,0,0.0,,0,0,,24.3,153.9,1008.9,38.9,6.1,284.4,24.5,10,,2021-08-26T05:56:12,2021-08-26T17:53:32,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-27,33.4,23.4,28.0,37.0,23.4,29.8,21.8,70.7,0.04,100,4.17,rain,0,0,,20.6,198.6,1009.2,37.6,5.5,293.0,25.4,10,,2021-08-27T05:55:45,2021-08-27T17:53:25,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-28,33.7,23.8,28.4,36.9,23.8,30.0,21.5,68.0,0.0,0,0.0,,0,0,,18.4,139.0,1008.2,37.6,5.6,273.4,23.8,10,,2021-08-28T05:55:18,2021-08-28T17:53:17,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-29,30.4,24.2,27.2,34.6,24.2,29.1,22.7,77.2,0.12,100,4.17,rain,0,0,,15.3,241.5,1008.9,51.0,4.6,234.9,20.4,9,,2021-08-29T05:54:50,2021-08-29T17:53:09,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-30,31.7,24.0,27.9,37.1,24.0,30.2,23.1,76.6,0.0,0,0.0,,0,0,,14.9,202.4,1009.2,52.0,5.0,233.2,20.2,8,,2021-08-30T05:54:22,2021-08-30T17:53:00,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-08-31,31.0,24.9,27.8,37.4,24.9,30.5,23.3,77.0,5.26,100,8.33,rain,0,0,,13.0,214.1,1009.7,60.0,4.9,181.5,15.8,7,,2021-08-31T05:53:54,2021-08-31T17:52:52,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-01,33.7,23.7,28.3,37.4,23.7,30.7,22.7,73.4,2.31,100,4.17,rain,0,0,,24.5,109.5,1010.0,42.0,5.7,282.2,24.2,10,,2021-09-01T05:53:25,2021-09-01T17:52:43,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-02,32.4,23.8,28.1,36.6,23.8,30.3,22.5,72.9,0.0,0,0.0,,0,0,,16.0,209.5,1010.4,48.3,5.6,285.6,24.7,10,,2021-09-02T05:52:56,2021-09-02T17:52:34,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-03,33.4,24.4,28.3,38.9,24.4,30.6,22.6,72.2,0.0,0,0.0,,0,0,,15.3,141.2,1009.5,51.3,5.5,262.6,22.7,10,,2021-09-03T05:52:27,2021-09-03T17:52:24,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2021-09-04,32.4,24.2,28.2,36.1,24.2,30.2,22.1,70.6,0.0,0,0.0,,0,0,,14.8,212.7,1009.9,39.9,6.2,282.8,24.4,10,,2021-09-04T05:51:57,2021-09-04T17:52:14,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-05,33.0,24.7,28.5,37.7,24.7,31.1,22.8,72.2,0.23,100,4.17,rain,0,0,,20.7,132.9,1009.9,43.7,5.9,273.6,23.6,10,,2021-09-05T05:51:27,2021-09-05T17:52:05,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-06,32.7,25.0,27.9,37.5,25.0,30.3,23.2,76.5,5.81,100,12.5,rain,0,0,,21.8,141.8,1010.5,61.1,5.8,233.9,20.2,8,,2021-09-06T05:50:57,2021-09-06T17:51:55,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-07,31.1,24.2,26.4,36.7,24.2,28.0,23.3,83.8,10.16,100,20.83,rain,0,0,,12.8,231.8,1011.0,55.8,5.4,197.3,17.2,7,,2021-09-07T05:50:27,2021-09-07T17:51:44,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-08,32.4,23.0,26.9,36.6,23.0,28.6,22.8,80.2,29.8,100,12.5,rain,0,0,,22.7,196.3,1010.3,56.9,5.3,286.0,24.6,10,,2021-09-08T05:49:56,2021-09-08T17:51:34,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-09,32.7,22.5,27.5,38.0,22.5,29.1,21.4,71.3,0.0,0,0.0,,0,0,,14.0,115.9,1010.5,39.2,7.0,304.8,26.2,10,,2021-09-09T05:49:25,2021-09-09T17:51:23,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-10,32.7,23.3,27.9,35.2,23.3,29.3,21.1,68.4,0.0,0,0.0,,0,0,,15.3,251.3,1010.9,39.1,6.5,272.7,23.6,10,,2021-09-10T05:48:54,2021-09-10T17:51:13,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-11,33.0,24.1,28.1,36.3,24.1,30.3,22.6,73.6,0.0,0,0.0,,0,0,,21.1,140.6,1009.5,48.1,5.8,265.4,22.9,9,,2021-09-11T05:48:23,2021-09-11T17:51:02,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-12,30.7,24.9,27.9,36.5,24.9,30.9,23.6,78.2,4.47,100,4.17,rain,0,0,,16.5,145.3,1008.6,56.4,5.0,144.2,12.3,5,,2021-09-12T05:47:51,2021-09-12T17:50:51,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2021-09-13,33.0,24.2,28.0,38.0,24.2,30.5,23.5,78.1,8.19,100,16.67,rain,0,0,46.4,28.9,131.7,1009.2,58.6,6.4,171.0,14.9,6,,2021-09-13T05:47:20,2021-09-13T17:50:41,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-14,27.3,22.9,25.2,30.5,22.9,25.9,23.1,88.6,37.41,100,25.0,rain,0,0,,18.4,210.0,1011.5,68.4,5.2,185.9,16.3,7,,2021-09-14T05:46:48,2021-09-14T17:50:30,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-15,31.7,23.2,27.1,36.7,23.2,29.7,23.6,82.0,9.64,100,16.67,rain,0,0,,18.4,148.3,1011.2,56.7,6.3,160.2,14.0,5,,2021-09-15T05:46:16,2021-09-15T17:50:19,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-16,33.7,24.3,28.4,39.2,24.3,31.4,23.7,77.2,0.12,100,4.17,rain,0,0,,27.7,101.4,1010.1,49.2,6.6,250.1,21.6,8,,2021-09-16T05:45:44,2021-09-16T17:50:08,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-17,33.7,24.2,28.9,38.1,24.2,31.9,23.3,73.1,0.14,100,4.17,rain,0,0,,27.7,83.7,1009.2,42.4,6.5,275.7,23.8,10,,2021-09-17T05:45:12,2021-09-17T17:49:57,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-18,34.7,25.0,29.6,38.8,25.0,32.4,22.5,67.8,0.58,100,4.17,rain,0,0,,29.5,103.5,1009.6,37.2,6.5,291.3,25.2,10,,2021-09-18T05:44:40,2021-09-18T17:49:46,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-19,32.4,24.5,27.5,36.5,24.5,29.7,23.4,79.2,10.4,100,20.83,rain,0,0,,22.3,231.5,1010.7,62.2,5.9,226.5,19.7,8,,2021-09-19T05:44:09,2021-09-19T17:49:35,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-20,32.0,23.7,28.0,37.5,23.7,30.2,22.6,73.7,0.0,0,0.0,,0,0,,21.1,131.1,1010.1,49.3,6.0,255.7,22.1,9,,2021-09-20T05:43:37,2021-09-20T17:49:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-21,32.7,24.0,27.6,37.9,24.0,29.7,22.6,75.0,20.98,100,12.5,rain,0,0,,14.8,165.8,1009.8,44.8,6.1,246.2,21.3,9,,2021-09-21T05:43:05,2021-09-21T17:49:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2021-09-22,33.0,24.0,28.4,37.7,24.0,30.5,22.3,71.2,0.67,100,4.17,rain,0,0,,26.5,123.5,1009.6,46.1,6.8,230.7,20.1,8,,2021-09-22T05:42:33,2021-09-22T17:49:03,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-23,33.7,24.7,28.9,38.1,24.7,31.6,22.6,70.4,0.22,100,4.17,rain,0,0,50.0,30.2,92.2,1010.0,40.2,6.6,267.8,23.0,10,,2021-09-23T05:42:01,2021-09-23T17:48:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.46854382410055,106.758875329444",2021-09-24,33.0,24.8,28.8,38.3,24.8,31.6,22.9,71.5,0.07,100,4.17,rain,0,0,,30.5,91.8,1009.5,37.2,6.6,251.4,21.9,9,,2021-09-24T05:41:30,2021-09-24T17:48:42,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.46854382410055,106.758875329444",2021-09-25,34.0,24.7,29.1,39.1,24.7,32.6,23.5,73.3,1.09,100,8.33,rain,0,0,37.1,22.3,99.8,1008.4,45.4,6.9,256.8,22.0,9,,2021-09-25T05:40:58,2021-09-25T17:48:32,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
