name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.495660182,107.0462951",2013-05-18,32,22.3,27.4,37.9,22.3,30.1,23.2,78.9,0.67,100,8.33,rain,,,,13,294.1,1010,49.6,7.3,148.8,12.9,5,,2013-05-18T05:53:56,2013-05-18T17:42:29,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2013-05-19,32,22.5,26.9,37.9,22.5,29.1,23.4,82,50.59,100,12.5,rain,,,,18.4,332.1,1009.8,62,6.5,201.4,17.5,7,,2013-05-19T05:54:05,2013-05-19T17:42:25,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2013-05-20,33,21.7,27.1,39.2,21.7,29.7,23.2,80.2,4.86,100,16.67,rain,,,,14.8,259.2,1009.5,47.6,6.9,199.9,17.4,7,,2013-05-20T05:54:14,2013-05-20T17:42:22,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2013-05-21,31,23.5,26.9,37.7,23.5,29.3,23.8,83.8,6.26,100,20.83,rain,,,,18.4,75.9,1009.6,55.4,5.5,170.6,14.7,6,,2013-05-21T05:54:24,2013-05-21T17:42:20,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,remote,96745099999"
"-6.495660182,107.0462951",2013-05-22,32.1,22.9,27,39.2,22.9,29.4,23.7,82.9,2.21,100,12.5,rain,,,,22.3,74.3,1010.4,60.2,5.6,179.3,15.8,7,,2013-05-22T05:54:34,2013-05-22T17:42:19,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2013-05-23,31.1,22.3,26.9,36.7,22.3,28.9,23,80.4,8.46,100,20.83,rain,,,,14.8,196.2,1010.8,62,7.3,101.7,8.9,3,,2013-05-23T05:54:45,2013-05-23T17:42:18,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2013-05-24,32,22.2,27,36.8,22.2,29.4,23.1,80.4,10.95,100,12.5,rain,,,,22.3,13,1009.9,46.9,6.3,150.9,13.3,5,,2013-05-24T05:54:56,2013-05-24T17:42:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2013-05-25,30,22.9,26.2,35.1,22.9,28,23.6,85.9,42.86,100,29.17,rain,,,,20.5,257.8,1010,61.1,6,121.1,10.6,5,,2013-05-25T05:55:07,2013-05-25T17:42:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,96739099999,WIII,96781099999,96749099999,96751099999,remote,96745099999"
"-6.495660182,107.0462951",2013-05-26,31,22.1,26.7,36.5,22.1,28.8,23.1,81.3,4.44,100,12.5,rain,,,,20.5,286,1009.7,49,6.9,129.5,11.4,5,,2013-05-26T05:55:19,2013-05-26T17:42:19,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2013-05-27,29,23.2,25.9,33.6,23.2,27,23.8,88.3,0.62,100,12.5,rain,,,,11.2,266.4,1010,67.9,6.4,75.3,6.3,3,,2013-05-27T05:55:31,2013-05-27T17:42:21,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2013-05-28,30,21.4,26.2,35.1,21.4,28.2,23.2,84.5,6.92,100,16.67,rain,,,,13,300.9,1010.7,60.6,7.4,211.1,18.4,8,,2013-05-28T05:55:43,2013-05-28T17:42:23,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,96739099999,WIII,96781099999,remote,96751099999,96749099999,96745099999"
"-6.495660182,107.0462951",2013-05-29,31.1,22.9,27,36.7,22.9,29.3,23,79.1,9.62,100,16.67,rain,,,,14.8,322.9,1010.4,61.4,7,179.7,15.5,6,,2013-05-29T05:55:55,2013-05-29T17:42:26,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,96739099999,WIII,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2013-05-30,31.1,21.5,26.1,36.7,21.5,28.5,22.9,83,11.99,100,20.83,rain,,,,14.8,300.1,1009.1,60.5,7.4,173.1,14.9,6,,2013-05-30T05:56:08,2013-05-30T17:42:30,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,remote,96745099999"
"-6.495660182,107.0462951",2013-05-31,29.1,22.4,26.6,34.7,22.4,29.1,23.7,84.2,13.73,100,16.67,rain,,,31.3,18.4,266.1,1008.5,70.1,7.4,175.6,15.1,7,,2013-05-31T05:56:21,2013-05-31T17:42:34,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.495660182,107.0462951",2013-06-01,31.3,22.5,27.3,37.5,22.5,29.7,23.1,78.7,0,0,0,,,,,18.4,268.1,1007.5,52.2,7.5,170.6,14.7,6,,2013-06-01T05:56:34,2013-06-01T17:42:39,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-02,33.4,22.7,27.3,38,22.7,29.8,22.7,76.6,0.26,100,4.17,rain,,,,13,275.9,1006.5,50.2,7.5,165.6,14.5,6,,2013-06-02T05:56:48,2013-06-02T17:42:44,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-03,30,21.9,26.3,32.8,21.9,27.6,22,77.8,0.5,100,8.33,rain,,,31.3,14.9,247.2,1007.7,60.8,6.6,232.9,20.2,8,,2013-06-03T05:57:01,2013-06-03T17:42:50,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,96739099999,WIII,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-04,33.6,23.4,27.7,39.4,23.4,30,23.1,77.3,2.81,100,29.17,rain,,,,16.2,260.1,1008.3,47.8,7.1,205.5,17.8,7,,2013-06-04T05:57:15,2013-06-04T17:42:57,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-05,33.4,23.1,27.9,38.1,23.1,30.2,23,76.4,2.22,100,4.17,rain,,,29.5,20.5,256.5,1008.9,51.3,7.1,187.2,16.1,7,,2013-06-05T05:57:29,2013-06-05T17:43:04,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-06,30,22.4,26.4,35.1,22.4,27.8,22.4,79.1,3.28,100,12.5,rain,,,40.7,31.5,239.9,1009,52.5,8.1,62.6,5.4,2,,2013-06-06T05:57:43,2013-06-06T17:43:11,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-07,33,22.4,27.6,38.1,22.4,29.9,22.4,74.8,0,0,0,,,,,14.7,293.8,1008.6,42.7,6.3,63.2,5.3,2,,2013-06-07T05:57:57,2013-06-07T17:43:20,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,96739099999,WIII,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-08,33.8,23.1,27.5,40.6,23.1,29.6,22.9,77.2,3.7,100,12.5,rain,,,33.5,17.9,222.1,1008.4,62.3,6.4,88.3,7.6,3,,2013-06-08T05:58:11,2013-06-08T17:43:28,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-09,34.3,23.2,27.9,39.4,23.2,30.3,22.9,75.6,4.93,100,4.17,rain,,,,11.2,261.2,1007.7,54.9,6.6,171.5,14.8,6,,2013-06-09T05:58:26,2013-06-09T17:43:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-10,32.8,22.6,27.8,38.7,22.6,30.5,23.1,76.6,0.21,100,8.33,rain,,,,12.4,306.1,1007,46.9,5.8,233.2,20.1,8,,2013-06-10T05:58:40,2013-06-10T17:43:47,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-11,30.8,23.1,26.5,37.3,23.1,28.6,23.4,83.7,3.96,100,16.67,rain,,,,27.7,244.6,1008,65.3,6,85.2,7.5,3,,2013-06-11T05:58:54,2013-06-11T17:43:57,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-12,29.7,22.2,26,33.7,22.2,27.3,22.8,82.8,8.89,100,16.67,rain,,,,20.5,233.9,1007.7,62.8,6.8,146.4,12.6,6,,2013-06-12T05:59:09,2013-06-12T17:44:07,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-13,31,21.9,25.3,34.6,21.9,26,22.7,86.3,36.1,100,16.67,rain,,,37.1,18.4,128,1007.4,63.8,5.5,103.1,8.9,4,,2013-06-13T05:59:23,2013-06-13T17:44:18,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-14,33,21.1,27.2,37.9,21.1,29.6,22.7,77.7,0.7,100,4.17,rain,,,,20.5,67.2,1006.9,54.5,7.7,146.2,12.6,6,,2013-06-14T05:59:37,2013-06-14T17:44:29,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-15,32,23.8,27.2,38.2,23.8,29.7,23.4,80,10.47,100,12.5,rain,,,,12.9,123.8,1007.3,65,6.4,158.9,13.9,6,,2013-06-15T05:59:51,2013-06-15T17:44:40,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-16,34.4,22.7,27.7,42.2,22.7,30.6,23.8,80,8.23,100,8.33,rain,,,,11.5,319.6,1007.2,55.6,5,204.1,17.8,7,,2013-06-16T06:00:05,2013-06-16T17:44:52,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-17,28,22.7,26,32.5,22.7,27.5,23.8,88,13.89,100,16.67,rain,,,29.5,11.2,319.7,1007,66.6,5,122.2,10.6,5,,2013-06-17T06:00:19,2013-06-17T17:45:04,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-18,31,22.8,27.1,37.7,22.8,29.7,23.2,79.7,0.25,100,8.33,rain,,,,16.6,278.1,1006.1,52.4,6.4,198.9,17.1,7,,2013-06-18T06:00:33,2013-06-18T17:45:16,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-19,33,23.6,27.9,39.3,23.6,30.8,23.1,75.9,0,0,0,,,,,14.8,271,1006.8,46.7,6.7,200.8,17.3,7,,2013-06-19T06:00:47,2013-06-19T17:45:29,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-20,31.6,23.3,27.7,37.1,23.3,30.6,23.4,78,0,0,0,,,,,15.3,4.8,1008,54.4,5.7,212.7,18.5,7,,2013-06-20T06:01:00,2013-06-20T17:45:42,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-21,33,22.6,27.9,39,22.6,31.2,23.2,76.1,0.05,100,4.17,rain,,,,15.9,334.7,1008.9,51.3,5.9,165.2,14.1,6,,2013-06-21T06:01:13,2013-06-21T17:45:55,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,96739099999,WIII,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-22,33.2,23.3,28.2,40.6,23.3,31.6,23.4,76,0,0,0,,,,,11.2,6.4,1008.5,45.6,5.5,197.6,17.1,8,,2013-06-22T06:01:26,2013-06-22T17:46:08,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-23,33,23.5,28.4,39.3,23.5,32,23.7,76.4,0,0,0,,,,,14.8,67.8,1009,50.7,6,223,19.4,8,,2013-06-23T06:01:39,2013-06-23T17:46:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-24,35,22.8,28.4,40.2,22.8,31.4,23,74.1,0,0,0,,,,,11.5,308.1,1010.4,35.5,5.5,205.9,17.7,8,,2013-06-24T06:01:51,2013-06-24T17:46:35,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-25,34.1,23,28.4,39.3,23,31.3,22.7,72.3,0,0,0,,,,,11.2,288.3,1011.5,30.9,5.6,229.5,19.9,8,,2013-06-25T06:02:04,2013-06-25T17:46:48,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-26,33.2,21.3,27.5,39.3,21.3,30.6,23.2,78.7,1.4,100,8.33,rain,,,31.3,15.1,47.7,1011.1,50.1,5.4,231.5,20.1,8,,2013-06-26T06:02:15,2013-06-26T17:47:02,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-27,33.7,22.5,27.7,38.3,22.5,29.6,22.3,73.6,0,0,0,,,,,33.5,250.4,1010.8,48.4,6.1,164.2,14.3,7,,2013-06-27T06:02:27,2013-06-27T17:47:16,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-28,32.3,22.4,27,37.3,22.4,29.1,22.4,76.6,0.35,100,8.33,rain,,,,14.4,337.4,1010.2,45.2,6,181.6,15.8,7,,2013-06-28T06:02:38,2013-06-28T17:47:29,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-29,33,22.8,27.6,37.8,22.8,29.9,22.9,76.5,0.39,100,4.17,rain,,,,15.1,80.1,1010.3,47.9,6,133.8,11.6,6,,2013-06-29T06:02:48,2013-06-29T17:47:43,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-06-30,33.1,21.4,27.4,38.4,21.4,29.7,22.5,76.1,8.05,100,16.67,rain,,,,21.1,54.2,1010.1,49.2,6.2,174,15.1,6,,2013-06-30T06:02:59,2013-06-30T17:47:57,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96739099999,WIII,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-01,32.2,22.3,27.4,38.2,22.3,29.9,23.1,78.1,1.27,100,12.5,rain,,,,17.9,64,1009,52.8,7,153.6,13.4,6,,2013-07-01T06:03:08,2013-07-01T17:48:11,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-02,31.8,22.4,26.2,37.6,22.4,27.9,23,82.9,11.36,100,12.5,rain,,,,16.3,243.2,1009.2,59.5,4.9,131,11.3,5,,2013-07-02T06:03:18,2013-07-02T17:48:24,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-03,29.8,22,25.5,34.6,22,26.4,22.7,84.8,8.27,100,16.67,rain,,,,20.5,349.3,1009.2,72.3,5.8,127.6,11.1,5,,2013-07-03T06:03:26,2013-07-03T17:48:38,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-04,26.2,21.7,24.6,26.2,21.7,24.6,22.6,88.3,7.58,100,20.83,rain,,,,16.6,155.1,1008.6,66.1,5.1,93,8,4,,2013-07-04T06:03:35,2013-07-04T17:48:51,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-05,27.3,14.2,24.2,30.6,14.2,24.6,22.7,89.6,4.78,100,20.83,rain,,,,18.4,93.3,1009.7,87,4.8,158.9,13.7,6,,2013-07-05T06:03:42,2013-07-05T17:49:05,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-06,30.3,21.3,26.4,34,21.3,28.1,22.3,78.8,1.01,100,8.33,rain,,,,21.5,92.8,1010,61.7,5.5,148.3,12.9,6,,2013-07-06T06:03:50,2013-07-06T17:49:18,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-07,33,21.8,26.9,38.1,21.8,28.4,21.5,73.9,0,0,0,,,,,25.9,67.7,1010.1,43.9,6.2,240.8,21,9,,2013-07-07T06:03:56,2013-07-07T17:49:31,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-08,33.8,21.3,27.4,37.4,21.3,29.4,21.6,72,0,0,0,,,,,19.2,76.8,1010.6,52.9,5.6,245,21.3,9,,2013-07-08T06:04:02,2013-07-08T17:49:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-09,33,22.2,26.3,38.1,22.2,27.9,22.6,81.2,33.05,100,12.5,rain,,,,18.9,253.3,1009.8,59.1,5.2,195.9,16.8,8,,2013-07-09T06:04:08,2013-07-09T17:49:57,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-10,32,21.4,26.7,37.9,21.4,28.8,22.7,80,0.52,100,4.17,rain,,,,11.2,4.4,1009.5,55.3,5.7,61.8,5.3,2,,2013-07-10T06:04:13,2013-07-10T17:50:09,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-11,32.7,21.7,26.1,38,21.7,27.6,22.5,81.6,37.22,100,20.83,rain,,,,33.5,61.7,1009.7,67.1,5.1,192.8,16.6,8,,2013-07-11T06:04:17,2013-07-11T17:50:21,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-12,31.4,20.2,26.2,36,20.2,28,22.3,80.6,10.43,100,12.5,rain,,,29.5,19.7,45.1,1009.4,55.2,5.9,86,7.3,3,,2013-07-12T06:04:21,2013-07-12T17:50:33,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-13,30.1,21.5,25.6,35.2,21.5,26.7,23.2,86.6,21.52,100,25,rain,,,,20.5,243.2,1009.7,71.4,4.7,92.2,8,4,,2013-07-13T06:04:24,2013-07-13T17:50:45,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-14,32.3,20.5,26,37.5,20.5,27.5,21.7,78.3,28.26,100,16.67,rain,,,31.3,16.6,229.5,1010.1,80,7.7,77.3,6.6,3,,2013-07-14T06:04:26,2013-07-14T17:50:56,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-15,31.1,22.2,26.5,36.7,22.2,28.4,22.8,80.6,2.27,100,12.5,rain,,,,18.4,88.9,1010,71,5.6,134.1,11.5,5,,2013-07-15T06:04:28,2013-07-15T17:51:07,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-16,32.2,22,27.5,37.1,22,29.8,22.4,74.7,0,0,0,,,,,13,73,1009.4,53.3,6.7,186.9,16,7,,2013-07-16T06:04:29,2013-07-16T17:51:18,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-17,32,22.6,27.5,36.5,22.6,29.8,23.1,78,2.01,100,4.17,rain,,,,14.8,271.9,1010.2,48.1,5.2,220.6,19.1,8,,2013-07-17T06:04:29,2013-07-17T17:51:28,0.32,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-18,30.4,17.2,26.1,35.5,17.2,27.8,23.1,82.8,2.89,100,16.67,rain,,,,16.5,286.1,1010.2,78.3,4.7,228.1,19.7,8,,2013-07-18T06:04:29,2013-07-18T17:51:38,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-19,32.3,21.7,27.3,34.9,21.7,28.9,21.8,73.3,7.48,100,4.17,rain,,,,18,65.4,1009.4,51,6.9,247.9,21.6,9,,2013-07-19T06:04:28,2013-07-19T17:51:48,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-20,32.1,22.8,26.5,36.9,22.8,28,22.7,80.4,10.88,100,12.5,rain,,,,13,193,1009.3,74.1,5.3,234.9,20.4,9,,2013-07-20T06:04:26,2013-07-20T17:51:57,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-21,30.4,21.6,26.2,34.7,21.6,27.8,22.9,82.8,16.74,100,25,rain,,,,13,295.1,1008.5,61.8,5.1,241.5,20.9,9,,2013-07-21T06:04:23,2013-07-21T17:52:06,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-22,28,21.8,24.9,31.3,21.8,25.6,22.4,86.5,35.62,100,25,rain,,,,14.8,150.6,1009.3,75.9,4.8,123.9,10.7,4,,2013-07-22T06:04:20,2013-07-22T17:52:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-23,31.3,20.8,26.9,35.3,20.8,28.8,22.1,75.8,0,0,0,,,,,25.9,77.7,1009.8,43,6,184.6,15.9,7,,2013-07-23T06:04:16,2013-07-23T17:52:23,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2013-07-24,31,22.6,26.8,36.6,22.6,28.9,23.1,80.6,2.84,100,16.67,rain,,,,27.7,70.8,1010.6,48.6,6.1,231,20,8,,2013-07-24T06:04:11,2013-07-24T17:52:30,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
