name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.73644760730718,106.865816385405",2020-09-29,32.7,18.7,26.4,36.6,18.7,27.5,20.5,71.9,0.0,0,0.0,,0,0,,19.2,179.8,1009.3,48.8,6.6,285.5,24.4,10,,2020-09-29T05:38:18,2020-09-29T17:47:27,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-09-30,33.7,18.9,27.3,38.6,18.9,28.9,20.9,69.7,0.0,0,0.0,,0,0,,28.3,132.2,1007.9,45.6,7.1,305.5,26.3,10,,2020-09-30T05:37:47,2020-09-30T17:47:19,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-01,34.0,20.3,27.3,38.3,20.3,29.1,21.5,72.5,0.0,0,0.0,,0,0,,27.3,157.8,1008.3,50.0,6.4,262.7,22.9,10,,2020-10-01T05:37:16,2020-10-01T17:47:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-02,33.3,19.3,26.2,38.8,19.3,27.4,21.6,77.6,0.84,100,4.17,rain,0,0,,22.1,208.3,1009.1,50.1,5.8,207.7,17.9,8,,2020-10-02T05:36:46,2020-10-02T17:47:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-03,30.7,19.6,25.3,35.0,19.6,26.4,21.9,81.9,21.15,100,20.83,rain,0,0,,14.7,246.5,1010.2,63.9,6.0,186.2,16.2,7,,2020-10-03T05:36:16,2020-10-03T17:46:54,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-04,33.0,18.7,25.7,36.4,18.7,27.2,21.6,79.4,5.37,100,8.33,rain,0,0,37.1,18.4,209.5,1009.5,53.5,5.6,267.8,23.1,9,,2020-10-04T05:35:46,2020-10-04T17:46:47,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-05,32.7,19.4,25.8,35.8,19.4,26.9,20.5,74.8,3.88,100,12.5,rain,0,0,,18.4,185.5,1009.4,61.3,6.5,253.3,21.9,9,,2020-10-05T05:35:17,2020-10-05T17:46:40,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-06,33.0,17.7,26.2,36.3,17.7,27.3,20.4,72.1,0.0,0,0.0,,0,0,,19.2,227.3,1008.8,51.7,6.8,274.4,23.7,10,,2020-10-06T05:34:48,2020-10-06T17:46:33,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-07,33.0,19.6,26.8,38.1,19.6,28.5,21.1,72.2,1.87,100,4.17,rain,0,0,,14.8,204.7,1007.8,43.9,7.2,291.2,25.0,10,,2020-10-07T05:34:19,2020-10-07T17:46:26,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-08,33.0,19.7,26.4,37.1,19.7,27.8,21.5,75.9,1.65,100,8.33,rain,0,0,,22.1,175.1,1007.8,56.7,6.1,251.2,21.9,9,,2020-10-08T05:33:51,2020-10-08T17:46:20,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-09,30.7,19.7,25.8,35.0,19.7,27.3,22.1,81.3,2.51,100,25.0,rain,0,0,,17.3,201.4,1008.2,70.3,5.4,270.1,23.2,10,,2020-10-09T05:33:23,2020-10-09T17:46:15,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-10,32.0,19.9,25.7,36.8,19.9,27.1,22.0,81.2,24.84,100,8.33,rain,0,0,53.6,29.5,233.7,1008.0,66.5,5.4,181.2,15.6,7,,2020-10-10T05:32:56,2020-10-10T17:46:10,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-11,32.3,19.6,26.2,36.4,19.6,27.8,21.7,78.0,0.55,100,12.5,rain,0,0,,20.3,175.3,1007.7,60.6,5.8,194.8,16.7,7,,2020-10-11T05:32:29,2020-10-11T17:46:05,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-12,33.7,19.6,26.8,37.3,19.6,28.1,20.8,71.7,0.0,0,0.0,,0,0,,15.3,184.6,1007.8,47.7,6.6,168.8,14.6,6,,2020-10-12T05:32:03,2020-10-12T17:46:01,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-13,33.0,19.3,26.5,36.7,19.3,28.2,21.5,75.4,0.94,100,4.17,rain,0,0,,17.7,200.0,1007.8,54.5,6.2,216.2,18.6,8,,2020-10-13T05:31:37,2020-10-13T17:45:57,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-14,33.7,19.5,27.1,38.2,19.5,29.0,22.0,75.4,0.41,100,4.17,rain,0,0,,15.3,227.6,1009.1,55.1,6.0,294.3,25.6,10,,2020-10-14T05:31:12,2020-10-14T17:45:54,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-15,33.7,19.7,26.8,37.2,19.7,28.2,21.4,74.5,0.09,100,4.17,rain,0,0,,17.7,207.6,1008.8,54.1,6.4,203.1,17.6,7,,2020-10-15T05:30:48,2020-10-15T17:45:51,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-16,33.7,19.1,25.8,38.5,19.1,26.9,21.7,79.7,28.85,100,12.5,rain,0,0,33.5,16.7,177.2,1007.9,65.3,5.6,188.5,16.3,7,,2020-10-16T05:30:24,2020-10-16T17:45:49,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-17,32.3,19.6,25.9,36.6,19.6,27.7,21.8,79.2,6.06,100,8.33,rain,0,0,,20.9,219.5,1007.8,56.3,6.4,197.5,17.0,7,,2020-10-17T05:30:00,2020-10-17T17:45:47,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-18,32.0,19.0,26.3,36.8,19.0,28.2,22.0,78.2,6.56,100,8.33,rain,0,0,,16.6,185.3,1008.3,59.1,6.1,148.5,13.0,6,,2020-10-18T05:29:38,2020-10-18T17:45:46,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-19,32.7,19.4,25.2,37.6,19.4,26.4,21.9,82.5,37.33,100,16.67,rain,0,0,,17.7,192.7,1008.5,56.5,5.5,239.9,20.7,9,,2020-10-19T05:29:15,2020-10-19T17:45:45,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-20,33.0,19.1,26.0,38.4,19.1,27.4,22.2,81.0,15.56,100,16.67,rain,0,0,,28.9,136.3,1008.7,56.3,5.8,120.5,10.4,5,,2020-10-20T05:28:54,2020-10-20T17:45:46,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-21,32.3,19.6,25.2,37.5,19.6,26.4,22.2,84.3,16.34,100,25.0,rain,0,0,42.5,20.3,151.0,1008.7,55.5,5.2,76.7,6.8,3,,2020-10-21T05:28:33,2020-10-21T17:45:46,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-22,33.6,19.2,26.3,38.9,19.2,27.9,21.4,75.8,2.34,100,16.67,rain,0,0,,27.7,216.9,1008.8,61.0,6.8,120.8,10.6,5,,2020-10-22T05:28:13,2020-10-22T17:45:48,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-23,33.0,20.2,26.9,37.0,20.2,28.8,21.4,73.0,1.87,100,4.17,rain,0,0,40.7,31.7,247.4,1009.0,50.6,7.1,117.6,10.1,4,,2020-10-23T05:27:54,2020-10-23T17:45:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-24,33.0,18.8,26.0,37.7,18.8,27.5,21.5,77.5,51.05,100,12.5,rain,0,0,,18.4,214.8,1009.2,58.6,6.7,184.3,16.0,7,,2020-10-24T05:27:36,2020-10-24T17:45:52,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-25,32.0,19.1,25.2,36.8,19.1,26.3,21.9,82.6,3.98,100,16.67,rain,0,0,,15.9,228.1,1009.8,56.8,6.0,133.6,11.5,7,,2020-10-25T05:27:18,2020-10-25T17:45:56,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-26,32.7,19.6,24.7,37.3,19.6,25.6,21.9,85.4,22.37,100,12.5,rain,0,0,48.2,28.3,237.2,1009.2,57.2,5.1,72.2,6.1,3,,2020-10-26T05:27:01,2020-10-26T17:46:00,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-27,31.0,18.9,24.6,36.5,18.9,25.5,21.9,85.5,14.62,100,20.83,rain,0,0,,20.5,232.3,1009.2,57.5,6.0,132.4,11.5,5,,2020-10-27T05:26:45,2020-10-27T17:46:04,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-28,32.7,18.7,26.1,36.6,18.7,27.6,21.7,78.3,3.98,100,12.5,rain,0,0,,14.8,158.3,1009.7,54.3,5.9,214.8,18.5,7,,2020-10-28T05:26:30,2020-10-28T17:46:09,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-29,33.0,18.7,27.0,39.3,18.7,29.5,22.3,76.5,1.91,100,4.17,rain,0,0,33.5,24.1,115.6,1009.6,48.2,7.2,216.9,18.8,9,,2020-10-29T05:26:15,2020-10-29T17:46:16,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-10-30,32.0,20.6,26.4,37.9,20.6,28.2,21.9,77.3,12.52,100,8.33,rain,0,0,,33.5,128.1,1009.7,49.8,7.6,192.2,16.7,7,,2020-10-30T05:26:02,2020-10-30T17:46:22,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2020-10-31,32.0,19.6,25.2,36.8,19.6,26.2,21.8,82.3,12.52,100,8.33,rain,0,0,,18.4,187.8,1009.6,55.6,6.5,131.9,11.5,4,,2020-10-31T05:25:49,2020-10-31T17:46:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2020-11-01,32.0,19.5,24.9,37.9,19.5,25.7,22.2,85.9,10.5,100,4.17,rain,0,0,38.9,24.1,231.7,1009.2,61.1,6.5,262.6,22.7,9,,2020-11-01T05:25:37,2020-11-01T17:46:38,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,remote,96745099999"
"-6.73644760730718,106.865816385405",2020-11-02,31.0,19.2,25.2,35.5,19.2,26.1,21.8,82.0,0.01,100,4.17,rain,0,0,,27.7,238.1,1009.9,61.6,8.4,301.6,26.1,10,,2020-11-02T05:25:26,2020-11-02T17:46:47,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2020-11-03,32.0,18.9,26.0,35.8,18.9,27.2,21.3,76.7,0.4,100,8.33,rain,0,0,,18.4,224.4,1010.6,59.8,6.9,282.8,24.5,10,,2020-11-03T05:25:16,2020-11-03T17:46:56,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2020-11-04,32.0,19.5,25.9,36.8,19.5,27.3,21.6,78.5,0.06,100,8.33,rain,0,0,,16.6,184.3,1010.7,52.5,6.8,212.1,18.3,8,,2020-11-04T05:25:07,2020-11-04T17:47:07,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2020-11-05,28.0,19.8,24.6,31.9,19.8,25.7,22.0,85.6,3.27,100,8.33,rain,0,0,,14.8,167.8,1010.8,66.3,5.4,157.0,13.6,6,,2020-11-05T05:24:59,2020-11-05T17:47:18,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2020-11-06,30.0,20.8,25.4,35.1,20.8,26.4,22.5,84.5,0.54,100,8.33,rain,0,0,35.3,16.6,170.5,1010.9,71.8,5.5,204.0,17.7,7,,2020-11-06T05:24:52,2020-11-06T17:47:30,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2020-11-07,32.0,19.6,25.8,39.2,19.6,27.7,22.1,80.7,1.62,100,4.17,rain,0,0,,27.7,140.9,1010.0,54.9,6.9,241.0,20.9,8,,2020-11-07T05:24:46,2020-11-07T17:47:42,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2020-11-08,32.0,19.4,25.8,36.8,19.4,27.4,21.7,79.0,12.49,100,8.33,rain,0,0,,18.4,163.8,1010.1,54.2,5.8,187.9,16.3,7,,2020-11-08T05:24:41,2020-11-08T17:47:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2020-11-09,33.7,18.7,26.7,36.7,18.7,28.2,20.9,71.9,0.0,0,0.0,,0,0,,21.0,138.1,1009.7,46.3,6.7,136.6,11.8,5,,2020-11-09T05:24:36,2020-11-09T17:48:10,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-10,32.0,19.3,26.3,36.7,19.3,28.3,22.2,79.4,6.13,100,8.33,rain,0,0,,15.0,210.6,1009.4,56.2,5.3,274.9,23.6,9,,2020-11-10T05:24:33,2020-11-10T17:48:25,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-11,33.3,19.4,26.8,39.7,19.4,28.8,22.0,76.5,25.29,100,8.33,rain,0,0,,17.7,145.2,1009.5,54.4,6.2,312.6,26.9,10,,2020-11-11T05:24:31,2020-11-11T17:48:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-12,33.0,20.6,27.0,39.0,20.6,29.5,22.7,78.2,4.02,100,16.67,rain,0,0,,19.1,133.7,1009.4,60.6,6.0,145.8,12.5,6,,2020-11-12T05:24:29,2020-11-12T17:48:57,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-13,33.7,20.7,28.0,38.6,20.7,30.8,22.2,72.1,3.81,100,8.33,rain,0,0,,22.9,107.1,1008.5,51.8,6.4,287.8,24.8,10,,2020-11-13T05:24:29,2020-11-13T17:49:14,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-14,33.7,19.8,27.4,40.1,19.8,30.1,22.3,75.0,13.14,100,8.33,rain,0,0,,16.7,177.1,1008.4,51.8,6.7,184.3,15.8,7,,2020-11-14T05:24:30,2020-11-14T17:49:31,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-15,33.7,19.3,27.2,38.6,19.3,29.3,21.7,73.1,10.33,100,8.33,rain,0,0,35.3,27.7,97.8,1008.9,54.3,6.9,104.5,9.0,4,,2020-11-15T05:24:31,2020-11-15T17:49:50,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-16,33.3,21.4,27.2,38.2,21.4,29.4,22.2,75.5,2.05,100,4.17,rain,0,0,44.6,18.6,110.4,1008.8,54.4,6.5,141.0,12.2,5,,2020-11-16T05:24:34,2020-11-16T17:50:09,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-17,32.3,20.6,26.8,39.2,20.6,29.0,22.8,79.5,9.37,100,4.17,rain,0,0,,14.8,231.2,1007.8,55.9,5.5,162.8,14.1,5,,2020-11-17T05:24:38,2020-11-17T17:50:29,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-18,32.3,20.2,26.4,37.9,20.2,28.0,22.1,78.3,0.22,100,12.5,rain,0,0,,15.4,166.7,1007.5,58.1,6.2,246.1,21.4,8,,2020-11-18T05:24:42,2020-11-18T17:50:49,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-19,33.7,19.9,27.0,39.3,19.9,29.1,22.1,76.1,1.03,100,8.33,rain,0,0,31.7,29.7,127.2,1007.9,53.2,6.3,165.7,14.4,7,,2020-11-19T05:24:48,2020-11-19T17:51:10,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-20,32.3,20.8,26.9,41.1,20.8,29.4,22.8,79.0,0.04,100,4.17,rain,0,0,,19.7,169.6,1008.0,57.9,6.5,100.4,8.7,3,,2020-11-20T05:24:55,2020-11-20T17:51:32,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.73644760730718,106.865816385405",2020-11-21,32.3,20.4,25.9,37.9,20.4,27.6,22.3,81.8,13.11,100,8.33,rain,0,0,,21.0,147.0,1008.0,52.1,6.3,86.7,7.4,3,,2020-11-21T05:25:02,2020-11-21T17:51:54,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-22,30.7,19.6,25.5,35.7,19.6,27.2,22.3,83.4,3.16,100,12.5,rain,0,0,,13.8,220.2,1008.9,56.8,5.8,91.0,7.9,3,,2020-11-22T05:25:11,2020-11-22T17:52:18,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-23,31.0,19.7,25.1,36.2,19.7,25.9,22.1,84.1,21.34,100,20.83,rain,0,0,,18.0,228.1,1009.4,64.0,5.5,140.6,12.0,5,,2020-11-23T05:25:20,2020-11-23T17:52:41,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-24,33.7,19.6,25.7,37.2,19.6,26.8,21.8,80.4,5.74,100,12.5,rain,0,0,42.5,24.5,217.2,1008.4,61.3,6.3,185.9,16.1,7,,2020-11-24T05:25:31,2020-11-24T17:53:05,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-25,34.0,19.2,26.1,38.4,19.2,27.3,21.7,78.2,6.24,100,8.33,rain,0,0,,25.9,220.0,1007.3,62.7,6.8,211.9,18.2,8,,2020-11-25T05:25:43,2020-11-25T17:53:30,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-26,33.3,18.7,26.5,38.5,18.7,28.1,21.2,74.5,0.0,0,0.0,,0,0,,20.6,235.2,1007.7,54.3,6.8,199.7,17.2,6,,2020-11-26T05:25:55,2020-11-26T17:53:56,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-27,34.0,19.2,26.3,36.0,19.2,27.1,21.0,75.4,9.51,100,12.5,rain,0,0,,20.9,219.1,1008.1,60.7,6.4,268.5,23.0,9,,2020-11-27T05:26:08,2020-11-27T17:54:21,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-28,33.3,18.9,26.1,36.3,18.9,27.3,21.0,75.0,8.54,100,16.67,rain,0,0,37.1,18.4,228.4,1008.6,60.0,6.4,225.5,19.5,8,,2020-11-28T05:26:23,2020-11-28T17:54:48,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-29,32.0,19.4,25.6,36.8,19.4,26.6,21.3,78.3,19.25,100,16.67,rain,0,0,61.2,36.6,248.4,1008.5,70.4,7.1,114.3,9.9,4,,2020-11-29T05:26:38,2020-11-29T17:55:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-11-30,31.0,20.2,24.7,35.5,20.2,25.5,21.3,82.1,36.05,100,16.67,rain,0,0,33.5,34.1,251.0,1008.4,59.4,6.3,197.4,16.9,7,,2020-11-30T05:26:54,2020-11-30T17:55:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-12-01,32.3,19.7,26.2,36.6,19.7,27.6,21.3,75.7,4.87,100,16.67,rain,0,0,,63.3,236.9,1008.3,53.7,7.4,172.1,14.8,6,,2020-12-01T05:27:11,2020-12-01T17:56:10,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-12-02,34.7,20.2,26.8,40.2,20.2,28.5,21.7,75.3,0.52,100,12.5,rain,0,0,,17.4,265.1,1007.6,52.8,7.3,233.6,20.3,8,,2020-12-02T05:27:29,2020-12-02T17:56:38,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
