name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.495660182,107.0462951",2016-07-16,30,22.9,26.6,37.2,22.9,28.5,24,85.9,28,100,20.83,rain,0,0,,11.5,240.4,1010.4,42.9,5.2,166.4,14.5,6,,2016-07-16T06:04:30,2016-07-16T17:51:22,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-17,31,22.5,26.1,36.4,22.5,27.7,23.5,86.2,24.82,100,16.67,rain,0,0,29.5,21.8,246.1,1011.1,52.1,5.1,169.2,14.6,6,,2016-07-17T06:04:30,2016-07-17T17:51:32,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-18,32.8,21.5,26.8,39.2,21.5,28.9,23.1,82,17.57,100,12.5,rain,0,0,33.5,13.3,261.4,1009.6,53.2,5.5,117,10,5,,2016-07-18T06:04:29,2016-07-18T17:51:42,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-19,31.6,21.3,26.4,36.7,21.3,28.5,23.2,83.3,18.42,100,20.83,rain,0,0,,27.7,266.3,1009,60.3,5.9,230.5,20.1,8,,2016-07-19T06:04:28,2016-07-19T17:51:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-20,30.8,21.9,25.5,35.2,21.9,26.1,22.5,84.1,8.45,100,12.5,rain,0,0,,16.6,258.5,1009.6,57.1,5.9,62.8,5.4,2,,2016-07-20T06:04:26,2016-07-20T17:52:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-21,32.6,22.1,26.6,36.9,22.1,28.2,22.4,78.7,9.65,100,8.33,rain,0,0,,22.9,119.2,1009.7,60.4,6.9,228.2,19.7,8,,2016-07-21T06:04:23,2016-07-21T17:52:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-22,29.8,21.8,25.4,34.8,21.8,26.6,22.7,85.4,29.6,100,16.67,rain,0,0,,16.9,348.1,1010.4,57.9,5.6,89,7.8,4,,2016-07-22T06:04:20,2016-07-22T17:52:17,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-23,32.6,21.5,26.9,37.1,21.5,28.7,22.3,77.6,1.45,100,4.17,rain,0,0,27.7,20.8,36.7,1009.9,45.7,5.9,184.1,15.9,7,,2016-07-23T06:04:15,2016-07-23T17:52:25,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-24,31.8,21.9,26.6,37.9,21.9,28.6,23.1,81.8,7.82,100,16.67,rain,0,0,,13,297.7,1009.5,47.8,5.5,110.6,9.6,5,,2016-07-24T06:04:11,2016-07-24T17:52:33,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-25,31.4,22.2,26.6,37.1,22.2,28.5,22.9,80.6,0.29,100,8.33,rain,0,0,29.5,20.5,279.8,1010.2,55.2,6.8,199.9,17.4,7,,2016-07-25T06:04:05,2016-07-25T17:52:40,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-26,32.6,21.6,27.2,37.5,21.6,28.9,21.9,74.4,0.11,100,4.17,rain,0,0,,15.8,305,1009.9,50.2,6,223.6,19.5,8,,2016-07-26T06:03:58,2016-07-26T17:52:46,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-27,32.6,22.2,27.5,35.3,22.2,29.1,21.7,72.9,2.23,100,4.17,rain,0,0,,18.8,83.3,1009.6,48,6.1,259.7,22.5,9,,2016-07-27T06:03:51,2016-07-27T17:52:52,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-28,32,21.9,27.4,36.2,21.9,29.4,22.2,74.4,0.6,100,4.17,rain,0,0,,20.8,79.5,1009.9,36.7,5.7,182.1,15.6,8,,2016-07-28T06:03:43,2016-07-28T17:52:58,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-29,32.6,22.5,27.6,38,22.5,29.8,22.9,76.7,3.3,100,12.5,rain,0,0,,16.9,83.5,1009.8,52.4,5.5,173.7,15,6,,2016-07-29T06:03:35,2016-07-29T17:53:03,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-30,32.6,22.4,27.5,37.9,22.4,30,23.1,78.1,0.62,100,8.33,rain,0,0,,17.2,53.6,1009.6,55.5,5.7,256.6,22.3,9,,2016-07-30T06:03:25,2016-07-30T17:53:08,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-07-31,32.6,22.6,28.1,36.2,22.6,30.7,22.5,73.3,0,0,0,,0,0,,18.4,77.8,1009.7,52.4,6.9,261.1,22.7,9,,2016-07-31T06:03:15,2016-07-31T17:53:12,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-01,32.6,22.9,28,36.9,22.9,30.7,22.8,74.4,4.64,100,8.33,rain,0,0,,17.2,93.3,1009.8,57.1,5.9,252.5,21.8,9,,2016-08-01T06:03:04,2016-08-01T17:53:16,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-02,33.4,21.3,27.3,36.7,21.3,28.3,20.7,69.2,0.55,100,4.17,rain,0,0,,11.8,177.2,1008.8,46.4,6.4,269.8,23.4,9,,2016-08-02T06:02:53,2016-08-02T17:53:19,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-03,32.8,21.4,27,34.6,21.4,27.6,19.7,66.3,0,0,0,,0,0,,15.8,217.4,1009.1,38.8,6.6,270.3,23.3,9,,2016-08-03T06:02:41,2016-08-03T17:53:22,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-04,32.7,22.4,27.3,35.5,22.4,28.5,20.7,68.6,0,0,0,,0,0,,14.7,259.4,1010,38.9,5.7,264.6,22.9,9,,2016-08-04T06:02:27,2016-08-04T17:53:24,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-05,32.3,21.5,26.9,34.8,21.5,28.2,21.4,73.3,0,0,0,,0,0,,13.6,342.7,1010.5,45,5.6,263,22.7,9,,2016-08-05T06:02:14,2016-08-05T17:53:26,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-06,33.8,20.6,27.2,37.9,20.6,28.9,21.2,71.4,0,0,0,,0,0,,20.5,278.8,1010.4,41,6.7,262.3,22.7,9,,2016-08-06T06:01:59,2016-08-06T17:53:27,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-07,32.8,22.7,27.6,37.2,22.7,29.8,22.1,73.2,1.11,100,4.17,rain,0,0,,18.4,280.4,1010.7,53.5,6.2,246.2,21.1,9,,2016-08-07T06:01:44,2016-08-07T17:53:28,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-08,30.2,23.6,26.4,35.6,23.6,27.7,23.8,86.1,12.99,100,29.17,rain,0,0,,15.7,152.4,1010.9,61.1,5.4,161.6,13.9,6,,2016-08-08T06:01:28,2016-08-08T17:53:28,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-09,32,22.3,27,39.2,22.3,29,23.3,81.2,4.75,100,16.67,rain,0,0,,18,78,1010.6,58.4,6.2,197.9,17,7,,2016-08-09T06:01:12,2016-08-09T17:53:28,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-10,32.8,22,27.5,37.4,22,29.8,22.8,76.6,0.39,100,4.17,rain,0,0,,19.7,52.5,1010.9,44.9,6.2,267.3,23.1,9,,2016-08-10T06:00:54,2016-08-10T17:53:28,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-11,32.6,22.7,27.7,37,22.7,30,23.3,78.7,8.66,100,16.67,rain,0,0,,13.7,64.8,1011.3,59.8,4.9,278.8,24.1,9,,2016-08-11T06:00:37,2016-08-11T17:53:27,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-12,32.6,22.3,27.7,38.5,22.3,30.2,23.1,77.4,0.04,100,4.17,rain,0,0,,14,303.6,1011.1,53.1,5.1,182,15.9,7,,2016-08-12T06:00:18,2016-08-12T17:53:25,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-13,32,22.9,27.3,36,22.9,29.5,23.1,79.1,23.26,100,25,rain,0,0,33.5,22.3,161.6,1010.4,65.3,5.4,176.1,15.1,6,,2016-08-13T05:59:59,2016-08-13T17:53:23,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-14,30,22.3,25.4,33.6,22.3,26.6,23.4,89.1,11.85,100,20.83,rain,0,0,,18,4,1010,66.1,4.8,202.8,17.7,8,,2016-08-14T05:59:39,2016-08-14T17:53:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-15,31.2,22,26.9,35.4,22,28.8,23,80.6,1.11,100,4.17,rain,0,0,,13,98.5,1009.8,58,6,224.8,19.5,8,,2016-08-15T05:59:19,2016-08-15T17:53:18,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-16,30,21.4,26.7,34.5,21.4,28.8,22.6,78.9,5.42,100,12.5,rain,0,0,,21.9,87.1,1010,49.3,6.1,187.8,16.1,7,,2016-08-16T05:58:57,2016-08-16T17:53:14,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-17,32.8,21.7,27.8,38.3,21.7,30.6,22.9,75.7,1.56,100,8.33,rain,0,0,29.5,18.8,68.5,1009.8,50,5.7,217.1,18.9,8,,2016-08-17T05:58:36,2016-08-17T17:53:11,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-18,31.8,23.3,27.1,36.7,23.3,29,23.4,81.3,2.51,100,16.67,rain,0,0,,13,80.6,1008.9,56,5.5,193.2,16.6,7,,2016-08-18T05:58:14,2016-08-18T17:53:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-19,33.6,22.9,28,39,22.9,30.8,23.4,77.8,9.48,100,16.67,rain,0,0,,20.4,342.5,1008.5,60.2,5,277.4,24.1,9,,2016-08-19T05:57:51,2016-08-19T17:53:02,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-20,32,21.7,27.3,35.9,21.7,29,22.1,75,2.72,100,12.5,rain,0,0,,13,30.2,1008.9,46.8,6.1,252.1,21.8,9,,2016-08-20T05:57:27,2016-08-20T17:52:57,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-21,32.6,22.5,27.8,37.5,22.5,29.9,22.5,74.1,0.31,100,4.17,rain,0,0,,13.6,358.3,1009,52.8,6.2,263.5,22.9,9,,2016-08-21T05:57:03,2016-08-21T17:52:51,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-22,31.8,22.4,27.4,35.9,22.4,29.3,22.4,75.5,0.07,100,4.17,rain,0,0,,16.9,34.5,1008.7,51.1,6,247,21.4,9,,2016-08-22T05:56:39,2016-08-22T17:52:45,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-23,31.8,22.1,27.2,36.5,22.1,28.9,22.6,77.7,6.82,100,12.5,rain,0,0,,16.5,20.5,1007.8,61.3,5.8,288.5,24.9,10,,2016-08-23T05:56:14,2016-08-23T17:52:39,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-24,31.8,22.5,26.8,36.7,22.5,28.7,23.2,81.4,4.21,100,20.83,rain,0,0,,18.4,73.4,1007.7,54.6,6.5,270.1,23.4,10,,2016-08-24T05:55:49,2016-08-24T17:52:33,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-25,31.6,21.6,26.7,36,21.6,28.5,22.5,78.9,2.12,100,16.67,rain,0,0,,13,217.2,1008.8,53.1,5.5,259.5,22.4,9,,2016-08-25T05:55:23,2016-08-25T17:52:26,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-26,31,22.1,26.9,36.5,22.1,29,22.7,78.9,0.95,100,12.5,rain,0,0,,20.5,49,1009.7,50.9,5.6,188.4,16.2,7,,2016-08-26T05:54:56,2016-08-26T17:52:19,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-27,31.2,22.9,26.7,37.1,22.9,28.8,23.1,81.3,7.14,100,8.33,rain,0,0,,25.4,110,1010.4,55.9,5.4,238.7,20.5,8,,2016-08-27T05:54:29,2016-08-27T17:52:11,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-28,32,22.8,27.2,37,22.8,29.7,23.4,80.5,6.28,100,12.5,rain,0,0,,16,94.1,1010.9,54,5.7,186.4,16.1,7,,2016-08-28T05:54:02,2016-08-28T17:52:03,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-29,29.8,23.1,26.7,34.8,23.1,29,23.8,84.6,8.5,100,16.67,rain,0,0,,16.2,187.8,1010.4,53.6,4.9,96,8.3,3,,2016-08-29T05:53:34,2016-08-29T17:51:55,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-30,30.8,22.3,26.2,36.5,22.3,27.8,23.8,86.8,24.48,100,25,rain,0,0,,12.6,222.7,1010.6,55.4,4.4,207.6,18.1,7,,2016-08-30T05:53:06,2016-08-30T17:51:47,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-08-31,32.6,21.8,27.1,38,21.8,29.8,23.4,81.4,3.65,100,4.17,rain,0,0,,13.3,91.3,1011.5,50,5.7,229.9,19.7,9,,2016-08-31T05:52:38,2016-08-31T17:51:38,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-01,32.8,22.2,27.5,38.3,22.2,30.2,23.3,78.9,5.3,100,12.5,rain,0,0,,15.1,52.8,1011,53,5.2,216.4,18.6,8,,2016-09-01T05:52:09,2016-09-01T17:51:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-02,31.8,22.8,27.5,38.9,22.8,30.5,23.7,80.3,5.99,100,8.33,rain,0,0,,15.8,337.6,1010.4,56.3,5,270.4,23.4,10,,2016-09-02T05:51:40,2016-09-02T17:51:20,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-03,32,22.5,27.4,38.2,22.5,29.9,23.4,79.4,20.83,100,12.5,rain,0,0,,18,51.4,1010,48.5,5.1,281.8,24.3,10,,2016-09-03T05:51:11,2016-09-03T17:51:10,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-04,31.8,22.6,27.1,36.7,22.6,29.3,23.2,80.1,7.71,100,12.5,rain,0,0,,16.6,134.4,1010.7,53.1,5.3,186.3,16.1,7,,2016-09-04T05:50:41,2016-09-04T17:51:01,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-05,32.8,22.4,27.9,37.3,22.4,30.2,22.7,75,18.38,100,16.67,rain,0,0,,19.2,78.5,1011.5,49.9,6.7,244.2,21,9,,2016-09-05T05:50:11,2016-09-05T17:50:51,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-06,32,23,27.3,37,23,29.6,23.1,78.9,4.74,100,8.33,rain,0,0,,18.4,1.6,1011.8,51.1,5.5,208,18,7,,2016-09-06T05:49:40,2016-09-06T17:50:41,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-07,31.8,21.9,26.6,36.7,21.9,28.3,22.9,81.2,17.57,100,20.83,rain,0,0,,18,202.3,1011.7,47.8,5,109.1,9.4,5,,2016-09-07T05:49:10,2016-09-07T17:50:31,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-08,31.6,22,26.6,36.5,22,28.3,23,81.4,13.16,100,16.67,rain,0,0,,14.8,148.6,1011.9,61.2,5.4,230.6,19.7,8,,2016-09-08T05:48:39,2016-09-08T17:50:20,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-09,32.8,23.2,27.9,36,23.2,29.9,21.9,71.4,7.41,100,8.33,rain,0,0,27.7,21.8,72.5,1011.9,50.6,6.2,202,17.4,8,,2016-09-09T05:48:08,2016-09-09T17:50:10,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-10,32.8,23,28,37.4,23,30.5,22.4,72.7,7.31,100,4.17,rain,0,0,,19.2,74.7,1010.4,64.1,6.2,190.2,16.4,7,,2016-09-10T05:47:37,2016-09-10T17:49:59,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-11,33,23.3,27.7,37.2,23.3,29.3,22,72.6,6.5,100,12.5,rain,0,0,,17.6,83.6,1009.6,56.8,6.1,245.7,21.1,10,,2016-09-11T05:47:05,2016-09-11T17:49:49,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-12,32.8,23,27.5,36.9,23,29.4,21.5,71.1,0.25,100,8.33,rain,0,0,,19.5,297.7,1010.3,51.7,6.9,291.1,25.1,10,,2016-09-12T05:46:34,2016-09-12T17:49:38,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-13,32.6,21.9,27.9,36.9,21.9,30.2,21.8,70.4,0.41,100,4.17,rain,0,0,,14.8,64.7,1010.5,48.6,6,274.9,23.8,9,,2016-09-13T05:46:02,2016-09-13T17:49:27,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-14,31.8,22.7,27.3,35.9,22.7,29.4,22.7,77.1,23.14,100,12.5,rain,0,0,,25.9,47.8,1010.1,59,5.9,246.7,21.3,10,,2016-09-14T05:45:31,2016-09-14T17:49:16,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-15,32.8,22.4,26.3,37,22.4,27.7,23.2,84.4,4.14,100,16.67,rain,0,0,,21.8,152.1,1010.1,50.5,5.4,137.5,11.8,5,,2016-09-15T05:44:59,2016-09-15T17:49:05,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-16,31,22.2,27.1,35.9,22.2,29.4,23.1,79.9,0.67,100,12.5,rain,0,0,,15.1,56.7,1009.3,46,5.4,169,14.7,7,,2016-09-16T05:44:27,2016-09-16T17:48:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-17,31.8,23.5,27.2,36.7,23.5,29.4,23.4,80.5,5.12,100,20.83,rain,0,0,,18.8,267.5,1009.5,59.5,6.1,67.4,5.9,2,,2016-09-17T05:43:55,2016-09-17T17:48:43,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.495660182,107.0462951",2016-09-18,31.6,23,26.8,37.7,23,29,24,85.8,27.1,100,25,rain,0,0,,17.4,200.1,1009.6,61.8,5.5,205.9,17.9,8,,2016-09-18T05:43:23,2016-09-18T17:48:33,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
