name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.387304396, 106.6870097",2020-08-26,33.6,24.2,28.7,35.6,24.2,30.4,21,65.1,0,0,0,,0,0,37.1,24.7,138,1010.9,33.3,6.9,298,25.7,10,,2020-08-26T05:56:18,2020-08-26T17:53:51,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-08-27,33.6,24,28.3,34.9,24,29.4,20.5,64.5,0,0,0,,0,0,38.9,20.4,111.8,1009.9,36.1,6.2,291.6,25.2,10,,2020-08-27T05:55:52,2020-08-27T17:53:43,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-08-28,34,23.7,28.5,35.9,23.7,30,20.7,64.7,0,0,0,,0,0,,29.5,131.7,1009.6,32.5,6.7,295.6,25.5,10,,2020-08-28T05:55:25,2020-08-28T17:53:35,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-08-29,34,24.6,28.9,36.4,24.6,30.8,21.4,65.5,0,0,0,,0,0,33.5,26.1,120.8,1009.1,37,7,253.8,22,9,,2020-08-29T05:54:57,2020-08-29T17:53:27,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-08-30,33.2,25,28.8,37,25,31.4,22.1,68.2,0,0,0,,0,0,,21.7,125.5,1008.5,41.5,6.7,277.2,23.9,10,,2020-08-30T05:54:29,2020-08-30T17:53:18,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-08-31,34.6,25,28.9,37.1,25,30.9,21.5,65.9,0,0,0,,0,0,,27.7,138.4,1009.1,37.8,6.7,282.9,24.3,10,,2020-08-31T05:54:01,2020-08-31T17:53:09,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-01,34.6,23.7,28.8,36.6,23.7,30.2,20.6,63.4,0,0,0,,0,0,,25.7,174.6,1009.5,39.3,6.2,283.7,24.5,10,,2020-09-01T05:53:32,2020-09-01T17:53:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-02,31.6,24.6,27.8,35.7,24.6,29.3,22.1,72.2,11.14,100,4.17,rain,0,0,,14.2,254.4,1010,46.9,5.7,217.9,18.7,9,,2020-09-02T05:53:03,2020-09-02T17:52:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-03,32.6,24,27.9,37,24,30.1,22.9,75.4,1.73,100,12.5,rain,0,0,37.1,26.9,156.7,1010.6,51.3,6.3,208.3,18,8,,2020-09-03T05:52:34,2020-09-03T17:52:41,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-04,33.7,24.8,28.7,37.8,24.8,31.2,22.9,72,0,0,0,,0,0,,26.7,146,1010,53.2,6,152.2,13.1,7,,2020-09-04T05:52:04,2020-09-04T17:52:31,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-05,33.7,25,28.4,39,25,30.6,22.9,73.5,0,0,0,,0,0,,18.3,222.3,1009.2,50.6,5.8,288.7,24.8,10,,2020-09-05T05:51:34,2020-09-05T17:52:21,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-06,33.1,24,28.1,37.4,24,30.4,22.2,71.9,0,0,0,,0,0,,20.6,138.3,1009.4,45.8,5.7,296.8,25.8,10,,2020-09-06T05:51:04,2020-09-06T17:52:11,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-07,33.7,24.8,28.9,37.1,24.8,31,21.8,67,0,0,0,,0,0,,21.5,114.7,1010.2,44.4,6.1,292.7,25.3,10,,2020-09-07T05:50:34,2020-09-07T17:52:00,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,96739099999,WIII,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-08,33.1,25.1,28.9,35.2,25.1,30.4,21,63.9,0,0,0,,0,0,40.7,25.9,100.8,1011.2,45.8,6.4,267.2,23.1,10,,2020-09-08T05:50:03,2020-09-08T17:51:50,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-09,34.1,25.5,29.4,37.8,25.5,31.7,21.6,64.1,0,0,0,,0,0,,26.1,130.3,1009.7,45,6.7,268,23.1,10,,2020-09-09T05:49:32,2020-09-09T17:51:39,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-10,32.6,25,28,36.9,25,29.9,22.7,74.4,27.6,100,4.17,rain,0,0,,16.6,204.6,1008.5,50.8,5.8,134.8,11.6,5,,2020-09-10T05:49:01,2020-09-10T17:51:28,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-11,32.6,24.3,28.2,37.5,24.3,30.6,22.5,72.5,0,0,0,,0,0,,20.5,114.4,1009.6,50.9,5.1,264.1,22.8,9,,2020-09-11T05:48:30,2020-09-11T17:51:18,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-12,33,24,28.5,37.4,24,31.2,22.9,73.1,0,0,0,,0,0,,21.8,239.7,1011.2,47.2,5.2,299.6,25.8,10,,2020-09-12T05:47:59,2020-09-12T17:51:07,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-13,33.6,24.8,28.4,36.7,24.8,30.3,21.9,69.3,0.14,100,4.17,rain,0,0,,17.3,208.5,1011.1,44.8,7,280.3,24.1,10,,2020-09-13T05:47:27,2020-09-13T17:50:56,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-14,31.7,24,27.3,36.7,24,29.2,22.5,76.1,42.45,100,12.5,rain,0,0,,23.9,170.1,1010.7,57,5.2,269.3,23.2,9,,2020-09-14T05:46:56,2020-09-14T17:50:45,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-15,32.1,24,27,36.2,24,28.7,23.1,80.8,16.45,100,20.83,rain,0,0,,15,173.6,1011.2,61.6,4.7,204.3,17.6,8,,2020-09-15T05:46:24,2020-09-15T17:50:34,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-16,32.1,23,27.4,34.5,23,28.7,21.2,70.8,0.03,100,8.33,rain,0,0,,17.6,160.5,1011,44.6,6.1,305.4,26.5,10,,2020-09-16T05:45:52,2020-09-16T17:50:23,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-17,32.6,23,27.8,35,23,29.2,21.2,68.7,0.71,100,12.5,rain,0,0,,20.9,120.5,1010.3,45,6.6,287.5,24.8,10,,2020-09-17T05:45:21,2020-09-17T17:50:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-18,32.7,24,28.2,36.3,24,30.2,22.3,72,1.23,100,12.5,rain,0,0,,33.5,127.6,1009.8,40.6,6.2,297.2,25.8,10,,2020-09-18T05:44:49,2020-09-18T17:50:00,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-19,33.7,25,29,36.9,25,31.1,22,68,0,0,0,,0,0,,33.5,118.7,1009.1,41.2,6.6,293.3,25.4,10,,2020-09-19T05:44:17,2020-09-19T17:49:49,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-20,28.2,24,25.7,31.9,24,26.6,22.9,84.7,36.18,100,12.5,rain,0,0,44.6,22.3,150.8,1010.6,53.9,6.7,195.3,16.9,8,,2020-09-20T05:43:45,2020-09-20T17:49:38,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.387304396, 106.6870097",2020-09-21,32.1,22.9,27,37,22.9,29.2,22.9,79.8,35.58,100,12.5,rain,0,0,,21.3,179.1,1010.8,49.6,6.3,273.1,23.6,10,,2020-09-21T05:43:14,2020-09-21T17:49:28,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-22,32.7,23,26.5,37.4,23,27.8,22.8,81.5,14.1,100,20.83,rain,0,0,,23.1,200,1011.2,52.7,6,87.1,7.8,3,,2020-09-22T05:42:42,2020-09-22T17:49:17,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-23,33.7,23.6,27.7,39.1,23.6,30.1,22.7,75.9,0.06,100,4.17,rain,0,0,,17.6,142.8,1010.4,35.9,6.3,272.4,23.5,10,,2020-09-23T05:42:10,2020-09-23T17:49:06,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-24,33.1,23.9,28.3,39.3,23.9,31.2,23,74,0,0,0,,0,0,,18,225.8,1011.5,44.1,6.1,242.1,20.9,8,,2020-09-24T05:41:39,2020-09-24T17:48:56,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-25,33.7,24.7,28.8,37.5,24.7,30.9,22.7,71.6,0.05,100,4.17,rain,0,0,,23.6,117.3,1010.5,43.5,5.8,277.5,24.1,10,,2020-09-25T05:41:08,2020-09-25T17:48:45,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-26,32.6,24.6,28,36.9,24.6,30.2,22.7,74,1.14,100,8.33,rain,0,0,,18.4,229.9,1010.6,47.8,5.8,238.9,20.6,8,,2020-09-26T05:40:37,2020-09-26T17:48:35,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-27,32.6,24.2,27.6,36.9,24.2,29.5,22.5,74.7,10.39,100,20.83,rain,0,0,,17.6,212.2,1011.3,48.8,6.4,81.7,7,3,,2020-09-27T05:40:06,2020-09-27T17:48:25,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-28,33.6,23.4,28.1,38.4,23.4,30.2,22.3,72.2,0.02,100,4.17,rain,0,0,35.3,19.1,160.3,1010.7,45.4,6.7,257,22.3,9,,2020-09-28T05:39:35,2020-09-28T17:48:16,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-29,32.6,24.2,28.3,36.5,24.2,29.9,21.7,69.1,0,0,0,,0,0,,18.8,159.8,1010,42.8,6.4,285.5,24.4,10,,2020-09-29T05:39:04,2020-09-29T17:48:06,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-09-30,33.6,24.2,29,38.7,24.2,31.4,22.3,68.6,0,0,0,,0,0,,28.5,130.7,1008.6,41.6,6.7,305.5,26.3,10,,2020-09-30T05:38:34,2020-09-30T17:47:57,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-01,34,25.3,28.9,38.7,25.3,31.5,23,71.9,0,0,0,,0,0,,28.2,159,1009.1,45.5,6.1,262.7,22.9,10,,2020-10-01T05:38:04,2020-10-01T17:47:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-02,33.1,25,27.8,38.7,25,29.7,22.9,75.9,21.58,100,4.17,rain,0,0,,21.6,214.8,1009.9,47.6,5.4,207.7,17.9,8,,2020-10-02T05:37:34,2020-10-02T17:47:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-03,30.6,24.6,26.7,34.9,24.6,28.3,23.1,81.1,7.26,100,20.83,rain,0,0,,13.6,246,1011.3,61,5.5,186.2,16.2,7,,2020-10-03T05:37:05,2020-10-03T17:47:31,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-04,33,23.9,27.5,37.2,23.9,29.7,22.8,76.8,10.87,100,8.33,rain,0,0,37.1,18.4,197.7,1010.2,54.1,5.6,267.8,23.1,9,,2020-10-04T05:36:36,2020-10-04T17:47:23,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-05,32.6,22.8,27.7,35.8,22.8,29.5,21.4,70.3,22.65,100,12.5,rain,0,0,,18.4,170.1,1010.2,61.6,6.9,253.3,21.9,9,,2020-10-05T05:36:07,2020-10-05T17:47:15,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-06,33,24,28.1,36.7,24,29.9,21.6,68.6,0,0,0,,0,0,,18.8,216,1009.6,49,6.9,274.4,23.7,10,,2020-10-06T05:35:38,2020-10-06T17:47:07,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-07,33,24.3,28.7,38.1,24.3,31.2,22.2,68.9,0.14,100,4.17,rain,0,0,,16.1,173.4,1008.6,38.4,7.6,291.2,25,10,,2020-10-07T05:35:10,2020-10-07T17:47:01,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-08,33,25,28.3,37.2,25,30.4,22.7,73.1,3.19,100,8.33,rain,0,0,,21.6,197.1,1008.5,52.6,6.3,251.2,21.9,9,,2020-10-08T05:34:43,2020-10-08T17:46:54,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-09,30.6,24.4,27.4,34.9,24.4,29.6,23.3,79,18.89,100,25,rain,0,0,,18.5,203.6,1009.2,69.8,5.5,270.1,23.2,10,,2020-10-09T05:34:16,2020-10-09T17:46:48,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-10,32,24,27.5,36.8,24,29.6,23.2,78.3,9.79,100,8.33,rain,0,0,53.6,29.5,211.5,1008.9,61.6,5.4,181.2,15.6,7,,2020-10-10T05:33:49,2020-10-10T17:46:42,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-11,32.1,24.4,27.8,36.5,24.4,30.2,23.3,78.2,6.22,100,12.5,rain,0,0,,19.2,201,1008.6,58.1,5.5,194.8,16.7,7,,2020-10-11T05:33:23,2020-10-11T17:46:37,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-12,33.6,24,28.4,37.4,24,30.5,22.4,71.9,0,0,0,,0,0,,15,188.5,1008.5,41.3,6.1,168.8,14.6,6,,2020-10-12T05:32:57,2020-10-12T17:46:32,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-13,33,24.8,28.6,37.9,24.8,31.3,22.9,72.4,0.07,100,4.17,rain,0,0,,17.6,163.5,1008.4,48.1,6.2,216.2,18.6,8,,2020-10-13T05:32:32,2020-10-13T17:46:28,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-14,33.6,25,28.8,38.2,25,31.5,23.1,73.2,10.54,100,4.17,rain,0,0,,28,213.9,1009.7,50.6,5.9,294.3,25.6,10,,2020-10-14T05:32:07,2020-10-14T17:46:24,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-15,33.6,25,28.6,37.2,25,30.6,22.8,72.9,0.01,100,4.17,rain,0,0,,17.6,185.3,1009.4,49.6,6.3,203.1,17.6,7,,2020-10-15T05:31:43,2020-10-15T17:46:21,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-16,33.6,23.8,27.5,39.1,23.8,29.1,23,78,41.12,100,12.5,rain,0,0,33.5,17.3,177.5,1008.6,62.1,5.4,188.5,16.3,7,,2020-10-16T05:31:20,2020-10-16T17:46:18,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-17,32.4,24.5,27.9,36.9,24.5,30.4,23.3,77.1,11.56,100,8.33,rain,0,0,,20,215.3,1008.5,50.7,6.4,197.5,17,7,,2020-10-17T05:30:57,2020-10-17T17:46:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-18,32,25.4,28.2,36.8,25.4,30.7,23.3,75.8,0.49,100,8.33,rain,0,0,,16.6,182.2,1009.2,53,6.1,148.5,13,6,,2020-10-18T05:30:35,2020-10-18T17:46:14,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-19,32.6,24.9,27,37.5,24.9,28.7,23.2,80.3,37.22,100,16.67,rain,0,0,,17.6,178.7,1009.3,53.6,5.3,239.9,20.7,9,,2020-10-19T05:30:14,2020-10-19T17:46:13,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-20,33,24.2,27.6,38.5,24.2,29.6,23.2,78.2,11.08,100,16.67,rain,0,0,,28.7,148.1,1009.4,51.6,5.6,120.5,10.4,5,,2020-10-20T05:29:53,2020-10-20T17:46:12,0.09,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-21,32.4,24.5,26.9,37.4,24.5,28.7,23.5,82.5,15.55,100,25,rain,0,0,42.5,20.9,171.1,1009.6,55.4,5.1,76.7,6.8,3,,2020-10-21T05:29:33,2020-10-21T17:46:13,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-22,33.3,24.6,28.1,38.4,24.6,30.5,22.7,73.6,5.18,100,16.67,rain,0,0,,27.7,231.8,1009.8,54.9,7.1,120.8,10.6,5,,2020-10-22T05:29:13,2020-10-22T17:46:13,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-23,33,25.7,28.9,37.3,25.7,31.5,22.4,68.9,0.14,100,4.17,rain,0,0,40.7,31.7,248.6,1009.6,47.9,7.5,117.6,10.1,4,,2020-10-23T05:28:54,2020-10-23T17:46:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-24,33,24.3,28,37.6,24.3,30.3,22.7,73.8,3.81,100,12.5,rain,0,0,,18.4,194.8,1010.3,54.7,6.9,184.3,16,7,,2020-10-24T05:28:37,2020-10-24T17:46:17,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-25,32,24.5,27,37,24.5,28.6,23.2,80.2,22.95,100,16.67,rain,0,0,,15.8,233.5,1010.6,58.3,6.3,133.6,11.5,7,,2020-10-25T05:28:19,2020-10-25T17:46:20,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-26,32.6,23.8,26.2,37.4,23.8,27.4,23.1,84.2,68.56,100,12.5,rain,0,0,48.2,28.5,223.3,1009.9,52.9,5.4,72.2,6.1,3,,2020-10-26T05:28:03,2020-10-26T17:46:23,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-27,31,24,26.3,36.5,24,27.8,23.2,83.6,11.11,100,20.83,rain,0,0,,20.5,216.5,1010.1,56.2,6,132.4,11.5,5,,2020-10-27T05:27:47,2020-10-27T17:46:27,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-28,32.6,24.1,28,36.8,24.1,30.4,23,75.5,1.29,100,12.5,rain,0,0,,15.7,169.2,1010.5,51.4,6.1,214.8,18.5,7,,2020-10-28T05:27:33,2020-10-28T17:46:32,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-29,33,24.8,28.8,39.3,24.8,32.2,23.7,74.7,0.49,100,4.17,rain,0,0,33.5,24.1,110.3,1010.4,44.3,7.1,216.9,18.8,9,,2020-10-29T05:27:19,2020-10-29T17:46:38,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.387304396, 106.6870097",2020-10-30,32,25.6,28.1,37.9,25.6,30.4,23.5,77,7.49,100,12.5,rain,0,0,,33.5,129.7,1010.7,46.2,7.4,192.2,16.7,7,,2020-10-30T05:27:06,2020-10-30T17:46:44,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.387304396, 106.6870097",2020-10-31,32,24.2,26.9,36.8,24.2,28.2,23,80.6,6.42,100,8.33,rain,0,0,,18.4,175.4,1010.7,51.5,6.4,131.9,11.5,4,,2020-10-31T05:26:54,2020-10-31T17:46:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
