name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.49566018240588, 107.04629514365",2020-05-06,33,24.5,28.1,39.8,24.5,31.7,24.5,81.6,5.43,100,16.67,rain,0,0,,21.1,128.1,1009.6,52.5,5.7,77.2,6.6,3,,2020-05-06T05:52:43,2020-05-06T17:44:06,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-07,34,23.5,29,40.1,23.5,32.9,23.8,74.7,0.21,100,8.33,rain,0,0,,25.9,108.8,1008.8,39.7,7,218.1,18.8,8,,2020-05-07T05:52:47,2020-05-07T17:43:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-08,33,24,28.2,42.1,24,32.1,24.5,80.9,0.88,100,8.33,rain,0,0,,20.5,179.6,1009.2,48.9,5.3,125.1,10.8,5,,2020-05-08T05:52:51,2020-05-08T17:43:43,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-09,30.2,23.4,27,35.6,23.4,29.7,24.2,85.2,3.78,100,16.67,rain,0,0,,11.2,159.4,1009.6,63,5.3,101.6,8.8,4,,2020-05-09T05:52:56,2020-05-09T17:43:32,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-10,32.2,23,27.4,38.7,23,30.6,24.2,83.6,9.75,100,16.67,rain,0,0,,21.8,185.3,1009.7,53.9,5.1,132.3,11.3,5,,2020-05-10T05:53:02,2020-05-10T17:43:23,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,remote,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-11,33,23.4,28.3,38.7,23.4,31.8,24.1,79,4.26,100,16.67,rain,0,0,35.3,19.9,154.2,1009.9,55.3,6,81.4,7,3,,2020-05-11T05:53:07,2020-05-11T17:43:14,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-12,34,23.9,28.8,42.1,23.9,33.1,24.4,78.1,0.82,100,8.33,rain,0,0,,19.5,109.6,1009.4,51.2,6.3,232.4,20,8,,2020-05-12T05:53:14,2020-05-12T17:43:05,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-13,32.6,24.3,28.4,39,24.3,32.2,24.5,80.4,7.78,100,20.83,rain,0,0,,24.4,132.4,1009.4,57.8,5.3,194.3,16.9,7,,2020-05-13T05:53:20,2020-05-13T17:42:57,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96749599999,96745099999"
"-6.49566018240588, 107.04629514365",2020-05-14,32.8,24.3,28.5,39.2,24.3,31.6,23.3,74.4,0.24,100,4.17,rain,0,0,,20.3,86.7,1008.5,42.4,6.5,204.9,17.7,8,,2020-05-14T05:53:27,2020-05-14T17:42:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-15,33.8,23.9,28.4,39.3,23.9,31.3,23.2,74.8,0,0,0,,0,0,,28.1,86.3,1007.6,43.1,6.2,203.9,17.6,8,,2020-05-15T05:53:35,2020-05-15T17:42:44,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-16,33.8,23.4,28.3,39.3,23.4,31.3,23,73.9,0,0,0,,0,0,37.1,22.3,112.6,1006.9,38,7.3,218.3,18.8,8,,2020-05-16T05:53:43,2020-05-16T17:42:39,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-17,33,23.8,28.3,39.3,23.8,31.6,23.5,75.9,7.58,100,8.33,rain,0,0,,16.6,107.6,1007.4,45.6,7,106.4,9.2,4,,2020-05-17T05:53:51,2020-05-17T17:42:34,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.49566018240588, 107.04629514365",2020-05-18,30,22.3,25.6,36.2,22.3,26.7,23.5,88.2,31.27,100,25,rain,0,0,,18.4,228.1,1008.7,64.9,5.6,76.4,6.5,2,,2020-05-18T05:54:00,2020-05-18T17:42:30,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-19,32.8,22.3,27.6,39.2,22.3,30.6,23.5,79.3,9.28,100,16.67,rain,0,0,,20.9,119.1,1008,50.5,6.3,209,17.9,7,,2020-05-19T05:54:09,2020-05-19T17:42:26,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-20,33.9,21.9,27.9,41.8,21.9,31.1,23.8,79.5,37.67,100,12.5,rain,0,0,,20.5,153.6,1008.6,53.9,5.8,179,15.4,7,,2020-05-20T05:54:19,2020-05-20T17:42:23,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-21,33.8,22.2,27.9,38.7,22.2,30.6,23.1,76.7,11.38,100,12.5,rain,0,0,,16.6,260.1,1009,59.5,6.6,211.4,18.2,8,,2020-05-21T05:54:29,2020-05-21T17:42:21,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-22,32.8,24.4,28.3,39.8,24.4,32,24.1,78.9,14,100,8.33,rain,0,0,,15.9,116,1009.5,49.6,6.3,162.1,14,6,,2020-05-22T05:54:39,2020-05-22T17:42:20,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-23,33.8,23.4,28.2,38.2,23.4,30.5,22.6,73.3,0,0,0,,0,0,,20.9,225.4,1010.1,48.9,7,212.3,18.4,8,,2020-05-23T05:54:50,2020-05-23T17:42:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-24,34,23.1,28.8,42,23.1,31.7,22.6,70.2,2.42,100,8.33,rain,0,0,,26.2,227.4,1010.9,39.6,7.3,231.7,20,8,,2020-05-24T05:55:01,2020-05-24T17:42:19,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-25,33.8,24,28.4,40.3,24,31.4,23.4,75.7,3.95,100,8.33,rain,0,0,,22.2,195.6,1011.4,45.2,6.6,192.8,16.7,7,,2020-05-25T05:55:13,2020-05-25T17:42:20,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-26,33,24,28.1,39,24,31,23.4,76.6,0,0,0,,0,0,33.5,16.7,252.1,1011.1,49.6,6.9,62.8,5.4,2,,2020-05-26T05:55:24,2020-05-26T17:42:21,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-27,32.6,23.9,27.9,38.7,23.9,30.5,23.3,76.6,15.24,100,12.5,rain,0,0,,16.3,246.1,1011.4,50.4,7.2,63.4,5.3,2,,2020-05-27T05:55:36,2020-05-27T17:42:23,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-28,32.6,23.6,27.7,37.8,23.6,30.5,23.7,79.9,0.1,100,4.17,rain,0,0,,12.6,164,1011,49.7,6.2,79.2,6.8,3,,2020-05-28T05:55:49,2020-05-28T17:42:26,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-29,33.6,23.7,27.6,40.3,23.7,30,23.6,79.9,22.6,100,20.83,rain,0,0,,18,106.7,1011.4,52.3,5.9,180,15.7,6,,2020-05-29T05:56:01,2020-05-29T17:42:29,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-30,33.8,23.2,27.9,40.6,23.2,30.6,23.2,76.8,30.9,100,16.67,rain,0,0,,23.1,133.7,1011.4,47.8,6.1,171.6,14.7,7,,2020-05-30T05:56:14,2020-05-30T17:42:33,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-05-31,32.8,23.7,27.7,37.6,23.7,30.2,23.5,79.4,3.36,100,16.67,rain,0,0,,19,157.6,1012,51.7,5.7,55.5,4.6,2,,2020-05-31T05:56:27,2020-05-31T17:42:37,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-01,32.8,23.2,27.4,37.9,23.2,29.3,23,78.2,9.09,100,12.5,rain,0,0,,22.7,165.7,1011.4,54.2,6.3,142.3,12.3,6,,2020-06-01T05:56:40,2020-06-01T17:42:42,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-02,33,23.2,27.7,39.2,23.2,30.2,23.1,76.7,6.92,100,12.5,rain,0,0,,26.6,146.2,1010.9,54.8,6.8,116.6,10.1,4,,2020-06-02T05:56:54,2020-06-02T17:42:48,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-03,32.2,23.3,27.3,37.3,23.3,29.6,23.3,79.6,3.5,100,12.5,rain,0,0,,24.5,124.8,1010.5,49.6,6.4,217.7,18.9,8,,2020-06-03T05:57:07,2020-06-03T17:42:54,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-04,33,23.5,28.2,36.3,23.5,30.1,22.2,72,0.02,100,4.17,rain,0,0,38.9,24.2,119,1010.2,40.4,6.4,183.4,15.7,6,,2020-06-04T05:57:21,2020-06-04T17:43:01,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-05,32.6,23.5,27.5,36,23.5,29.2,22.5,75.4,0.36,100,12.5,rain,0,0,,10.8,193.4,1010.7,52.7,5.5,202,17.5,7,,2020-06-05T05:57:35,2020-06-05T17:43:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-06,33.6,23.2,28,38,23.2,30.2,22.8,75.1,4.34,100,8.33,rain,0,0,,11.5,157.6,1010.7,48.5,5.4,222.3,19.2,8,,2020-06-06T05:57:49,2020-06-06T17:43:16,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-07,33.6,23.9,27.8,38,23.9,30.4,22.9,75.5,5.74,100,8.33,rain,0,0,,19.5,110.8,1009.2,50.4,5.9,199.1,17.2,7,,2020-06-07T05:58:04,2020-06-07T17:43:24,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-08,32.8,23,27.9,37.4,23,30.4,23.2,77,0.11,100,8.33,rain,0,0,,22.7,125.8,1009.6,55.3,5.8,121.4,10.7,5,,2020-06-08T05:58:18,2020-06-08T17:43:33,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-09,32,23.5,26.8,37,23.5,28.6,23.6,83.1,1.41,100,12.5,rain,0,0,37.1,12.5,145.4,1010.5,51.6,5.1,112.2,9.7,5,,2020-06-09T05:58:32,2020-06-09T17:43:42,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-10,32,23.4,27.9,37.2,23.4,30.6,23.5,78.2,0.06,100,4.17,rain,0,0,33.5,19.2,81.3,1009.8,46,6.1,191.4,16.5,8,,2020-06-10T05:58:46,2020-06-10T17:43:52,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-11,33.8,23.7,28.1,38.3,23.7,30.6,23.1,75.5,3.28,100,16.67,rain,0,0,,22.3,101.8,1008.9,53.8,6.2,194.5,16.9,8,,2020-06-11T05:59:01,2020-06-11T17:44:02,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-12,33,22.6,27.9,37.2,22.6,30.2,22.6,74.4,1.25,100,8.33,rain,0,0,,17.7,143.5,1008.1,47.6,6.1,220.6,19,8,,2020-06-12T05:59:15,2020-06-12T17:44:12,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-13,33.8,23.2,27.9,37.5,23.2,29.9,22.4,73.5,0.24,100,4.17,rain,0,0,,15.1,160.8,1009.3,48.3,5.6,231.5,20.2,8,,2020-06-13T05:59:29,2020-06-13T17:44:23,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-14,34,23,28.7,37.6,23,31.4,22.8,72,0,0,0,,0,0,,18.8,116.5,1009.9,40.2,5.8,240.4,20.6,8,,2020-06-14T05:59:44,2020-06-14T17:44:34,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-15,32.6,24.3,28.6,39,24.3,32.6,24.2,77.8,0,0,0,,0,0,,22.3,138.2,1010.2,55.3,4.7,111.8,9.6,5,,2020-06-15T05:59:58,2020-06-15T17:44:46,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-16,32.8,24,28.3,38.3,24,31.5,23.5,75.7,1.61,100,8.33,rain,0,0,,24.9,99.1,1009.5,46.6,6.5,211.4,18.3,8,,2020-06-16T06:00:12,2020-06-16T17:44:58,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-17,33.8,23.6,28.4,37.6,23.6,30.8,22.7,73.1,0,0,0,,0,0,,25.5,118.1,1010.5,42.5,6,149.1,12.9,6,,2020-06-17T06:00:26,2020-06-17T17:45:10,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-18,33,24.3,28.3,37.2,24.3,31,23,74.2,2.95,100,8.33,rain,0,0,,18.4,164.9,1010.2,52,5.3,158.8,13.7,7,,2020-06-18T06:00:40,2020-06-18T17:45:22,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-19,32.4,23.7,27.1,35.9,23.7,28.8,22.7,77.7,2.19,100,12.5,rain,0,0,,14.8,200.6,1010.8,55,5,85.1,7.5,4,,2020-06-19T06:00:53,2020-06-19T17:45:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-20,33.8,23.3,28.1,37.5,23.3,30.2,22.4,73.1,0,0,0,,0,0,,19.9,134.2,1009.6,48.8,6,230.1,19.7,8,,2020-06-20T06:01:06,2020-06-20T17:45:48,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-21,33.6,23.3,27.7,36.5,23.3,29.6,22.2,73.5,0,0,0,,0,0,,20.5,158.2,1008.6,42.5,6,238,20.5,8,,2020-06-21T06:01:20,2020-06-21T17:46:01,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-22,30.8,23.6,27.2,35.4,23.6,29.1,22.8,77.5,16.09,100,16.67,rain,0,0,,16.7,148,1008.7,54.7,5.1,110.9,9.6,4,,2020-06-22T06:01:33,2020-06-22T17:46:14,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-23,32,22.5,26.9,35.5,22.5,28.5,22.6,78.5,6.46,100,12.5,rain,0,0,,25.9,135.6,1009.4,51.3,5.7,179.4,15.3,6,,2020-06-23T06:01:45,2020-06-23T17:46:27,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-24,33.2,22.9,26.9,38.3,22.9,28.6,22.7,78.9,0,0,0,,0,0,,11.2,229.7,1009.9,49.9,5.5,144.6,12.6,5,,2020-06-24T06:01:57,2020-06-24T17:46:41,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-25,33.6,23,27.7,37.2,23,29.7,22.4,74.2,0,0,0,,0,0,,17.4,142.7,1009.2,43.5,5.3,230.5,19.8,8,,2020-06-25T06:02:09,2020-06-25T17:46:55,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-26,32.8,23.2,27.9,37.8,23.2,30.4,22.8,75,0,0,0,,0,0,,21.1,162.3,1009.5,49.8,5,213,18.5,8,,2020-06-26T06:02:21,2020-06-26T17:47:08,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-27,32.2,23.5,27.9,36.4,23.5,30.2,22.6,74.3,0.1,100,8.33,rain,0,0,,20.1,111.8,1010.1,48.9,5.3,168.5,14.4,6,,2020-06-27T06:02:32,2020-06-27T17:47:22,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-28,33.8,23.7,28,37.5,23.7,30,22.2,72.2,0,0,0,,0,0,,15.1,105.4,1010.6,51.1,5.3,226,19.6,8,,2020-06-28T06:02:43,2020-06-28T17:47:36,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-29,33.8,23.9,28.5,37,23.9,30.7,22,69.5,0,0,0,,0,0,,24.5,104,1009.8,42.2,5.5,240.6,20.8,8,,2020-06-29T06:02:54,2020-06-29T17:47:50,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-06-30,33.8,23.1,27.9,37.5,23.1,30,22.1,72.7,0,0,0,,0,0,,23.1,128.6,1009.5,39.1,5.8,237.1,20.5,8,,2020-06-30T06:03:04,2020-06-30T17:48:03,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-07-01,33.6,22.2,27.9,36.5,22.2,29.7,21.8,71.1,0.2,100,4.17,rain,0,0,,22.7,143.5,1009,40.1,5.6,229.1,19.8,8,,2020-07-01T06:03:14,2020-07-01T17:48:17,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-07-02,30.8,22.7,26.1,35.2,22.7,27.4,22.8,82.3,18.93,100,8.33,rain,0,0,,26.2,222.8,1009.8,55,4.7,131.9,11.4,5,,2020-07-02T06:03:23,2020-07-02T17:48:31,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-07-03,32,22.7,27.1,35.8,22.7,28.7,22.1,75.4,28.86,100,16.67,rain,0,0,,22.6,117.6,1010,57.6,5.9,206.5,17.8,7,,2020-07-03T06:03:31,2020-07-03T17:48:44,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-07-04,31.8,23.2,27.2,35.7,23.2,29.1,22.4,75.6,0.75,100,8.33,rain,0,0,,20.3,106.9,1010,54.2,6.3,218.1,18.8,8,,2020-07-04T06:03:39,2020-07-04T17:48:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-07-05,32.8,22.7,27.8,36,22.7,29.6,21,67.5,0,0,0,,0,0,,28.5,99.8,1009.2,40.6,6.8,255.2,21.9,9,,2020-07-05T06:03:47,2020-07-05T17:49:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-07-06,33.2,22.3,27.5,36.5,22.3,29,21.3,70.4,1.28,100,12.5,rain,0,0,37.1,24.1,110.1,1009.2,45.9,6,217.6,18.8,8,,2020-07-06T06:03:54,2020-07-06T17:49:24,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-07-07,33,22.6,27.4,36,22.6,29.2,22,74.1,0.61,100,8.33,rain,0,0,,18.1,81.8,1009.7,49.4,6.3,176,15.2,7,,2020-07-07T06:04:01,2020-07-07T17:49:37,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-07-08,32.8,22.6,27.5,38.5,22.6,29.3,22.1,73.3,6.88,100,8.33,rain,0,0,,34.2,192.2,1009,46.9,5.7,217.2,18.8,8,,2020-07-08T06:04:07,2020-07-08T17:49:50,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.49566018240588, 107.04629514365",2020-07-09,32.8,22.1,26.8,36.8,22.1,28.2,21.6,74.2,4.84,100,4.17,rain,0,0,,13,228.8,1008.9,42.4,5.9,204.9,17.6,8,,2020-07-09T06:04:12,2020-07-09T17:50:03,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
