name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.65669468, 106.7456067",2021-07-10,32,22.5,27.5,38.7,22.5,30.6,23.3,78.6,0.03,100,4.17,rain,0,0,40.7,25.7,104.1,1007.6,53.5,6.3,196.4,17.1,7,,2021-07-10T06:05:44,2021-07-10T17:51:09,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-11,32.4,22.2,27.4,37.7,22.2,30,22.8,76.8,2.89,100,12.5,rain,0,0,,28,105.8,1008.7,53,6.5,142.4,12.4,6,,2021-07-11T06:05:49,2021-07-11T17:51:21,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-12,33,22.3,27.5,36.3,22.3,29.1,21.5,71.2,0,0,0,,0,0,38.9,27.5,123.9,1009.3,48.1,6.7,255.5,22.1,9,,2021-07-12T06:05:52,2021-07-12T17:51:33,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-13,31,21,25.9,35.7,21,27.1,21.8,78.8,0,0,0,,0,0,,14.6,259.7,1009.3,48.6,5.3,216.2,18.6,8,,2021-07-13T06:05:55,2021-07-13T17:51:45,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.65669468, 106.7456067",2021-07-14,31.3,21.3,26.2,34.7,21.3,27.3,21.4,75.8,0,0,0,,0,0,,14.8,190.8,1009.4,59.4,5.8,123.7,10.8,4,,2021-07-14T06:05:57,2021-07-14T17:51:57,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-15,32.3,20.5,26.8,35.3,20.5,28.3,21.4,73.4,0,0,0,,0,0,,15.4,232.5,1009.5,49.6,5.2,240.9,20.9,8,,2021-07-15T06:05:59,2021-07-15T17:52:08,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-16,32.6,20.3,26.9,34.7,20.3,28,20.7,70.8,0,0,0,,0,0,,23,102.5,1010.3,40.7,5.8,237.4,20.7,9,,2021-07-16T06:05:59,2021-07-16T17:52:19,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-17,33.6,20.5,27.3,36.1,20.5,28.8,20.9,69.3,0,0,0,,0,0,,22.3,119.4,1010.1,44.1,6.3,255.3,22.1,9,,2021-07-17T06:06:00,2021-07-17T17:52:29,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-18,33.9,21.1,27.3,37.9,21.1,29.1,21.2,70.6,0,0,0,,0,0,,19.5,165,1008.7,42.5,5.8,247.7,21.3,9,,2021-07-18T06:05:59,2021-07-18T17:52:39,0.31,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-19,32,22.1,27,36.1,22.1,29.1,22.6,77.7,2.7,100,16.67,rain,0,0,,13.6,159.5,1009.6,48.6,4.7,186.1,16.1,7,,2021-07-19T06:05:58,2021-07-19T17:52:49,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-20,32.6,21.3,26.8,37.6,21.3,28.8,22.9,80.5,2.39,100,12.5,rain,0,0,,15.7,170.7,1010.9,50.8,5.1,226.1,19.6,8,,2021-07-20T06:05:56,2021-07-20T17:52:58,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-21,32,21.7,27.1,36.1,21.7,29.2,22.8,78.3,0.93,100,8.33,rain,0,0,,18.4,189.2,1011.3,61.3,5.8,159.3,13.9,6,,2021-07-21T06:05:53,2021-07-21T17:53:07,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-22,31.6,21.9,27,37.4,21.9,29.4,22.9,78.8,0.43,100,4.17,rain,0,0,,16.6,136.9,1009.9,58.3,5.4,132,11.4,5,,2021-07-22T06:05:49,2021-07-22T17:53:16,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-23,31,21.8,26.1,35.9,21.8,27.3,22.8,83,17.66,100,25,rain,0,0,,16.9,204.9,1010.3,66.7,5,192.4,16.6,7,,2021-07-23T06:05:45,2021-07-23T17:53:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-24,31,21.4,25.7,35,21.4,27,22.7,83.9,18,100,16.67,rain,0,0,,23.9,199.3,1010.9,49.7,4.9,186.3,16.2,7,,2021-07-24T06:05:40,2021-07-24T17:53:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-25,33.6,21,26.5,35.6,21,27.4,20.9,73.4,0,0,0,,0,0,,22.3,115.9,1010.5,30.5,5.8,269.3,23.4,9,,2021-07-25T06:05:35,2021-07-25T17:53:39,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-26,33,19.7,26.7,34.4,19.7,27.4,19.6,67.4,0,0,0,,0,0,,27.1,140.4,1010.3,38.6,6.5,274.9,23.7,9,,2021-07-26T06:05:28,2021-07-26T17:53:46,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-27,33.3,19.8,26.4,33.8,19.8,26.8,18.8,65.8,0,0,0,,0,0,,20.9,171.4,1010.2,30.7,6.1,274.7,23.6,9,,2021-07-27T06:05:21,2021-07-27T17:53:52,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-28,33.3,19.7,26.6,34.4,19.7,27.2,19.2,65.7,0,0,0,,0,0,,20.9,167.4,1010.4,32.9,6,268.7,23.2,9,,2021-07-28T06:05:13,2021-07-28T17:53:58,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-29,33.3,20.1,27,35.9,20.1,28.2,20.3,68.2,0,0,0,,0,0,,13.7,226.2,1010.9,46,5.7,248.8,21.5,9,,2021-07-29T06:05:04,2021-07-29T17:54:04,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-30,33.3,21.3,27.7,37.6,21.3,29.7,21.8,71.4,0,0,0,,0,0,,14.8,158.4,1011.3,48.4,5.6,255.7,22,9,,2021-07-30T06:04:55,2021-07-30T17:54:09,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-07-31,31.6,22.5,27.3,36.3,22.5,29.5,22.6,76.3,20.78,100,12.5,rain,0,0,,18.4,195.9,1011.2,54.6,5.3,179,15.5,7,,2021-07-31T06:04:45,2021-07-31T17:54:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-01,31.6,21.4,26.3,36.3,21.4,27.7,22.6,81.4,38.47,100,20.83,rain,0,0,,16.6,156,1010.4,56.1,5.5,222.4,19.4,9,,2021-08-01T06:04:34,2021-08-01T17:54:17,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-02,32.3,22.2,26.9,36.7,22.2,28.4,22.1,76.3,1.34,100,8.33,rain,0,0,,22.8,194.8,1010.5,58.1,6.3,235.4,20.3,8,,2021-08-02T06:04:22,2021-08-02T17:54:21,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-03,32.3,21.1,27.1,37.5,21.1,29.3,22.3,76,0.18,100,4.17,rain,0,0,,20.7,142.5,1011.1,44.9,6,216.8,18.6,8,,2021-08-03T06:04:10,2021-08-03T17:54:24,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-04,32.6,21.7,27.2,36.9,21.7,29.1,22.2,75.5,22.6,100,12.5,rain,0,0,,23.1,158.8,1011.8,46.5,6.3,202.5,17.5,7,,2021-08-04T06:03:57,2021-08-04T17:54:26,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.65669468, 106.7456067",2021-08-05,32,21.2,25.4,36.8,21.2,26.2,22.2,83.4,5.44,100,12.5,rain,0,0,,20.5,178.8,1012.2,52.1,5.6,122.9,10.7,5,,2021-08-05T06:03:43,2021-08-05T17:54:28,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-06,33,20.6,26.8,37.4,20.6,28.3,21.3,73.2,0,0,0,,0,0,,30.5,134.2,1011.3,43.5,6.3,228,19.9,8,,2021-08-06T06:03:29,2021-08-06T17:54:30,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-07,33,21.3,27.6,38.5,21.3,30.1,22.5,74.4,0,0,0,,0,0,,23.2,100.3,1011.2,43.5,6.9,233.5,20.1,8,,2021-08-07T06:03:13,2021-08-07T17:54:31,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.65669468, 106.7456067",2021-08-08,33,22.5,27.7,38.8,22.5,30.6,23.1,76.8,4.3,100,8.33,rain,0,0,,28.9,97.5,1011.1,47.4,6.6,207.7,18.1,7,,2021-08-08T06:02:57,2021-08-08T17:54:32,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-09,32,22.6,27.6,37.6,22.6,30.2,23,77.3,7.69,100,8.33,rain,0,0,35.3,27.1,117.1,1010.1,55,6.2,150,13.1,6,,2021-08-09T06:02:41,2021-08-09T17:54:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-10,30.3,22,25.7,34.9,22,27.4,23.1,85.9,22.93,100,16.67,rain,0,0,,12.8,131.4,1010.4,66.8,5.2,253.5,21.9,9,,2021-08-10T06:02:24,2021-08-10T17:54:32,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.65669468, 106.7456067",2021-08-11,32.6,20.8,27.2,36,20.8,28.7,21.5,72.8,0,0,0,,0,0,,24.8,151.1,1010.5,41.7,6.3,280.3,24.2,9,,2021-08-11T06:02:06,2021-08-11T17:54:31,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-12,33.3,21,27.6,35.4,21,28.7,19.7,64.4,0,0,0,,0,0,,19.1,117.4,1011.8,35.1,7,281.8,24.2,10,,2021-08-12T06:01:47,2021-08-12T17:54:30,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-13,31,21.6,26.5,34.6,21.6,28,22,77.2,0,0,0,,0,0,,27.1,153.7,1010.7,53.2,5.9,219.1,19.1,8,,2021-08-13T06:01:28,2021-08-13T17:54:28,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-14,33.6,21.6,27.5,37.6,21.6,29.1,21.8,72.8,0,0,0,,0,0,,28,131.8,1009,44.8,5.8,246.3,21.3,9,,2021-08-14T06:01:08,2021-08-14T17:54:26,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-15,34.6,22,27.8,36.6,22,29.2,20.8,67.8,0,0,0,,0,0,55.4,36.4,128.5,1010,42.7,6.9,235.8,20.5,8,,2021-08-15T06:00:47,2021-08-15T17:54:23,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-16,33.6,21.4,27.6,37,21.4,29.5,21.3,69.7,0,0,0,,0,0,,24.3,127.9,1011.3,38.5,7.5,234.5,20.2,8,,2021-08-16T06:00:26,2021-08-16T17:54:20,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-17,33.3,22.3,27.5,37.1,22.3,29.3,21.7,72.1,0,0,0,,0,0,,21.8,171.5,1010.9,48,6.1,272.6,23.5,9,,2021-08-17T06:00:04,2021-08-17T17:54:17,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-18,32,22.6,26.7,35.9,22.6,28.2,22.1,76.8,17.7,100,12.5,rain,0,0,,18.2,247,1009.8,53,5.1,199,17.1,8,,2021-08-18T05:59:42,2021-08-18T17:54:13,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-19,32,20.9,26.2,35.7,20.9,27.2,21.5,76.8,7.8,100,12.5,rain,0,0,,14.3,216,1009.3,52,5.6,162.4,14.2,6,,2021-08-19T05:59:19,2021-08-19T17:54:08,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-20,32.3,21,26.6,35.8,21,27.9,21.4,74.6,1.64,100,12.5,rain,0,0,,17.7,205.3,1010,54,5.7,178.8,15.5,7,,2021-08-20T05:58:55,2021-08-20T17:54:04,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-21,31,21.3,25.9,34,21.3,26.9,21.9,79.2,3.04,100,8.33,rain,0,0,,18,226.5,1010.8,54.6,5.2,190.3,16.4,8,,2021-08-21T05:58:31,2021-08-21T17:53:58,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.65669468, 106.7456067",2021-08-22,32.6,20.6,26.7,36.5,20.6,28.6,22,76.4,0,0,0,,0,0,,25,139.7,1009.9,49.3,6.2,253.9,21.8,9,,2021-08-22T05:58:07,2021-08-22T17:53:53,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-23,32.6,21.8,27.4,36.3,21.8,29.4,22.3,75.1,0.61,100,4.17,rain,0,0,,17.5,144.8,1010,49.6,5.6,220.1,19,8,,2021-08-23T05:57:42,2021-08-23T17:53:47,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-24,31.5,21.8,26.5,36.6,21.8,28.3,22.8,80.9,4.17,100,12.5,rain,0,0,,17,239.4,1010.2,58.3,5,274.1,23.6,9,,2021-08-24T05:57:16,2021-08-24T17:53:41,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-25,32.9,20.9,27,35.1,20.9,28.1,21.1,72.2,1.15,100,4.17,rain,0,0,,16.4,141.4,1009.6,47.8,5.5,288.3,24.8,10,,2021-08-25T05:56:50,2021-08-25T17:53:34,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-26,33.3,20.9,27.4,36.8,20.9,28.8,20.9,69.1,0,0,0,,0,0,,24.1,166.4,1008.8,42.1,6.2,284.4,24.5,10,,2021-08-26T05:56:23,2021-08-26T17:53:27,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-27,33.3,20.7,27.2,37.1,20.7,28.7,21.3,72.1,0.12,100,4.17,rain,0,0,,20.2,195.5,1009.1,40.5,5.6,293,25.4,10,,2021-08-27T05:55:56,2021-08-27T17:53:20,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-28,33.6,21,27.5,37,21,28.9,21.1,69.9,0,0,0,,0,0,,18.4,149,1008.1,39.6,5.9,273.4,23.8,10,,2021-08-28T05:55:29,2021-08-28T17:53:13,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-29,30.3,21.5,26.4,34.6,21.5,27.9,22.3,78.7,0.06,100,4.17,rain,0,0,,15.4,241.2,1008.8,52.9,4.7,234.9,20.4,9,,2021-08-29T05:55:01,2021-08-29T17:53:05,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-30,31.6,21.5,27,37.1,21.5,29.1,22.6,78,0,0,0,,0,0,,14.6,199.4,1009.1,52.8,5.1,233.2,20.2,8,,2021-08-30T05:54:33,2021-08-30T17:52:57,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-08-31,31,22.6,27,37.4,22.6,29.3,22.7,77.6,2.59,100,8.33,rain,0,0,,13,213.3,1009.6,62.1,5.2,181.5,15.8,7,,2021-08-31T05:54:04,2021-08-31T17:52:48,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-01,33.6,21.2,27.5,37.7,21.2,29.6,22.2,74.6,1.13,100,4.17,rain,0,0,,25,135.7,1009.9,45.9,6,282.2,24.2,10,,2021-09-01T05:53:35,2021-09-01T17:52:39,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-02,32.3,21.1,27.2,36.5,21.1,29.1,21.9,74.2,0,0,0,,0,0,,15.9,208,1010.3,50.7,5.8,285.6,24.7,10,,2021-09-02T05:53:06,2021-09-02T17:52:31,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-03,33.3,21.6,27.4,38.8,21.6,29.4,22.1,73.7,0,0,0,,0,0,,15.4,156,1009.4,53.7,5.7,262.6,22.7,10,,2021-09-03T05:52:36,2021-09-03T17:52:21,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.65669468, 106.7456067",2021-09-04,32.3,21.4,27.4,36.1,21.4,29.1,21.5,71.6,0,0,0,,0,0,,14.8,212.6,1009.9,41.9,6.4,282.8,24.4,10,,2021-09-04T05:52:06,2021-09-04T17:52:12,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-05,33,22.2,27.6,37.8,22.2,30,22.3,73.7,0.11,100,4.17,rain,0,0,,21.1,143.1,1009.8,46.7,6,273.6,23.6,10,,2021-09-05T05:51:36,2021-09-05T17:52:02,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-06,32.6,22.7,27.2,37.7,22.7,29.3,22.8,78.2,14.98,100,12.5,rain,0,0,,22.5,156,1010.4,63.4,5.7,233.9,20.2,8,,2021-09-06T05:51:05,2021-09-06T17:51:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-07,30.9,22,25.7,36.4,22,27,22.7,84.5,5.95,100,20.83,rain,0,0,,13.2,231.9,1010.9,58,5.5,197.3,17.2,7,,2021-09-07T05:50:35,2021-09-07T17:51:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-08,32.3,20.5,26.1,36.5,20.5,27.5,22.2,81.2,16.01,100,12.5,rain,0,0,,21.6,197.7,1010.2,57.6,5.5,286,24.6,10,,2021-09-08T05:50:04,2021-09-08T17:51:33,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-09,32.6,20,26.7,38,20,28,20.8,72,0,0,0,,0,0,,14.6,143.4,1010.4,39.8,7.2,304.8,26.2,10,,2021-09-09T05:49:32,2021-09-09T17:51:23,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-10,32.6,21.1,27,35.2,21.1,28.2,20.7,69.8,0,0,0,,0,0,,15.7,250.4,1010.8,41.3,6.6,272.7,23.6,10,,2021-09-10T05:49:01,2021-09-10T17:51:12,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-11,33,21.7,27.2,36.3,21.7,29.1,22.2,75.3,0,0,0,,0,0,,20.9,151.7,1009.4,49.6,5.9,265.4,22.9,9,,2021-09-11T05:48:29,2021-09-11T17:51:02,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-12,30.6,22.6,27,36.4,22.6,29.5,23.1,79.6,12.3,100,4.17,rain,0,0,,16.9,155.9,1008.5,58.4,5.1,144.2,12.3,5,,2021-09-12T05:47:58,2021-09-12T17:50:51,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.65669468, 106.7456067",2021-09-13,33,21.8,27.2,38.2,21.8,29.4,23.1,79.4,11.09,100,16.67,rain,0,0,46.4,29.2,144.6,1009.1,61.4,6.5,171,14.9,6,,2021-09-13T05:47:26,2021-09-13T17:50:41,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-14,27.4,21.6,24.5,30.6,21.6,25.1,22.5,88.6,25.29,100,25,rain,0,0,,18.4,199.5,1011.3,69.6,5.3,185.9,16.3,7,,2021-09-14T05:46:54,2021-09-14T17:50:30,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.65669468, 106.7456067",2021-09-15,31.6,21.3,26.3,36.7,21.3,28.4,23,83,17.34,100,16.67,rain,0,0,,18.4,144.4,1011,57,6.3,160.2,14,5,,2021-09-15T05:46:22,2021-09-15T17:50:20,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
