name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.409768126,106.9961497",2020-03-05,30.9,24.5,26.7,33.4,24.5,28,22.6,79.4,10.62,100,20.83,rain,0,0,,18.7,261.6,1010.5,62.2,6.1,158.8,13.7,5,,2020-03-05T05:57:23,2020-03-05T18:09:26,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-06,32.7,24.6,28.4,37.9,24.6,31.3,23.1,74.1,3.39,100,8.33,rain,0,0,,20.5,276.9,1010.7,43.7,6.5,287.6,24.8,10,,2020-03-06T05:57:20,2020-03-06T18:09:01,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-07,32.7,25.2,28.1,37.9,25.2,30.4,22.3,71.5,0.03,100,4.17,rain,0,0,37.1,18.9,263.5,1011.3,53.9,6.8,185.6,16,7,,2020-03-07T05:57:16,2020-03-07T18:08:36,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-08,32,24.7,28,37.9,24.7,30.5,22.7,73.3,26.99,100,16.67,rain,0,0,,17.6,269.8,1010.6,54.3,6.4,173.6,14.9,6,,2020-03-08T05:57:12,2020-03-08T18:08:11,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-09,33,24.5,28.4,39.3,24.5,30.9,22.5,71.1,0.08,100,8.33,rain,0,0,37.1,29.5,261,1009.4,54.5,7.3,159.9,13.8,6,,2020-03-09T05:57:08,2020-03-09T18:07:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-10,33.9,25.7,29.1,38.4,25.7,32.3,23.1,71.1,0.52,100,4.17,rain,0,0,,18.4,265.8,1008.5,43.5,6.8,253.5,21.9,9,,2020-03-10T05:57:03,2020-03-10T18:07:19,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-11,32.9,25,28.5,39.2,25,32,24.1,78.3,1.23,100,16.67,rain,0,0,,16.6,231.3,1009.1,46.9,6.4,179.5,15.5,7,,2020-03-11T05:56:58,2020-03-11T18:06:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-12,31,24.3,26.6,36.7,24.3,28.3,24,86.1,37.22,100,33.33,rain,0,0,,12.2,179.2,1011.1,57.3,4.9,113.7,9.9,5,,2020-03-12T05:56:53,2020-03-12T18:06:25,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-13,32.6,24,27.6,37.4,24,29.8,22.7,75.6,4.25,100,12.5,rain,0,0,,14.8,238.4,1012,50.7,6.7,263.7,22.7,9,,2020-03-13T05:56:47,2020-03-13T18:05:58,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-14,33.7,25.1,28.5,39.9,25.1,31.6,23.8,76.7,1.7,100,4.17,rain,0,0,,18.1,134.4,1010.5,48,5.3,181.7,15.6,7,,2020-03-14T05:56:41,2020-03-14T18:05:31,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-15,32,24.7,27.9,39.2,24.7,31,23.8,78.8,18.6,100,16.67,rain,0,0,,22.3,123.6,1009.8,51.9,6.8,110.4,9.5,4,,2020-03-15T05:56:35,2020-03-15T18:05:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2020-03-16,32.9,24.1,27,38.9,24.1,28.9,23.8,83.6,13.39,100,25,rain,0,0,,25.4,155.4,1010.9,61.4,5.9,177.6,15.3,7,,2020-03-16T05:56:29,2020-03-16T18:04:36,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-17,32.9,23.8,28.1,37.9,23.8,31.2,23.7,78.2,0.99,100,8.33,rain,0,0,,21.5,147.3,1010.9,49.7,5.6,225.9,19.6,9,,2020-03-17T05:56:22,2020-03-17T18:04:08,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-18,27.9,25.1,26.6,32.1,25.1,28.1,24,85.7,6.78,100,20.83,rain,0,0,,9.4,192.8,1010.5,56.8,5.1,105.9,9,4,,2020-03-18T05:56:15,2020-03-18T18:03:39,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-19,31.9,23.7,27,36.6,23.7,29.1,23.7,83.2,36.68,100,20.83,rain,0,0,,26.8,212.9,1010.8,54,4.8,87.5,7.6,3,,2020-03-19T05:56:08,2020-03-19T18:03:11,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-20,31.7,23.4,25.8,38.6,23.4,26.8,23.7,89.3,12.42,100,20.83,rain,0,0,,13.4,229.7,1011.1,54.1,4.8,153.9,13.4,6,,2020-03-20T05:56:01,2020-03-20T18:02:43,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-21,31.9,23.5,27.8,37.7,23.5,30.9,23.7,79.7,1.55,100,8.33,rain,0,0,,16.6,86.7,1010.8,51.7,5.6,134.1,11.6,6,,2020-03-21T05:55:54,2020-03-21T18:02:14,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-22,30.7,25.1,27.2,35.1,25.1,29.4,23.9,82.7,26.63,100,29.17,rain,0,0,,14.8,178.5,1011.1,56.7,5.9,150,13,5,,2020-03-22T05:55:47,2020-03-22T18:01:46,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-23,31.9,24.6,27.2,36.6,24.6,28.7,23.2,80.1,7.5,100,20.83,rain,0,0,,11.2,210,1010.4,52.7,5.2,176.7,15.4,6,,2020-03-23T05:55:39,2020-03-23T18:01:17,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-24,31.9,24.6,27.5,37.9,24.6,30.3,23.8,81.2,1.56,100,12.5,rain,0,0,,14.8,185.1,1009,48.5,5,240.4,20.8,9,,2020-03-24T05:55:32,2020-03-24T18:00:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-25,32,24.1,28,37.9,24.1,31.4,23.9,79.2,17.56,100,20.83,rain,0,0,,15,195,1008.8,57.1,5.9,247,21.3,9,,2020-03-25T05:55:24,2020-03-25T18:00:20,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-26,31.7,25.5,27.9,38.6,25.5,30.9,24,80.3,11.9,100,25,rain,0,0,,19.5,164.3,1009.2,60.1,5.2,251,21.6,9,,2020-03-26T05:55:17,2020-03-26T17:59:51,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-27,31.9,24.8,27.6,38.8,24.8,30.2,23.8,80.6,3.46,100,8.33,rain,0,0,,16.3,226.2,1009.9,60.3,5.5,103,8.9,4,,2020-03-27T05:55:09,2020-03-27T17:59:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-28,31,24.7,28.2,37.6,24.7,31.7,24,78.3,2.14,100,12.5,rain,0,0,,13,218.9,1009.3,52.9,5.4,205.3,17.8,7,,2020-03-28T05:55:02,2020-03-28T17:58:54,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-29,33.7,25.1,28.2,41.6,25.1,30.9,23.9,78.8,6.55,100,12.5,rain,0,0,,23,200.8,1008.4,48.9,5.3,144.5,12.4,6,,2020-03-29T05:54:54,2020-03-29T17:58:26,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-30,32.9,24.5,26.7,39.1,24.5,28.2,23.8,84.9,20.78,100,16.67,rain,0,0,,12.1,175.3,1009.5,48.4,5.3,106,9.2,4,,2020-03-30T05:54:47,2020-03-30T17:57:57,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-03-31,33.9,24.4,27.5,41.6,24.4,29.6,23.7,81.5,13.34,100,12.5,rain,0,0,,16,258.4,1009.7,48,5.8,217.8,18.9,8,,2020-03-31T05:54:39,2020-03-31T17:57:29,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-01,33,24.3,28,38.1,24.3,30.8,23.4,77,8.58,100,12.5,rain,0,0,,23.9,232.9,1009.7,50.8,6.1,179.8,15.6,6,,2020-04-01T05:54:32,2020-04-01T17:57:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-02,33,25.6,28.4,38.2,25.6,31.1,23.5,75.5,0.08,100,8.33,rain,0,0,,21.3,271.9,1009.3,43.5,6.9,271.2,23.6,10,,2020-04-02T05:54:24,2020-04-02T17:56:33,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-03,33,24.7,28.2,38.2,24.7,31.3,23.7,77.5,1.78,100,4.17,rain,0,0,,17.9,270.8,1009.9,43.7,5.9,252.3,21.9,9,,2020-04-03T05:54:17,2020-04-03T17:56:05,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-04,32.9,25.5,28.5,40.2,25.5,31.8,24,77.5,3.43,100,16.67,rain,0,0,,21.8,237.5,1010.1,47.1,5.3,244.8,21,9,,2020-04-04T05:54:10,2020-04-04T17:55:37,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-05,32.7,25.7,27.6,39.2,25.7,29.8,23.7,79.6,6.35,100,16.67,rain,0,0,,13.2,217,1010.3,53.2,5.6,165.2,14.4,6,,2020-04-05T05:54:03,2020-04-05T17:55:10,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-06,32,24.4,26.8,39.2,24.4,28.3,23.8,84.4,18.33,100,25,rain,0,0,33.5,21.3,258.7,1010.4,59.5,5.2,160.5,13.7,6,,2020-04-06T05:53:56,2020-04-06T17:54:43,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-07,32.1,24.3,27.9,38.1,24.3,30.6,23.3,77,5.94,100,12.5,rain,0,0,,27.2,259.9,1010.1,50.7,6.7,177.2,15.5,7,,2020-04-07T05:53:50,2020-04-07T17:54:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-08,31.9,25,28.2,38.6,25,31.4,23.5,76.3,1.31,100,4.17,rain,0,0,,14.8,232.3,1010.6,44.9,6.8,214.2,18.4,8,,2020-04-08T05:53:43,2020-04-08T17:53:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-09,31.1,25.5,28.2,37.4,25.5,31.5,24.1,79.1,0.67,100,20.83,rain,0,0,,13.4,195.2,1011.2,53.7,5.2,160,13.8,6,,2020-04-09T05:53:37,2020-04-09T17:53:23,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-10,32.9,25.1,27.8,40.4,25.1,30.6,24.5,82.8,4.35,100,16.67,rain,0,0,,22.4,203.9,1011.6,53.2,4.7,182.6,15.8,8,,2020-04-10T05:53:31,2020-04-10T17:52:57,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-11,33.9,24.7,28.3,39.5,24.7,31.5,24,78.8,4.68,100,20.83,rain,0,0,,15,165.2,1011.2,50.2,5.6,281.9,24.4,10,,2020-04-11T05:53:25,2020-04-11T17:52:31,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-12,33,25.5,28.5,40.6,25.5,32.3,24.6,79.9,3.8,100,8.33,rain,0,0,,22.3,144.5,1009.8,47.7,5.2,281.3,24.2,10,,2020-04-12T05:53:19,2020-04-12T17:52:06,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-13,32.7,24.5,27.5,39,24.5,30.2,24.5,84.7,52.17,100,16.67,rain,0,0,,17.4,127.5,1009.9,56.5,5,194.7,16.8,7,,2020-04-13T05:53:14,2020-04-13T17:51:41,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-14,31.9,24.4,28.2,37.9,24.4,31.9,24.4,80.7,5.33,100,4.17,rain,0,0,,12.3,139.3,1010,49.6,5.4,300.5,26,10,,2020-04-14T05:53:09,2020-04-14T17:51:16,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-15,30,24.8,27.4,36.6,24.8,30.4,24.4,83.7,1.94,100,8.33,rain,0,0,,17.9,142.3,1010.8,52.9,5.4,217.5,18.7,8,,2020-04-15T05:53:04,2020-04-15T17:50:52,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-16,32.9,24.8,28.7,38.2,24.8,32.2,24,77.2,0.52,100,4.17,rain,0,0,29.5,24.7,113.1,1010.1,45,5.8,208.3,17.9,7,,2020-04-16T05:53:00,2020-04-16T17:50:28,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-17,33,24.9,28.6,39.3,24.9,31.6,23.5,75,7.32,100,12.5,rain,0,0,,16.6,203.2,1010.6,46,5.9,132.5,11.6,5,,2020-04-17T05:52:56,2020-04-17T17:50:05,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-18,33.7,22.6,27.6,38.2,22.6,30.3,23.3,78,9.75,100,8.33,rain,0,0,,17.6,266.6,1010.8,47.8,5.4,165,14.1,7,,2020-04-18T05:52:52,2020-04-18T17:49:42,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-19,33.9,24.6,28.9,40.2,24.6,32.5,23.8,75.1,4.7,100,4.17,rain,0,0,,18.7,160.4,1010.5,42,5,219.3,19,8,,2020-04-19T05:52:48,2020-04-19T17:49:20,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-20,33.1,25.9,29.5,39.3,25.9,33.8,24.2,74.4,0.08,100,4.17,rain,0,0,,15,68,1010.1,46.7,5.5,212.9,18.4,7,,2020-04-20T05:52:45,2020-04-20T17:48:58,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-21,31.1,26.4,28.6,36.9,26.4,32.6,24,76.6,1.36,100,8.33,rain,0,0,,17.9,124.2,1009.6,54.1,5.7,70.4,6,2,,2020-04-21T05:52:42,2020-04-21T17:48:36,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-22,34,25.1,29.2,39.5,25.1,32.4,23.3,72.1,0,0,0,,0,0,29.5,26.2,116.5,1009.3,36.3,6.3,206.6,17.8,7,,2020-04-22T05:52:40,2020-04-22T17:48:16,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-23,34.9,26.4,29.7,41,26.4,34.5,24.4,74,0.71,100,4.17,rain,0,0,,27.5,121,1009.2,42.8,6.5,160.5,14,6,,2020-04-23T05:52:38,2020-04-23T17:47:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-24,32.1,25.6,28,39.2,25.6,31.1,24,79.7,8.9,100,16.67,rain,0,0,,22.6,149.1,1009.5,48.5,6.3,92.7,8,4,,2020-04-24T05:52:36,2020-04-24T17:47:35,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-25,32,24,28,36.9,24,30.5,22.9,75.3,0,0,0,,0,0,,15.2,116.3,1009.5,40.7,5.9,217.8,19,8,,2020-04-25T05:52:35,2020-04-25T17:47:16,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-26,33,25.4,28.4,39.2,25.4,31.4,24,78.2,9.67,100,12.5,rain,0,0,,18.4,179.3,1009.8,50.8,5.2,224.9,19.6,9,,2020-04-26T05:52:34,2020-04-26T17:46:57,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-27,32.6,24.5,27,38.9,24.5,28.6,23.9,84.1,18.51,100,29.17,rain,0,0,,17.9,195.2,1010.6,59.6,5.3,86.8,7.5,3,,2020-04-27T05:52:33,2020-04-27T17:46:39,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-28,31.9,24.4,26.9,36.6,24.4,28.5,23.6,83,12.98,100,16.67,rain,0,0,,22.1,178.4,1010.3,53.3,4.9,73.2,6.3,3,,2020-04-28T05:52:33,2020-04-28T17:46:22,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-29,32.9,23.8,26.9,40,23.8,29,23.5,82.7,13.11,100,12.5,rain,0,0,,16.6,156.5,1009.7,49.1,5.2,174.4,15.1,7,,2020-04-29T05:52:34,2020-04-29T17:46:05,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-04-30,31.6,25,27.4,37.5,25,29.6,24.2,83.5,6.31,100,16.67,rain,0,0,,22.9,140.6,1010.2,64.2,4.4,194.6,16.8,7,,2020-04-30T05:52:35,2020-04-30T17:45:48,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-05-01,31,25,27.5,36.5,25,30,24,82.1,2.59,100,8.33,rain,0,0,,16.3,163.6,1009.5,58.3,5.3,102.7,8.9,4,,2020-05-01T05:52:36,2020-05-01T17:45:33,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2020-05-02,29.9,24.2,26.7,33.9,24.2,28.1,23.2,81.8,4.02,100,16.67,rain,0,0,42.5,26.4,155.7,1009,57.8,5.8,166.6,14.4,6,,2020-05-02T05:52:37,2020-05-02T17:45:18,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
