name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.435132991, 106.7126776",2020-05-22,32.8,25.1,28.6,40.4,25.1,32.5,24.5,78.9,19.93,100,8.33,rain,0,0,29.5,16.9,132.4,1009.6,50.5,6.7,162.1,14,6,,2020-05-22T05:55:54,2020-05-22T17:43:46,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-05-23,33.6,24.6,28.6,38.2,24.6,31.3,23.1,73.7,0,0,0,,0,0,,21.2,224.9,1010.2,48.4,7.2,212.3,18.4,8,,2020-05-23T05:56:05,2020-05-23T17:43:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-05-24,34,24.9,29.4,42,24.9,32.8,23.1,69.9,0.66,100,8.33,rain,0,0,,25.1,229.5,1010.9,38.8,7.6,231.7,20,8,,2020-05-24T05:56:16,2020-05-24T17:43:45,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-05-25,33.6,26,29,40.1,26,32.7,23.8,74.6,1.43,100,8.33,rain,0,0,,21.7,228.1,1011.6,45,7,192.8,16.7,7,,2020-05-25T05:56:27,2020-05-25T17:43:46,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-05-26,33,25.1,28.4,38.8,25.1,31.7,23.7,76.5,0,0,0,,0,0,33.5,18.2,250,1011.2,49.3,6.9,62.8,5.4,2,,2020-05-26T05:56:39,2020-05-26T17:43:47,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-05-27,32.3,25.3,28.3,38.3,25.3,31.3,23.7,76.7,4.17,100,12.5,rain,0,0,,17.5,259.6,1011.6,48.9,7.7,63.4,5.3,2,,2020-05-27T05:56:51,2020-05-27T17:43:49,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-05-28,32.3,24.7,28.3,37.5,24.7,31.6,24,78.6,0.01,100,4.17,rain,0,0,,13.8,178.6,1011.2,49.5,6.6,79.2,6.8,3,,2020-05-28T05:57:03,2020-05-28T17:43:52,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-05-29,33.3,25.6,28.3,40.1,25.6,31.3,24.1,79,11.33,100,20.83,rain,0,0,,17.7,118.3,1011.6,51.6,6.2,180,15.7,6,,2020-05-29T05:57:15,2020-05-29T17:43:55,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-05-30,33.6,25,28.5,40.6,25,31.5,23.7,76.4,10.94,100,16.67,rain,0,0,,23.6,142.4,1011.6,47.8,6.4,171.6,14.7,7,,2020-05-30T05:57:28,2020-05-30T17:43:59,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-05-31,32.6,25.1,28.1,37.4,25.1,30.9,23.9,78.9,2.17,100,16.67,rain,0,0,,17.7,165.4,1012.2,53.2,6,55.5,4.6,2,,2020-05-31T05:57:41,2020-05-31T17:44:03,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-01,32.6,24.5,27.8,37.9,24.5,30,23.4,78.1,14.67,100,12.5,rain,0,0,,23,163.2,1011.7,55.2,6.4,142.3,12.3,6,,2020-06-01T05:57:54,2020-06-01T17:44:08,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-02,33,24.7,28.3,39.2,24.7,31.1,23.5,76.2,14.55,100,12.5,rain,0,0,,25.7,148.7,1011.1,53.5,7.2,116.6,10.1,4,,2020-06-02T05:58:08,2020-06-02T17:44:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-03,32.4,24.6,27.8,37.7,24.6,30.5,23.6,79.2,7.99,100,12.5,rain,0,0,,24.8,128.9,1010.9,49.6,6.7,217.7,18.9,8,,2020-06-03T05:58:22,2020-06-03T17:44:20,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-04,33,24.9,28.6,36.9,24.9,30.8,22.6,71.7,0.08,100,4.17,rain,0,0,42.5,25.8,131.2,1010.4,41.1,6.6,183.4,15.7,6,,2020-06-04T05:58:35,2020-06-04T17:44:27,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-05,32.3,24.9,27.8,35.9,24.9,29.9,23,76,0.31,100,12.5,rain,0,0,,10.7,208.1,1011,54.6,5.2,202,17.5,7,,2020-06-05T05:58:49,2020-06-05T17:44:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-06,33.3,24.5,28.3,37.7,24.5,30.9,23.1,74.5,3.46,100,8.33,rain,0,0,,11.8,134.4,1011,48.9,5.6,222.3,19.2,8,,2020-06-06T05:59:03,2020-06-06T17:44:42,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-07,33.3,25.2,28.4,37.8,25.2,31.3,23.2,74.5,1.57,100,8.33,rain,0,0,,20.5,129.4,1009.5,51.9,6.2,199.1,17.2,7,,2020-06-07T05:59:17,2020-06-07T17:44:50,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-08,32.6,25.2,28.4,37.7,25.2,31.3,23.8,77.1,0.29,100,8.33,rain,0,0,,23,132.2,1009.8,55.3,5.9,121.4,10.7,5,,2020-06-08T05:59:32,2020-06-08T17:44:59,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-09,32,24.9,27.3,37.2,24.9,29.5,24,82.7,1.96,100,12.5,rain,0,0,37.1,15.6,176.2,1010.9,51.3,5.3,112.2,9.7,5,,2020-06-09T05:59:46,2020-06-09T17:45:08,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-10,32.3,24.8,28.4,38.8,24.8,31.7,24,78.1,0,0,0,,0,0,33.5,19.8,91.7,1009.8,45,6.1,191.4,16.5,8,,2020-06-10T06:00:00,2020-06-10T17:45:18,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-11,33.6,25.2,28.6,38.5,25.2,31.5,23.5,75.1,6.13,100,16.67,rain,0,0,,22.3,114.6,1009.1,54.4,6.5,194.5,16.9,8,,2020-06-11T06:00:15,2020-06-11T17:45:28,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-12,33,24.4,28.4,37.4,24.4,31,23,74,1.26,100,8.33,rain,0,0,,18.7,141.8,1008.4,48,6.5,220.6,19,8,,2020-06-12T06:00:29,2020-06-12T17:45:39,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-13,33.6,24.6,28.5,37.6,24.6,30.8,22.9,73.1,0.07,100,4.17,rain,0,0,,15.4,141.8,1009.6,47.5,6,231.5,20.2,8,,2020-06-13T06:00:43,2020-06-13T17:45:50,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-14,34,25,29.2,38.3,25,32.4,23.2,71.8,0,0,0,,0,0,33.5,19.2,117.9,1010,39.9,5.8,240.4,20.6,8,,2020-06-14T06:00:57,2020-06-14T17:46:01,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-15,32.3,26.4,28.9,38.7,26.4,33.5,24.5,78.2,0,0,0,,0,0,,22.3,132.9,1010.4,56.2,4.6,111.8,9.6,5,,2020-06-15T06:01:12,2020-06-15T17:46:12,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-16,32.6,25.4,28.8,38.4,25.4,32.5,24,76.1,5.11,100,8.33,rain,0,0,,25.4,82,1009.7,45.8,6.6,211.4,18.3,8,,2020-06-16T06:01:26,2020-06-16T17:46:24,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-17,33.6,24.8,28.9,37.9,24.8,31.8,23.2,73.3,0,0,0,,0,0,,25.3,131.8,1010.6,41.8,5.9,149.1,12.9,6,,2020-06-17T06:01:40,2020-06-17T17:46:36,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-18,33,25.6,28.7,37.4,25.6,31.8,23.5,74.4,0.8,100,8.33,rain,0,0,,18.4,173.9,1010.4,51.5,5.3,158.8,13.7,7,,2020-06-18T06:01:53,2020-06-18T17:46:49,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-19,31.9,24.7,27.4,35.8,24.7,29.3,23.2,78.5,2.18,100,12.5,rain,0,0,,14.8,212.8,1011,56.1,4.8,85.1,7.5,4,,2020-06-19T06:02:07,2020-06-19T17:47:01,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-20,33.6,24.5,28.5,37.6,24.5,30.9,22.9,73.6,0,0,0,,0,0,,21.1,147.8,1009.8,47.8,6.2,230.1,19.7,8,,2020-06-20T06:02:20,2020-06-20T17:47:14,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-21,33.3,24.3,28.1,36.5,24.3,30.3,22.8,74.8,0,0,0,,0,0,,20.5,159.2,1008.9,42.7,5.8,238,20.5,8,,2020-06-21T06:02:33,2020-06-21T17:47:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-22,30.6,25.5,27.7,35.4,25.5,30,23.4,78,5.15,100,16.67,rain,0,0,,18.2,142.9,1009,56.9,4.9,110.9,9.6,4,,2020-06-22T06:02:46,2020-06-22T17:47:40,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-23,32,24,27.3,35.9,24,29.1,23.1,79.1,4.49,100,12.5,rain,0,0,31.7,25.9,135.3,1009.9,51.5,5.8,179.4,15.3,6,,2020-06-23T06:02:59,2020-06-23T17:47:54,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-24,32.5,24.1,27.4,37.5,24.1,29.4,23,77.8,0,0,0,,0,0,,11.2,226.5,1010.3,50.9,5.7,144.6,12.6,5,,2020-06-24T06:03:11,2020-06-24T17:48:07,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-25,33.3,24.2,28.2,37.1,24.2,30.4,22.8,74.3,0,0,0,,0,0,,18,158.5,1009.5,42,5.4,230.5,19.8,8,,2020-06-25T06:03:23,2020-06-25T17:48:21,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-26,32.6,24.5,28.5,37.6,24.5,31.3,23.3,74.8,0,0,0,,0,0,,20.2,163.4,1009.8,47.8,5.1,213,18.5,8,,2020-06-26T06:03:35,2020-06-26T17:48:35,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-27,32.4,25.1,28.4,37,25.1,31,23.1,74.2,0.1,100,8.33,rain,0,0,,20,111.2,1010.5,50,5.5,168.5,14.4,6,,2020-06-27T06:03:46,2020-06-27T17:48:48,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-28,33.6,25,28.6,37.6,25,30.9,22.6,71.4,0,0,0,,0,0,,15.4,89.8,1011,48.4,5.6,226,19.6,8,,2020-06-28T06:03:57,2020-06-28T17:49:02,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-29,33.6,25.4,29.1,37,25.4,31.7,22.5,68.8,0,0,0,,0,0,,24.8,111.4,1010,41.4,5.5,240.6,20.8,8,,2020-06-29T06:04:08,2020-06-29T17:49:16,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-06-30,33.6,24.5,28.4,37.6,24.5,30.8,22.8,73.1,0,0,0,,0,0,,23.6,136.5,1009.7,39.6,5.7,237.1,20.5,8,,2020-06-30T06:04:18,2020-06-30T17:49:30,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-01,33.3,24.6,28.5,36.5,24.6,30.5,22.4,71.1,0.2,100,4.17,rain,0,0,,23,167.9,1009.4,41.1,5.6,229.1,19.8,8,,2020-07-01T06:04:27,2020-07-01T17:49:43,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-02,30.6,24.8,26.6,35,24.8,28,23.2,82.1,18.54,100,8.33,rain,0,0,,25.1,237.8,1010.1,56.6,4.7,131.9,11.4,5,,2020-07-02T06:04:37,2020-07-02T17:49:57,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-03,32,24.4,27.7,35.8,24.4,29.6,22.6,75.2,25.47,100,16.67,rain,0,0,,21.3,135.6,1010.3,56.1,6.3,206.5,17.8,7,,2020-07-03T06:04:45,2020-07-03T17:50:11,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-04,31.6,25,27.7,35.7,25,29.8,22.8,75.6,2.79,100,8.33,rain,0,0,,21.8,120.6,1010.3,52.7,6.4,218.1,18.8,8,,2020-07-04T06:04:53,2020-07-04T17:50:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-05,32.6,24.2,28.5,36.3,24.2,30.6,21.6,67.2,0,0,0,,0,0,,29.2,101.3,1009.6,41.3,7.1,255.2,21.9,9,,2020-07-05T06:05:01,2020-07-05T17:50:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-06,33.4,23.4,28,36.8,23.4,29.9,21.8,70.5,2.94,100,12.5,rain,0,0,37.1,24.1,117.8,1009.6,44.2,6.4,217.6,18.8,8,,2020-07-06T06:05:08,2020-07-06T17:50:50,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-07,33,24,28,36.5,24,30.1,22.5,73.6,0.43,100,8.33,rain,0,0,,19.3,83.5,1010,48.6,6.7,176,15.2,7,,2020-07-07T06:05:15,2020-07-07T17:51:03,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-08,32.6,25,28,37.9,25,30,22.6,73.2,2.24,100,8.33,rain,0,0,,19.3,184.5,1009.3,48.4,5.9,217.2,18.8,8,,2020-07-08T06:05:21,2020-07-08T17:51:16,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-09,32.6,23.4,27.3,36.6,23.4,29,22.3,75.3,1.32,100,4.17,rain,0,0,,13,211.3,1009.2,42.3,5.9,204.9,17.6,8,,2020-07-09T06:05:26,2020-07-09T17:51:29,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-10,31.3,24,27.4,34.3,24,29.2,22.8,76.9,1.93,100,8.33,rain,0,0,,14.8,174.6,1010,50.3,5.2,225,19.6,8,,2020-07-10T06:05:31,2020-07-10T17:51:41,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-11,32.6,24.6,28.1,36.9,24.6,30.7,23.4,77.1,3.61,100,8.33,rain,0,0,,24.1,100.5,1010,46.1,5.6,224.6,19.2,8,,2020-07-11T06:05:35,2020-07-11T17:51:53,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-12,32.6,24.8,28.3,37.6,24.8,30.8,23.3,75.6,0.22,100,4.17,rain,0,0,,18.7,186.2,1009.6,45,5.7,185.5,16.1,7,,2020-07-12T06:05:38,2020-07-12T17:52:05,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-13,32.4,24.9,28.4,36.6,24.9,31.1,23,73.3,0,0,0,,0,0,,22.3,116.3,1009.3,50.9,6.3,185.3,16,6,,2020-07-13T06:05:41,2020-07-13T17:52:17,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-14,31.6,25,28,36.3,25,30.6,23.3,76.6,5.49,100,8.33,rain,0,0,,24.8,177,1009.3,54.6,5.8,203.4,17.6,7,,2020-07-14T06:05:43,2020-07-14T17:52:28,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-15,31,24,27.1,34.6,24,28.8,22.8,78.4,5.77,100,12.5,rain,0,0,42.5,30,124,1009.1,58.3,6.3,195.3,16.9,7,,2020-07-15T06:05:45,2020-07-15T17:52:39,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-16,30.6,25.8,27.9,35.4,25.8,30.4,23.1,75.5,0.25,100,4.17,rain,0,0,,25.9,100.6,1008.7,62.4,6.9,200.9,17.5,7,,2020-07-16T06:05:46,2020-07-16T17:52:49,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-17,32.6,24.2,28.4,37.9,24.2,31.2,23,73.7,0,0,0,,0,0,,22.3,108.7,1009.1,42.2,6.6,212.2,18.2,8,,2020-07-17T06:05:46,2020-07-17T17:52:59,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-18,32.6,24.4,28.3,37.5,24.4,30.9,23.2,74.8,0.63,100,4.17,rain,0,0,,22,107,1009.2,50.9,5.6,250,21.6,9,,2020-07-18T06:05:45,2020-07-18T17:53:09,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-19,33.3,24.2,28.1,38.5,24.2,30.2,22.8,74.7,0.13,100,4.17,rain,0,0,,17.5,176.9,1009.1,43.8,5.3,247.4,21.3,9,,2020-07-19T06:05:44,2020-07-19T17:53:19,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-20,32,24.5,27.9,36.8,24.5,30.2,22.9,75,2.84,100,4.17,rain,0,0,,27.1,148.1,1008.8,49.9,5.2,245.1,21.2,9,,2020-07-20T06:05:42,2020-07-20T17:53:28,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-21,32,24.1,27.6,36.5,24.1,30.3,23.4,78.5,0.26,100,4.17,rain,0,0,,16.1,148.3,1009.2,46.7,5.6,239.3,20.8,9,,2020-07-21T06:05:39,2020-07-21T17:53:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-22,33.3,24.4,28.1,37.1,24.4,30.6,23.3,76.2,1.7,100,8.33,rain,0,0,42.5,21.9,142.9,1008.9,45.9,6,239.5,20.7,9,,2020-07-22T06:05:36,2020-07-22T17:53:45,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-23,32.6,24.7,28.3,37.4,24.7,30.9,23,73.8,0,0,0,,0,0,,19.3,172.5,1009.2,50.7,5.3,236.4,20.5,8,,2020-07-23T06:05:32,2020-07-23T17:53:53,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-24,33,24.8,28.6,36,24.8,30.9,22.5,71.3,5.63,100,12.5,rain,0,0,,23.6,120.2,1009.5,46.7,5.7,247.1,21.5,9,,2020-07-24T06:05:27,2020-07-24T17:54:00,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-25,33.3,24,28.5,35.7,24,30.5,21.7,68.4,0,0,0,,0,0,,17.2,102.5,1009.9,46.5,6.5,263,22.7,9,,2020-07-25T06:05:21,2020-07-25T17:54:07,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-26,32,23.7,27.7,34.2,23.7,28.8,20.3,65.7,0,0,0,,0,0,,25.9,114.6,1009.8,38.2,6.8,255.5,22.1,9,,2020-07-26T06:05:15,2020-07-26T17:54:13,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.435132991, 106.7126776",2020-07-27,33,23.4,27.7,35.1,23.4,28.7,20.2,65.4,0,0,0,,0,0,,19.8,136,1010,30.8,6.8,266.7,23.2,9,,2020-07-27T06:05:08,2020-07-27T17:54:19,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
